178 17.799999999999983 0 0.986824869130616 1.1653145575269517 
179 17.9 0 0.778081643770029 1.310609747817464 
180 18.000000000000014 0 0.6203028379675422 1.459865697552566 
181 18.10000000000003 0 0.508381174705379 1.6035309831704143 
182 18.200000000000045 0 0.4335446162995655 1.73788447157107 
183 18.30000000000006 0 0.3862505858336128 1.8627850698394697 
184 18.400000000000077 0 0.3581602348130387 1.9796052597520444 
185 18.500000000000092 0 0.34296413134308446 2.0898926812066483 
186 18.600000000000108 0 0.3363289730659256 2.1948071053997578 
187 18.700000000000124 0 0.3354686933086198 2.2950168195374494 
188 18.80000000000014 0 0.33868278608769514 2.390767007895049 
189 18.900000000000155 0 0.34499608832018397 2.481971408319954 
190 19.00000000000017 0 0.35391795441635027 2.5682744407430915 
191 19.100000000000186 0 0.3652994582954819 2.6490721885077213 
192 19.200000000000202 0 0.3792644427709712 2.723490784599441 
193 19.300000000000217 0 0.3962000135025965 2.7903169229452374 
194 19.400000000000233 0 0.41680622777362064 2.847863349274841 
195 19.50000000000025 0 0.44222428866245317 2.8937299700434047 
196 19.600000000000264 0 0.4742961216570209 2.9243773593557236 
197 19.70000000000028 0 0.5160774937581536 2.9343352496131248 
198 19.800000000000296 0 0.5728845399343084 2.91465388146479 
199 19.90000000000031 0 0.6545178747854604 2.8497104748999407 
