0 0.0 73 0.0768219037357729 0.003829107446389979 
0 0.0 74 0.007394567655916173 0.07280498085189309 
0 0.0 75 0.040536930215618536 0.09405241414715085 
0 0.0 76 0.03965969960102844 0.03477350761307739 
0 0.0 77 0.05087369037607513 0.14421327971330086 
0 0.0 78 0.06765223388520823 0.02927626127331838 
0 0.0 79 0.02981215852714532 0.06878003932225132 
0 0.0 80 0.057194766973045055 0.1079943786843017 
0 0.0 81 0.08654076022501798 0.1445894761437359 
0 0.0 82 0.030883116072565803 0.02978339841593801 
0 0.0 83 0.03703541149644804 0.12337009677674768 
0 0.0 84 0.0019153792354912047 0.14948970483777899 
0 0.0 85 0.05928314333829039 0.08706821117607916 
0 0.0 86 0.027538503135584536 0.08743072341805369 
0 0.0 87 0.11734273580546703 0.0038397652759459555 
0 0.0 88 0.13661827222583864 0.03781671641735919 
0 0.0 89 0.01482741867568299 0.14379142577138296 
0 0.0 90 0.08901250164552044 0.08264405987466147 
0 0.0 91 0.029849694732737922 0.09133769121888076 
0 0.0 92 0.11666346582549178 0.08740427920599701 
0 0.0 93 0.03898601112599265 0.14538651342860628 
0 0.0 94 0.1276244867401305 0.11633010984887968 
0 0.0 95 0.05739898194322694 0.0794740602767046 
0 0.0 96 0.12459691442399135 0.06783928366641476 
0 0.0 97 0.10589753776290114 0.14144000991118763 
0 0.0 98 0.04897758511600506 0.09533869280007687 
0 0.0 99 0.1134204169591026 0.006267969220725006 

1 0.09999999999999999 0 0.09147782493478983 0.006592830257868348 
1 0.09999999999999999 1 0.1049501439787684 0.07278851584748657 
1 0.09999999999999999 2 0.15273108250853354 0.08528325094970682 
1 0.09999999999999999 3 0.032038788174789196 0.01702164542066832 
1 0.09999999999999999 4 0.019394404256183904 0.05607879655796909 
1 0.09999999999999999 5 0.10053568076575309 0.0667134548948507 
1 0.09999999999999999 6 0.13246454957978412 0.12291554449270695 
1 0.09999999999999999 7 0.07998717108688648 0.04719637646623533 
1 0.09999999999999999 8 0.13589784801591662 0.11793104010112765 
1 0.09999999999999999 9 0.05942988729816764 0.1348426480796835 
1 0.09999999999999999 10 0.10909915567374559 0.021258227393465966 
1 0.09999999999999999 11 0.0399230994096212 0.024705266371609438 
1 0.09999999999999999 12 0.12137462497921482 0.10360221437038356 
1 0.09999999999999999 13 0.13427655406430816 0.04863126567889933 
1 0.09999999999999999 14 0.061703253280246645 0.03952718522157432 
1 0.09999999999999999 15 0.12409347590834102 0.032802094816390105 
1 0.09999999999999999 16 0.03957863223629032 0.1354811185762525 
1 0.09999999999999999 17 0.06131988286586041 0.12845673182570636 
1 0.09999999999999999 18 0.07279834469940395 0.05053987960807521 
1 0.09999999999999999 19 0.027632451674574145 0.025230011471776545 
1 0.09999999999999999 20 0.13686945341716805 0.08583294335590295 
1 0.09999999999999999 21 0.026746527420519736 0.06627686879827857 
1 0.09999999999999999 22 0.12417868257104472 0.08934754790123159 
1 0.09999999999999999 23 0.13370199751818138 0.08738046249879305 
1 0.09999999999999999 24 0.06547430478911405 0.0695769594453256 
1 0.09999999999999999 25 0.05134404702049839 0.14042829643270005 
1 0.09999999999999999 26 0.036685060976124235 0.09342907966441669 
1 0.09999999999999999 27 0.11792451572251482 0.010783253981036455 
1 0.09999999999999999 28 0.13682244829926332 0.14532316362389439 
1 0.09999999999999999 29 0.01256393708465812 0.13403343398915427 
1 0.09999999999999999 30 0.029422293413796388 0.07066306322588481 
1 0.09999999999999999 31 0.05014554959838314 0.10361396109129285 
1 0.09999999999999999 32 0.11672117867368953 0.0631177946681504 
1 0.09999999999999999 33 0.15347959194864674 0.016329294803261146 
1 0.09999999999999999 34 0.08516463239956022 0.12332335483965529 
1 0.09999999999999999 35 0.13383449077410206 0.07307759434301811 
1 0.09999999999999999 36 0.062383128376326556 0.07580804600316579 
1 0.09999999999999999 37 0.021983484809311157 0.05184347487982544 
1 0.09999999999999999 38 0.013202239481778563 0.09607433342852838 
1 0.09999999999999999 39 0.14279594138102247 0.04799468366387635 
1 0.09999999999999999 40 0.0714904464957934 0.05713308483609921 
1 0.09999999999999999 41 0.07218842587991808 0.13019273233308873 
1 0.09999999999999999 42 0.13465690407218361 0.09916667704157658 
1 0.09999999999999999 43 0.030029720525855112 0.06331211962082087 
1 0.09999999999999999 44 0.10519085266555589 0.04338880009430781 
1 0.09999999999999999 45 0.01288064748094421 0.099674337150394 
1 0.09999999999999999 46 0.06436620254246377 0.06400604723670741 
1 0.09999999999999999 47 0.11786040636532881 0.02785620392022305 
1 0.09999999999999999 48 0.10217173890097891 0.1427527879133974 
1 0.09999999999999999 49 0.1411681441491776 0.13969302229709651 
1 0.09999999999999999 50 0.14854621326911757 0.07114085076971978 
1 0.09999999999999999 51 0.021344936860930377 0.027102867624749807 
1 0.09999999999999999 52 0.02677109458568796 0.03902626725165615 
1 0.09999999999999999 53 0.057166727893866294 0.07089157713982071 
1 0.09999999999999999 54 0.020812380975289542 0.0031074378580639157 
1 0.09999999999999999 55 0.034072554555776985 0.12127361423679557 
1 0.09999999999999999 56 0.04158146232955025 0.08096268945007092 
1 0.09999999999999999 57 0.083722091423589 0.11262250300228183 
1 0.09999999999999999 58 0.1417234302536785 0.10900968223674369 
1 0.09999999999999999 59 0.07115628044644612 0.027562627584623328 
1 0.09999999999999999 60 0.053317967806558196 0.12077806295996188 
1 0.09999999999999999 61 0.13300033397204974 0.10634246080634517 
1 0.09999999999999999 62 0.14791348930762407 0.06899022118918584 
1 0.09999999999999999 63 0.11830082151784656 0.14061481827083436 
1 0.09999999999999999 64 0.025534735136391325 0.1288543319006814 
1 0.09999999999999999 65 0.1455887554270303 0.0972774791526756 
1 0.09999999999999999 66 0.10580818273564184 0.0956697311196664 
1 0.09999999999999999 67 0.06447368069781279 0.03261229827008115 
1 0.09999999999999999 68 0.15309330560464904 0.1051237148385388 
1 0.09999999999999999 69 0.06945703895265698 0.016645964486857786 
1 0.09999999999999999 70 0.14131501833481008 0.05287403999457882 
1 0.09999999999999999 71 0.07893155007730855 0.1195306948318421 
1 0.09999999999999999 72 0.018117138431080117 0.13785349913406947 
1 0.09999999999999999 73 0.08307859622731935 0.007426884563872286 
1 0.09999999999999999 74 0.018004910862105615 0.07260294031271135 
1 0.09999999999999999 75 0.048870815098057394 0.09415041388040694 
1 0.09999999999999999 76 0.04845460609664135 0.037310996356299385 
1 0.09999999999999999 77 0.05927734587454436 0.14310577636615282 
1 0.09999999999999999 78 0.07498444783378301 0.0322141296510586 
1 0.09999999999999999 79 0.03940755753887626 0.06948282428141937 
1 0.09999999999999999 80 0.06537786485720587 0.1091832287713452 
1 0.09999999999999999 81 0.09303230991505089 0.14487672185009515 
1 0.09999999999999999 82 0.040410188917601446 0.03255485345257626 
1 0.09999999999999999 83 0.04540519922334186 0.12352674793281636 
1 0.09999999999999999 84 0.012592821040673637 0.14876739386349444 
1 0.09999999999999999 85 0.0665399672397322 0.0889277904465288 
1 0.09999999999999999 86 0.03773728021831479 0.08727260786313017 
1 0.09999999999999999 87 0.12304847697134527 0.007399586984460927 
1 0.09999999999999999 88 0.14109011996892695 0.04128302614661603 
1 0.09999999999999999 89 0.026111247437461578 0.14257220627168501 
1 0.09999999999999999 90 0.09497528485979298 0.08514686808088648 
1 0.09999999999999999 91 0.04020858897418892 0.09193324525926082 
1 0.09999999999999999 92 0.1215137664004286 0.09036585181907246 
1 0.09999999999999999 93 0.04927081537987903 0.14542374390767238 
1 0.09999999999999999 94 0.13221157749892568 0.11881326093426053 
1 0.09999999999999999 95 0.06686597399479985 0.08098087350834456 
1 0.09999999999999999 96 0.1299565108785126 0.07120466010825485 
1 0.09999999999999999 97 0.11227030570628345 0.14241838942608265 
1 0.09999999999999999 98 0.05854411653377246 0.09599641115165626 
1 0.09999999999999999 99 0.11902385548075536 0.009444607625609608 

2 0.20000000000000004 0 0.0990180253272136 0.009186516832722343 
2 0.20000000000000004 1 0.11203200257999328 0.07442107697470765 
2 0.20000000000000004 2 0.1564769675220042 0.08754157522903361 
2 0.20000000000000004 3 0.0419783170045411 0.018829746610926325 
2 0.20000000000000004 4 0.029576977795892 0.05630400793917557 
2 0.20000000000000004 5 0.10695077865748617 0.06921972647399005 
2 0.20000000000000004 6 0.13761499030354393 0.12428923971553035 
2 0.20000000000000004 7 0.08850935077281459 0.05032954133936239 
2 0.20000000000000004 8 0.14049443061960154 0.12012758789466113 
2 0.20000000000000004 9 0.06873048651272146 0.1348425097134518 
2 0.20000000000000004 10 0.11460042215795005 0.024637029036901032 
2 0.20000000000000004 11 0.05003360083678757 0.02636566265027595 
2 0.20000000000000004 12 0.1269991534213973 0.10474412714276873 
2 0.20000000000000004 13 0.13935073669939443 0.05179767293467563 
2 0.20000000000000004 14 0.07101860003760777 0.04089739455591522 
2 0.20000000000000004 15 0.12888289191116234 0.03639014495414333 
2 0.20000000000000004 16 0.04927650730107502 0.13529356658360792 
2 0.20000000000000004 17 0.06926825896646836 0.1290518572611794 
2 0.20000000000000004 18 0.07996390931407497 0.052580909296704274 
2 0.20000000000000004 19 0.03813802722304464 0.026752197086264 
2 0.20000000000000004 20 0.14060176333550214 0.08778254889891311 
2 0.20000000000000004 21 0.03778794184339589 0.06735907946246557 
2 0.20000000000000004 22 0.12953596147457916 0.09161527891490158 
2 0.20000000000000004 23 0.13886950848509663 0.08992868813372985 
2 0.20000000000000004 24 0.07391023737265001 0.07184417070629023 
2 0.20000000000000004 25 0.05968442900455952 0.14037050773981744 
2 0.20000000000000004 26 0.046372363215866595 0.09391986857031544 
2 0.20000000000000004 27 0.12369157744934946 0.015332871292719277 
2 0.20000000000000004 28 0.1412860651993979 0.14662673723537056 
2 0.20000000000000004 29 0.023393914281170613 0.13388873269385845 
2 0.20000000000000004 30 0.03845110992093731 0.07228933885200428 
2 0.20000000000000004 31 0.05895741675950974 0.10398407656492824 
2 0.20000000000000004 32 0.12284276613984402 0.06544325002998629 
2 0.20000000000000004 33 0.15779415522304313 0.020941896253008747 
2 0.20000000000000004 34 0.09362210606827723 0.12356655128211763 
2 0.20000000000000004 35 0.13859707055172468 0.07629207071342298 
2 0.20000000000000004 36 0.07068845133646331 0.07688039857559957 
2 0.20000000000000004 37 0.031497515374840926 0.05305091196948981 
2 0.20000000000000004 38 0.0239853980078842 0.09555213507548706 
2 0.20000000000000004 39 0.14651711746765594 0.0514230972942886 
2 0.20000000000000004 40 0.07991759302189004 0.05928176755431666 
2 0.20000000000000004 41 0.08050292175488641 0.13069082375331617 
2 0.20000000000000004 42 0.1389531088931793 0.10181584434427128 
2 0.20000000000000004 43 0.04070608551387182 0.06419786876934347 
2 0.20000000000000004 44 0.11034491300734539 0.04627370029781777 
2 0.20000000000000004 45 0.02372556954321792 0.09914797519741243 
2 0.20000000000000004 46 0.07234121586479703 0.06536887232968387 
2 0.20000000000000004 47 0.12357092704470819 0.03174925475745715 
2 0.20000000000000004 48 0.10954001945765092 0.14369587909959708 
2 0.20000000000000004 49 0.14656846732342568 0.14188545989708232 
2 0.20000000000000004 50 0.15273551380210323 0.0743663986760441 
2 0.20000000000000004 51 0.03183493289572876 0.028204162562166086 
2 0.20000000000000004 52 0.03607483254131411 0.039852603792450376 
2 0.20000000000000004 53 0.06469349738294222 0.07112491165707115 
2 0.20000000000000004 54 0.03052207316219102 0.005454441943096155 
2 0.20000000000000004 55 0.04286757780496814 0.1204847618909793 
2 0.20000000000000004 56 0.05053901141821454 0.08258902046511903 
2 0.20000000000000004 57 0.09125571753127315 0.11401593160620108 
2 0.20000000000000004 58 0.14617663386980503 0.1110898704967317 
2 0.20000000000000004 59 0.07941167582876162 0.030792295175277012 
2 0.20000000000000004 60 0.06253415745587469 0.12088415176024776 
2 0.20000000000000004 61 0.13832069937758948 0.10880305298774387 
2 0.20000000000000004 62 0.15297546634330583 0.07305250130067734 
2 0.20000000000000004 63 0.12407756988422486 0.14219089566681414 
2 0.20000000000000004 64 0.036667168634543466 0.12929747391029695 
2 0.20000000000000004 65 0.14963291035079138 0.10048557418491988 
2 0.20000000000000004 66 0.1125275495447175 0.09724147488593746 
2 0.20000000000000004 67 0.07366177457766963 0.03533635386122557 
2 0.20000000000000004 68 0.15680356202076853 0.10659973964706768 
2 0.20000000000000004 69 0.0787362997197866 0.019370651223223394 
2 0.20000000000000004 70 0.14571868043955785 0.05602528328658236 
2 0.20000000000000004 71 0.08647301967300544 0.12069272320610992 
2 0.20000000000000004 72 0.02863631974087956 0.13686758263537413 
2 0.20000000000000004 73 0.08923660574972199 0.011064101576713762 
2 0.20000000000000004 74 0.02823879773905572 0.0726486726400826 
2 0.20000000000000004 75 0.056985087899104565 0.0944334780273946 
2 0.20000000000000004 76 0.05698186879148313 0.03996147115352976 
2 0.20000000000000004 77 0.06742755844194293 0.14223790668265315 
2 0.20000000000000004 78 0.08213230823886046 0.035234923456865935 
2 0.20000000000000004 79 0.048684725805047645 0.0703999914896846 
2 0.20000000000000004 80 0.07331766903724493 0.11051862481743895 
2 0.20000000000000004 81 0.09937893684875491 0.1453242570136299 
2 0.20000000000000004 82 0.04961609906942015 0.035462676875540125 
2 0.20000000000000004 83 0.053561353566200905 0.12386516417408112 
2 0.20000000000000004 84 0.022900515708122675 0.1482880856789938 
2 0.20000000000000004 85 0.07364374097523237 0.09088557099750984 
2 0.20000000000000004 86 0.047564310638943744 0.08736971782695455 
2 0.20000000000000004 87 0.1286175726271359 0.011034140702849785 
2 0.20000000000000004 88 0.1455078776943307 0.04479257111138773 
2 0.20000000000000004 89 0.03694666456081309 0.14165489217264832 
2 0.20000000000000004 90 0.10085532033476195 0.08771275269288159 
2 0.20000000000000004 91 0.05016790544333287 0.09277200125494223 
2 0.20000000000000004 92 0.12632633621031872 0.0933717154025501 
2 0.20000000000000004 93 0.05914715036894276 0.14571277239414185 
2 0.20000000000000004 94 0.1367656138289534 0.1213535039875224 
2 0.20000000000000004 95 0.07596863897750646 0.08269909473694464 
2 0.20000000000000004 96 0.13520811585573775 0.07463329415130496 
2 0.20000000000000004 97 0.11847768795184581 0.14354102964260707 
2 0.20000000000000004 98 0.06776061609797875 0.09686821269678825 
2 0.20000000000000004 99 0.12452093385731687 0.012700194026800544 

3 0.3000000000000001 0 0.10631188039500275 0.011924848665734268 
3 0.3000000000000001 1 0.11887859976789747 0.0762069017889041 
3 0.3000000000000001 2 0.16020483902098445 0.08986336322472706 
3 0.3000000000000001 3 0.051567370446263826 0.020821258988655732 
3 0.3000000000000001 4 0.039420248387514664 0.05676675699975495 
3 0.3000000000000001 5 0.11320156894563381 0.07181820040999883 
3 0.3000000000000001 6 0.1426595096607254 0.12579165925630953 
3 0.3000000000000001 7 0.09671117239399257 0.0536015982168375 
3 0.3000000000000001 8 0.14503927468922984 0.12240207732944082 
3 0.3000000000000001 9 0.07767698853863744 0.1350771934050647 
3 0.3000000000000001 10 0.12001980148188927 0.0280749595181801 
3 0.3000000000000001 11 0.05975880310356059 0.028234945779589626 
3 0.3000000000000001 12 0.13249670262855667 0.10602102195019018 
3 0.3000000000000001 13 0.1443220864522722 0.05502614971016249 
3 0.3000000000000001 14 0.07997568267787818 0.04248810166421084 
3 0.3000000000000001 15 0.1336217006153385 0.04001443279704619 
3 0.3000000000000001 16 0.058625539744168315 0.13533941783543935 
3 0.3000000000000001 17 0.07699229949822503 0.12980905463393594 
3 0.3000000000000001 18 0.08695759686194394 0.054743820272610696 
3 0.3000000000000001 19 0.048237052569855506 0.02848838717555437 
3 0.3000000000000001 20 0.14435925891241333 0.08979444971717278 
3 0.3000000000000001 21 0.04837969361920316 0.06867596978583822 
3 0.3000000000000001 22 0.13478886507318452 0.09397911209619929 
3 0.3000000000000001 23 0.1439193704146949 0.09257194666333907 
3 0.3000000000000001 24 0.0820657626156063 0.07425581581497384 
3 0.3000000000000001 25 0.0677931170319092 0.14050448400660592 
3 0.3000000000000001 26 0.05572378077796933 0.09463420268312064 
3 0.3000000000000001 27 0.12931436169587485 0.019923654815917572 
3 0.3000000000000001 28 0.14569325489066864 0.14803527149588733 
3 0.3000000000000001 29 0.0338264444553721 0.1339869785917434 
3 0.3000000000000001 30 0.047228314112095576 0.07406363528322267 
3 0.3000000000000001 31 0.06748626866977284 0.1045579285576288 
3 0.3000000000000001 32 0.1287933961690997 0.06789129330561156 
3 0.3000000000000001 33 0.16203945581243057 0.025573711219866534 
3 0.3000000000000001 34 0.10175686374903797 0.12404504173060484 
3 0.3000000000000001 35 0.14328954678489894 0.0795500274543763 
3 0.3000000000000001 36 0.07872716832249702 0.07813720949354959 
3 0.3000000000000001 37 0.04073076197929423 0.05442740682638611 
3 0.3000000000000001 38 0.03437086053332123 0.09529619369323591 
3 0.3000000000000001 39 0.15024203166914843 0.05487430759860746 
3 0.3000000000000001 40 0.08805067693990842 0.06159089163832993 
3 0.3000000000000001 41 0.08853615534790077 0.13138767114787112 
3 0.3000000000000001 42 0.1432231952727426 0.10451158201432552 
3 0.3000000000000001 43 0.050954147921155844 0.06532790279060881 
3 0.3000000000000001 44 0.11545427253311044 0.04920832989860527 
3 0.3000000000000001 45 0.03416877847455521 0.09888538051456529 
3 0.3000000000000001 46 0.08008693477874596 0.06689446975034302 
3 0.3000000000000001 47 0.1291512495963971 0.035700524683431406 
3 0.3000000000000001 48 0.11665828570501079 0.14482236548837174 
3 0.3000000000000001 49 0.15181929588925142 0.14417969736489125 
3 0.3000000000000001 50 0.15687453141074617 0.07764308181230452 
3 0.3000000000000001 51 0.04194349991644458 0.029528623135234265 
3 0.3000000000000001 52 0.04509803283250855 0.04085893288414465 
3 0.3000000000000001 53 0.07203637002886766 0.07153315439683668 
3 0.3000000000000001 54 0.039915340286743414 0.007940525939217057 
3 0.3000000000000001 55 0.05141365999255208 0.1199231058218208 
3 0.3000000000000001 56 0.0592173275204103 0.08436485493507923 
3 0.3000000000000001 57 0.09855266599251687 0.11556482929072322 
3 0.3000000000000001 58 0.1505659950558334 0.11326169026386256 
3 0.3000000000000001 59 0.08739649011192689 0.03414144238667321 
3 0.3000000000000001 60 0.071432699280414 0.12122350693442954 
3 0.3000000000000001 61 0.14352061806002162 0.11135975276782852 
3 0.3000000000000001 62 0.15789962725947285 0.07717221830112739 
3 0.3000000000000001 63 0.12972986241228737 0.14389283547566672 
3 0.3000000000000001 64 0.04735274793812154 0.1299949464626529 
3 0.3000000000000001 65 0.1536526483572108 0.10373008556133465 
3 0.3000000000000001 66 0.11904806164809487 0.0989712097597013 
3 0.3000000000000001 67 0.08250310758950251 0.03821577072943357 
3 0.3000000000000001 68 0.1605110077959216 0.1081739764785121 
3 0.3000000000000001 69 0.08764232898424408 0.022267553300519216 
3 0.3000000000000001 70 0.15007005046735325 0.05923950541375851 
3 0.3000000000000001 71 0.09379171221785189 0.12200033089888951 
3 0.3000000000000001 72 0.03877528522163734 0.136153334343719 
3 0.3000000000000001 73 0.09529344555470828 0.014743062608266796 
3 0.3000000000000001 74 0.03811163224730551 0.07293204276638765 
3 0.3000000000000001 75 0.06488440531059544 0.09489703222590937 
3 0.3000000000000001 76 0.06525008363762427 0.04272152821890141 
3 0.3000000000000001 77 0.07533247292637399 0.14160177163075172 
3 0.3000000000000001 78 0.08909942260318816 0.03833770334018648 
3 0.3000000000000001 79 0.057655184789212326 0.071523237217268 
3 0.3000000000000001 80 0.08102172809358847 0.11199643698097424 
3 0.3000000000000001 81 0.10558240124966792 0.14592870596999472 
3 0.3000000000000001 82 0.05851313687090599 0.03850118269393587 
3 0.3000000000000001 83 0.06150783342029163 0.12438108795519229 
3 0.3000000000000001 84 0.03285322796823574 0.14804225307899083 
3 0.3000000000000001 85 0.08059495860692152 0.09294129950078457 
3 0.3000000000000001 86 0.057035058802018576 0.08771135096366944 
3 0.3000000000000001 87 0.13405270904645028 0.014742062046122212 
3 0.3000000000000001 88 0.1498686982205181 0.048346941178338196 
3 0.3000000000000001 89 0.04735444900519253 0.14102562374599634 
3 0.3000000000000001 90 0.10664867486602342 0.09034394577279435 
3 0.3000000000000001 91 0.05974607467934888 0.09384233648181478 
3 0.3000000000000001 92 0.1310954306801078 0.09642485871376641 
3 0.3000000000000001 93 0.06863441899483132 0.14624151846707198 
3 0.3000000000000001 94 0.14128095634999258 0.1239533614833853 
3 0.3000000000000001 95 0.08472348840717289 0.08461854545332388 
3 0.3000000000000001 96 0.14035205266275594 0.07812512594894601 
3 0.3000000000000001 97 0.12452346134250969 0.14480443107926605 
3 0.3000000000000001 98 0.07664166758654141 0.09794511518618902 
3 0.3000000000000001 99 0.12991115057062583 0.01603448667500625 

4 0.4000000000000002 0 0.11336821112541821 0.01480233639058066 
4 0.4000000000000002 1 0.1254989556777448 0.0781403220205152 
4 0.4000000000000002 2 0.1639100624397624 0.09225013293899247 
4 0.4000000000000002 3 0.060819658970161734 0.022988623242200277 
4 0.4000000000000002 4 0.04893593290802249 0.05745831684881764 
4 0.4000000000000002 5 0.11929189284115833 0.07450729465358717 
4 0.4000000000000002 6 0.1475987273028464 0.12742031424299113 
4 0.4000000000000002 7 0.10460685303638811 0.057005485032713014 
4 0.4000000000000002 8 0.14952857910174186 0.12475540954640933 
4 0.4000000000000002 9 0.0862854878285092 0.13553640311499388 
4 0.4000000000000002 10 0.12535434187192598 0.03157338397988361 
4 0.4000000000000002 11 0.06911553744149904 0.030303348881725117 
4 0.4000000000000002 12 0.1378688758323701 0.10743027433390427 
4 0.4000000000000002 13 0.14919108444556306 0.05831677628301964 
4 0.4000000000000002 14 0.0885905563596503 0.04428889454593518 
4 0.4000000000000002 15 0.13830573047283323 0.043677482562683966 
4 0.4000000000000002 16 0.06764025987586371 0.13560905086414052 
4 0.4000000000000002 17 0.08449808515025685 0.13072405454183264 
4 0.4000000000000002 18 0.09378185143463408 0.057026374846422784 
4 0.4000000000000002 19 0.0579479692203946 0.030428228166770745 
4 0.4000000000000002 20 0.14813264143119725 0.09187206236627216 
4 0.4000000000000002 21 0.058543044516264894 0.0702156294278701 
4 0.4000000000000002 22 0.13993717150506388 0.09643816320778237 
4 0.4000000000000002 23 0.14885372633134913 0.09530828732620195 
4 0.4000000000000002 24 0.08995131899538579 0.07680625764070483 
4 0.4000000000000002 25 0.0756756657077879 0.1408253135513595 
4 0.4000000000000002 26 0.06475222082311761 0.0955632613128759 
4 0.4000000000000002 27 0.13479626885437412 0.024555031600691866 
4 0.4000000000000002 28 0.15004167249935405 0.1495482162658596 
4 0.4000000000000002 29 0.0438781826414558 0.13431787906160508 
4 0.4000000000000002 30 0.05575979486654332 0.0759823082163385 
4 0.4000000000000002 31 0.07574197257197621 0.10532848579820632 
4 0.4000000000000002 32 0.13457812162138202 0.07045823229793029 
4 0.4000000000000002 33 0.16621428394933566 0.03022631537194394 
4 0.4000000000000002 34 0.10958339017255665 0.12474843558944847 
4 0.4000000000000002 35 0.14790982099029945 0.08285315098914067 
4 0.4000000000000002 36 0.0865089929050967 0.07957162527257225 
4 0.4000000000000002 37 0.04969066977966031 0.05596839726744728 
4 0.4000000000000002 38 0.044375503078977016 0.09529524417198765 
4 0.4000000000000002 39 0.15396399036897818 0.058351908088377306 
4 0.4000000000000002 40 0.09590147457113783 0.06405362566602098 
4 0.4000000000000002 41 0.09629888983050637 0.1322757665945335 
4 0.4000000000000002 42 0.14746177095952193 0.10725658082423249 
4 0.4000000000000002 43 0.060794184596175124 0.06668995229707578 
4 0.4000000000000002 44 0.12051329246541079 0.05219558177468684 
4 0.4000000000000002 45 0.04422738388134775 0.09887545140292234 
4 0.4000000000000002 46 0.08760954727165812 0.06857816676242288 
4 0.4000000000000002 47 0.13460325424811642 0.039709540767961786 
4 0.4000000000000002 48 0.1235361567727011 0.14612520520633018 
4 0.4000000000000002 49 0.15692513421186327 0.14657298651733663 
4 0.4000000000000002 50 0.1609607462369386 0.08097191272366827 
4 0.4000000000000002 51 0.051686114205168984 0.03106662667081642 
4 0.4000000000000002 52 0.05384902878759348 0.04204001778724898 
