90000.0	22	5	NaN	NaN	NaN
90000.0	22	6	NaN	NaN	NaN
90000.0	22	7	NaN	NaN	NaN
90000.0	22	8	NaN	NaN	NaN
90000.0	22	9	NaN	NaN	NaN
90000.0	22	10	NaN	NaN	NaN
90000.0	22	11	NaN	NaN	NaN
90000.0	22	12	NaN	NaN	NaN
90000.0	22	13	NaN	NaN	NaN
90000.0	22	14	NaN	NaN	NaN
90000.0	22	15	NaN	NaN	NaN
90000.0	22	16	NaN	NaN	NaN
90000.0	22	17	NaN	NaN	NaN
90000.0	22	18	NaN	NaN	NaN
90000.0	22	19	NaN	NaN	NaN
90000.0	22	20	NaN	NaN	NaN
90000.0	22	21	NaN	NaN	NaN
90000.0	22	22	NaN	NaN	NaN
90000.0	22	23	NaN	NaN	NaN
90000.0	22	24	NaN	NaN	NaN
90000.0	22	25	NaN	NaN	NaN
90000.0	22	26	NaN	NaN	NaN
90000.0	22	27	NaN	NaN	NaN
90000.0	22	28	NaN	NaN	NaN
90000.0	22	29	NaN	NaN	NaN

90000.0	23	0	NaN	NaN	NaN
90000.0	23	1	NaN	NaN	NaN
90000.0	23	2	NaN	NaN	NaN
90000.0	23	3	NaN	NaN	NaN
90000.0	23	4	NaN	NaN	NaN
90000.0	23	5	NaN	NaN	NaN
90000.0	23	6	NaN	NaN	NaN
90000.0	23	7	NaN	NaN	NaN
90000.0	23	8	NaN	NaN	NaN
90000.0	23	9	NaN	NaN	NaN
90000.0	23	10	NaN	NaN	NaN
90000.0	23	11	NaN	NaN	NaN
90000.0	23	12	NaN	NaN	NaN
90000.0	23	13	NaN	NaN	NaN
90000.0	23	14	NaN	NaN	NaN
90000.0	23	15	NaN	NaN	NaN
90000.0	23	16	NaN	NaN	NaN
90000.0	23	17	NaN	NaN	NaN
90000.0	23	18	NaN	NaN	NaN
90000.0	23	19	NaN	NaN	NaN
90000.0	23	20	NaN	NaN	NaN
90000.0	23	21	NaN	NaN	NaN
90000.0	23	22	NaN	NaN	NaN
90000.0	23	23	NaN	NaN	NaN
90000.0	23	24	NaN	NaN	NaN
90000.0	23	25	NaN	NaN	NaN
90000.0	23	26	NaN	NaN	NaN
90000.0	23	27	NaN	NaN	NaN
90000.0	23	28	NaN	NaN	NaN
90000.0	23	29	NaN	NaN	NaN

90000.0	24	0	NaN	NaN	NaN
90000.0	24	1	NaN	NaN	NaN
90000.0	24	2	NaN	NaN	NaN
90000.0	24	3	NaN	NaN	NaN
90000.0	24	4	NaN	NaN	NaN
90000.0	24	5	NaN	NaN	NaN
90000.0	24	6	NaN	NaN	NaN
90000.0	24	7	NaN	NaN	NaN
90000.0	24	8	NaN	NaN	NaN
90000.0	24	9	NaN	NaN	NaN
90000.0	24	10	NaN	NaN	NaN
90000.0	24	11	NaN	NaN	NaN
90000.0	24	12	NaN	NaN	NaN
90000.0	24	13	NaN	NaN	NaN
90000.0	24	14	NaN	NaN	NaN
90000.0	24	15	NaN	NaN	NaN
90000.0	24	16	NaN	NaN	NaN
90000.0	24	17	NaN	NaN	NaN
90000.0	24	18	NaN	NaN	NaN
90000.0	24	19	NaN	NaN	NaN
90000.0	24	20	NaN	NaN	NaN
90000.0	24	21	NaN	NaN	NaN
90000.0	24	22	NaN	NaN	NaN
90000.0	24	23	NaN	NaN	NaN
90000.0	24	24	NaN	NaN	NaN
90000.0	24	25	NaN	NaN	NaN
90000.0	24	26	NaN	NaN	NaN
90000.0	24	27	NaN	NaN	NaN
90000.0	24	28	NaN	NaN	NaN
90000.0	24	29	NaN	NaN	NaN

90000.0	25	0	NaN	NaN	NaN
90000.0	25	1	NaN	NaN	NaN
90000.0	25	2	NaN	NaN	NaN
90000.0	25	3	NaN	NaN	NaN
90000.0	25	4	NaN	NaN	NaN
90000.0	25	5	NaN	NaN	NaN
90000.0	25	6	NaN	NaN	NaN
90000.0	25	7	NaN	NaN	NaN
90000.0	25	8	NaN	NaN	NaN
90000.0	25	9	NaN	NaN	NaN
90000.0	25	10	NaN	NaN	NaN
90000.0	25	11	NaN	NaN	NaN
90000.0	25	12	NaN	NaN	NaN
90000.0	25	13	NaN	NaN	NaN
90000.0	25	14	NaN	NaN	NaN
90000.0	25	15	NaN	NaN	NaN
90000.0	25	16	NaN	NaN	NaN
90000.0	25	17	NaN	NaN	NaN
90000.0	25	18	NaN	NaN	NaN
90000.0	25	19	NaN	NaN	NaN
90000.0	25	20	NaN	NaN	NaN
90000.0	25	21	NaN	NaN	NaN
90000.0	25	22	NaN	NaN	NaN
90000.0	25	23	NaN	NaN	NaN
90000.0	25	24	NaN	NaN	NaN
90000.0	25	25	NaN	NaN	NaN
90000.0	25	26	NaN	NaN	NaN
90000.0	25	27	NaN	NaN	NaN
90000.0	25	28	NaN	NaN	NaN
90000.0	25	29	NaN	NaN	NaN

90000.0	26	0	NaN	NaN	NaN
90000.0	26	1	NaN	NaN	NaN
90000.0	26	2	NaN	NaN	NaN
90000.0	26	3	NaN	NaN	NaN
90000.0	26	4	NaN	NaN	NaN
90000.0	26	5	NaN	NaN	NaN
90000.0	26	6	NaN	NaN	NaN
90000.0	26	7	NaN	NaN	NaN
90000.0	26	8	NaN	NaN	NaN
90000.0	26	9	NaN	NaN	NaN
90000.0	26	10	NaN	NaN	NaN
90000.0	26	11	NaN	NaN	NaN
90000.0	26	12	NaN	NaN	NaN
90000.0	26	13	NaN	NaN	NaN
90000.0	26	14	NaN	NaN	NaN
90000.0	26	15	NaN	NaN	NaN
90000.0	26	16	NaN	NaN	NaN
90000.0	26	17	NaN	NaN	NaN
90000.0	26	18	NaN	NaN	NaN
90000.0	26	19	NaN	NaN	NaN
90000.0	26	20	NaN	NaN	NaN
90000.0	26	21	NaN	NaN	NaN
90000.0	26	22	NaN	NaN	NaN
90000.0	26	23	NaN	NaN	NaN
90000.0	26	24	NaN	NaN	NaN
90000.0	26	25	NaN	NaN	NaN
90000.0	26	26	NaN	NaN	NaN
90000.0	26	27	NaN	NaN	NaN
90000.0	26	28	NaN	NaN	NaN
90000.0	26	29	NaN	NaN	NaN

90000.0	27	0	NaN	NaN	NaN
90000.0	27	1	NaN	NaN	NaN
90000.0	27	2	NaN	NaN	NaN
90000.0	27	3	NaN	NaN	NaN
90000.0	27	4	NaN	NaN	NaN
90000.0	27	5	NaN	NaN	NaN
90000.0	27	6	NaN	NaN	NaN
90000.0	27	7	NaN	NaN	NaN
90000.0	27	8	NaN	NaN	NaN
90000.0	27	9	NaN	NaN	NaN
90000.0	27	10	NaN	NaN	NaN
90000.0	27	11	NaN	NaN	NaN
90000.0	27	12	NaN	NaN	NaN
90000.0	27	13	NaN	NaN	NaN
90000.0	27	14	NaN	NaN	NaN
90000.0	27	15	NaN	NaN	NaN
90000.0	27	16	NaN	NaN	NaN
90000.0	27	17	NaN	NaN	NaN
90000.0	27	18	NaN	NaN	NaN
90000.0	27	19	NaN	NaN	NaN
90000.0	27	20	NaN	NaN	NaN
90000.0	27	21	NaN	NaN	NaN
90000.0	27	22	NaN	NaN	NaN
90000.0	27	23	NaN	NaN	NaN
90000.0	27	24	NaN	NaN	NaN
90000.0	27	25	NaN	NaN	NaN
90000.0	27	26	NaN	NaN	NaN
90000.0	27	27	NaN	NaN	NaN
90000.0	27	28	NaN	NaN	NaN
90000.0	27	29	NaN	NaN	NaN

90000.0	28	0	NaN	NaN	NaN
90000.0	28	1	NaN	NaN	NaN
90000.0	28	2	NaN	NaN	NaN
90000.0	28	3	NaN	NaN	NaN
90000.0	28	4	NaN	NaN	NaN
90000.0	28	5	NaN	NaN	NaN
90000.0	28	6	NaN	NaN	NaN
90000.0	28	7	NaN	NaN	NaN
90000.0	28	8	NaN	NaN	NaN
90000.0	28	9	NaN	NaN	NaN
90000.0	28	10	NaN	NaN	NaN
90000.0	28	11	NaN	NaN	NaN
90000.0	28	12	NaN	NaN	NaN
90000.0	28	13	NaN	NaN	NaN
90000.0	28	14	NaN	NaN	NaN
90000.0	28	15	NaN	NaN	NaN
90000.0	28	16	NaN	NaN	NaN
90000.0	28	17	NaN	NaN	NaN
90000.0	28	18	NaN	NaN	NaN
90000.0	28	19	NaN	NaN	NaN
90000.0	28	20	NaN	NaN	NaN
90000.0	28	21	NaN	NaN	NaN
90000.0	28	22	NaN	NaN	NaN
90000.0	28	23	NaN	NaN	NaN
90000.0	28	24	NaN	NaN	NaN
90000.0	28	25	NaN	NaN	NaN
90000.0	28	26	NaN	NaN	NaN
90000.0	28	27	NaN	NaN	NaN
90000.0	28	28	NaN	NaN	NaN
90000.0	28	29	NaN	NaN	NaN

90000.0	29	0	NaN	NaN	NaN
90000.0	29	1	NaN	NaN	NaN
90000.0	29	2	NaN	NaN	NaN
90000.0	29	3	NaN	NaN	NaN
90000.0	29	4	NaN	NaN	NaN
90000.0	29	5	NaN	NaN	NaN
90000.0	29	6	NaN	NaN	NaN
90000.0	29	7	NaN	NaN	NaN
90000.0	29	8	NaN	NaN	NaN
90000.0	29	9	NaN	NaN	NaN
90000.0	29	10	NaN	NaN	NaN
90000.0	29	11	NaN	NaN	NaN
90000.0	29	12	NaN	NaN	NaN
90000.0	29	13	NaN	NaN	NaN
90000.0	29	14	NaN	NaN	NaN
90000.0	29	15	NaN	NaN	NaN
90000.0	29	16	NaN	NaN	NaN
90000.0	29	17	NaN	NaN	NaN
90000.0	29	18	NaN	NaN	NaN
90000.0	29	19	NaN	NaN	NaN
90000.0	29	20	NaN	NaN	NaN
90000.0	29	21	NaN	NaN	NaN
90000.0	29	22	NaN	NaN	NaN
90000.0	29	23	NaN	NaN	NaN
90000.0	29	24	NaN	NaN	NaN
90000.0	29	25	NaN	NaN	NaN
90000.0	29	26	NaN	NaN	NaN
90000.0	29	27	NaN	NaN	NaN
90000.0	29	28	NaN	NaN	NaN
90000.0	29	29	NaN	NaN	NaN

