21.1	0.8736158908625897	0.3432142991510093	2.435388545868287	
21.150000000000002	0.8736218547407723	0.3432141696875262	2.4353890981232853	
21.200000000000003	0.8736276634658554	0.3432140201287502	2.4353896367804695	
21.25	0.8736333189445226	0.3432138514078673	2.4353901667857487	
21.3	0.8736388231531069	0.34321366509560713	2.4353906924617217	
21.35	0.8736441781898323	0.3432134633050507	2.4353912174367385	
21.400000000000002	0.8736493863166613	0.34321324858704355	2.4353917445992863	
21.450000000000003	0.873654449990313	0.3432130238199933	2.4353922760772906	
21.5	0.8736593718823675	0.34321279209773203	2.435392813241202	
21.55	0.8736641548887014	0.3432125566189227	2.4353933567291226	
21.6	0.8736688021287984	0.3432123205811989	2.435393906491669	
21.650000000000002	0.8736733169357416	0.3432120870828611	2.4353944618538703	
21.700000000000003	0.8736777028379121	0.34321185903452867	2.4353950215910474	
21.75	0.8736819635335936	0.34321163908268126	2.4353955840154513	
21.8	0.8736861028598063	0.34321142954653255	2.4353961470703176	
21.85	0.8736901247567724	0.3432112323691804	2.4353967084280184	
21.900000000000002	0.8736940332294453	0.3432110490834841	2.4353972655891076	
21.950000000000003	0.8736978323075177	0.3432108807926499	2.435397815979247	
22.0	0.8737015260052718	0.3432107281650677	2.4353983570412736	
22.05	0.8737051182825375	0.3432105914425483	2.4353988863200198	
22.1	0.8737086130079053	0.3432104704607722	2.4353994015378624	
22.150000000000002	0.8737120139251875	0.3432103646804791	2.4353999006594136	
22.200000000000003	0.8737153246239562	0.3432102732277105	2.4354003819441887	
22.25	0.8737185485148014	0.3432101949412668	2.435400843986533	
22.3	0.8737216888097695	0.34321012842545395	2.435401285742521	
22.35	0.8737247485082515	0.3432100721061732	2.4354017065439435	
22.400000000000002	0.8737277303884062	0.34321002428844305	2.4354021060998834	
22.450000000000003	0.8737306370040351	0.3432099832135361	2.435402484486709	
22.5	0.873733470686664	0.3432099471140508	2.435402842127604	
22.55	0.8737362335524492	0.3432099142654206	2.4354031797629894	
22.6	0.8737389275134069	0.3432098830325709	2.435403498413359	
22.650000000000002	0.8737415542923688	0.34320985191067355	2.435403799336182	
22.700000000000003	0.8737441154409992	0.34320981955919544	2.435404083978579	
22.75	0.87374661236016	0.3432097848286961	2.435404353927483	
22.8	0.8737490463218917	0.34320974678008415	2.4354046108589595	
22.85	0.8737514184922778	0.34320970469628614	2.4354048564882556	
22.900000000000002	0.8737537299544884	0.34320965808651255	2.435405092522024	
22.950000000000003	0.873755981731337	0.3432096066835132	2.4354053206140023	
23.0	0.8737581748067484	0.34320955043439555	2.4354055423252237	
23.05	0.8737603101456095	0.3432094894857315	2.4354057590896407	
23.1	0.873762388711555	0.34320942416379785	2.435405972185803	
23.150000000000002	0.8737644114823392	0.34320935495088106	2.4354061827150173	
23.200000000000003	0.8737663794625342	0.3432092824586283	2.43540639158619	
23.25	0.8737682936933959	0.34320920739944827	2.4354065995073335	
23.3	0.8737701552598329	0.34320913055694946	2.4354068069835284	
23.35	0.873771965294503	0.3432090527563658	2.435407014320953	
23.400000000000002	0.8737737249791458	0.3432089748358517	2.4354072216364337	
23.450000000000003	0.8737754355433357	0.3432088976194405	2.4354074288718497	
23.5	0.8737770982608972	0.3432088218923564	2.4354076358126195	
23.55	0.8737787144442849	0.34320874837924875	2.43540784210944	
23.6	0.8737802854372608	0.3432086777257928	2.4354080473024005	
23.650000000000002	0.8737818126062352	0.34320861048396806	2.4354082508465864	
23.700000000000003	0.8737832973306456	0.3432085471011943	2.4354084521383124	
23.75	0.8737847409927539	0.3432084879133766	2.435408650541156	
23.8	0.8737861449672287	0.3432084331417923	2.4354088454110334	
23.85	0.8737875106108624	0.34320838289364136	2.4354090361196437	
23.900000000000002	0.8737888392527418	0.3432083371659858	2.435409222075689	
23.950000000000003	0.8737901321851549	0.3432082958527212	2.4354094027434097	
24.0	0.8737913906554743	0.34320825875415917	2.4354095776580613	
24.05	0.8737926158592105	0.3432082255887494	2.4354097464380984	
24.1	0.873793808934381	0.343208196006443	2.4354099087939267	
24.150000000000002	0.8737949709572874	0.34320816960317885	2.4354100645332153	
24.200000000000003	0.8737961029397499	0.3432081459359852	2.4354102135628475	
24.25	0.8737972058277926	0.34320812453819893	2.435410355887694	
24.3	0.8737982805017396	0.3432081049343417	2.43541049160647	
24.35	0.8737993277776323	0.34320808665423147	2.4354106209050053	
24.400000000000002	0.873800348409853	0.3432080692459623	2.4354107440473185	
24.450000000000003	0.8738013430948064	0.34320805228744483	2.435410861364907	
24.5	0.8738023124754902	0.34320803539626193	2.4354109732447102	
24.55	0.8738032571467731	0.3432080182376663	2.4354110801161943	
24.6	0.8738041776611861	0.3432080005306085	2.4354111824380094	
24.650000000000002	0.8738050745350346	0.3432079820517566	2.435411280684649	
24.700000000000003	0.8738059482546389	0.34320796263752595	2.4354113753335116	
24.75	0.8738067992825229	0.3432079421841994	2.435411466852722	
24.8	0.8738076280633843	0.3432079206462679	2.435411555690027	
24.85	0.8738084350296939	0.3432078980331654	2.4354116422630194	
24.900000000000002	0.8738092206067988	0.3432078744046085	2.435411726950893	
24.950000000000003	0.8738099852174231	0.34320784986477704	2.4354118100878672	
25.0	0.8738107292854864	0.34320782455559135	2.4354118919583607	
25.05	0.873811453239186	0.3432077986493483	2.4354119727939394	
25.1	0.8738121575133144	0.34320777234098254	2.435412052772002	
25.150000000000002	0.8738128425508083	0.34320774584020813	2.4354121320161255	
25.200000000000003	0.8738135088035458	0.3432077193637842	2.4354122105979443	
25.25	0.8738141567324345	0.3432076931281256	2.4354122885403964	
25.3	0.873814786806845	0.3432076673424553	2.435412365822152	
25.35	0.8738153995034659	0.34320764220266325	2.4354124423830035	
25.400000000000002	0.8738159953046614	0.34320761788600607	2.4354125181299944	
25.450000000000003	0.873816574696428	0.34320759454674565	2.4354125929440507	
25.5	0.8738171381660477	0.3432075723127908	2.4354126666868847	
25.55	0.8738176861995364	0.34320755128337105	2.4354127392079454	
25.6	0.8738182192789904	0.34320753152773914	2.435412810351208	
25.650000000000002	0.8738187378799221	0.3432075130848689	2.4354128799616093	
25.700000000000003	0.8738192424686759	0.3432074959640867	2.4354129478909674	
25.75	0.873819733500003	0.34320748014655167	2.4354130140032404	
25.8	0.8738202114148638	0.34320746558748105	2.4354130781790206	
25.85	0.8738206766385163	0.34320745221900145	2.435413140319182	
25.900000000000002	0.8738211295789338	0.34320743995349706	2.4354132003476305	
25.950000000000003	0.8738215706255831	0.3432074286873185	2.435413258213144	
26.0	0.8738220001485827	0.343207418304718	2.4354133138903067	
26.05	0.8738224184982448	0.343207408681876	2.435413367379581	
26.1	0.8738228260049954	0.3432073996908925	2.4354134187065677	
26.150000000000002	0.8738232229796541	0.3432073912036272	2.435413467920542	
26.200000000000003	0.8738236097140475	0.3432073830952837	2.435413515092357	
26.25	0.873823986481919	0.34320737524764816	2.435413560311823	
26.3	0.8738243535400945	0.3432073675519111	2.4354136036846805	
26.35	0.8738247111298562	0.3432073599110163	2.43541364532928	
26.400000000000002	0.8738250594784749	0.34320735224150056	2.4354136853730988	
26.450000000000003	0.8738253988008493	0.3432073444748041	2.4354137239492033	
26.5	0.8738257293012017	0.3432073365580505	2.435413761192769	
26.55	0.8738260511747804	0.3432073284543097	2.4354137972377585	
26.6	0.8738263646095226	0.3432073201423722	2.435413832213848	
26.650000000000002	0.8738266697876361	0.34320731161607587	2.435413866243674	
26.700000000000003	0.873826966887064	0.34320730288323625	2.4354138994404626	
26.75	0.8738272560827992	0.3432072939642403	2.4354139319060844	
26.8	0.8738275375480282	0.3432072848903693	2.4354139637295664	
26.85	0.8738278114550833	0.3432072757019192	2.435413994986069	
26.900000000000002	0.873828077976194	0.3432072664461892	2.4354140257363324	
26.950000000000003	0.8738283372840345	0.3432072571754076	2.4354140560265694	
27.0	0.8738285895520675	0.3432072479446607	2.435414085888784	
27.05	0.8738288349546934	0.3432072388098865	2.435414115341471	
27.1	0.8738290736672184	0.3432072298259889	2.435414144390655	
27.150000000000002	0.8738293058656579	0.3432072210451187	2.4354141730312087	
27.200000000000003	0.8738295317263977	0.3432072125151624	2.435414201248395	
27.25	0.8738297514257355	0.34320720427846807	2.4354142290195733	
27.3	0.873829965139329	0.34320719637083014	2.4354142563160024	
27.35	0.8738301730415766	0.34320718882074447	2.435414283104688	
27.400000000000002	0.873830375304958	0.34320718164893776	2.4354143093502074	
27.450000000000003	0.8738305720993594	0.343207174868165	2.435414335016468	
27.5	0.8738307635914085	0.3432071684832623	2.4354143600683456	
27.55	0.8738309499438411	0.34320716249143657	2.4354143844731646	
27.6	0.8738311313149192	0.3432071568827642	2.435414408201991	
27.650000000000002	0.8738313078579169	0.34320715164087223	2.4354144312307064	
27.700000000000003	0.8738314797206876	0.34320714674376585	2.4354144535408504	
27.75	0.8738316470453236	0.34320714216476933	2.4354144751202256	
27.8	0.8738318099679115	0.34320713787354284	2.4354144959632578	
27.85	0.8738319686183905	0.3432071338371403	2.4354145160711234	
27.900000000000002	0.8738321231205096	0.34320713002107306	2.435414535451656	
27.950000000000003	0.8738322735918829	0.34320712639034795	2.4354145541190473	
28.0	0.8738324201441352	0.34320712291044986	2.4354145720933706	
28.05	0.8738325628831315	0.3432071195482434	2.4354145893999513	
28.1	0.8738327019092773	0.34320711627277256	2.435414606068614	
28.150000000000002	0.8738328373178804	0.34320711305594176	2.435414622132841	
28.200000000000003	0.87383296919956	0.3432071098730656	2.4354146376288677	
28.25	0.8738330976406897	0.34320710670328136	2.4354146525947518	
28.3	0.8738332227238618	0.34320710352981976	2.4354146670694456	
28.35	0.8738333445283575	0.34320710034013724	2.4354146810918955	
28.400000000000002	0.8738334631306136	0.343207097125915	2.4354146947001984	
28.450000000000003	0.8738335786046707	0.3432070938829342	2.435414707930833	
28.5	0.8738336910225944	0.34320709061083915	2.4354147208179855	
28.55	0.8738338004548611	0.34320708731280464	2.4354147333929843	
28.6	0.8738339069706995	0.3432070839951227	2.43541474568385	
28.650000000000002	0.8738340106383832	0.34320708066672706	2.4354147577149696	
28.700000000000003	0.8738341115254717	0.34320707733867517	2.4354147695068935	
28.75	0.8738342096989964	0.34320707402360345	2.435414781076256	
28.8	0.8738343052255917	0.34320707073517703	2.4354147924358083	
28.85	0.8738343981715737	0.3432070674875479	2.4354148035945618	
28.900000000000002	0.8738344886029684	0.34320706429483927	2.4354148145580226	
28.950000000000003	0.8738345765854937	0.34320706117066785	2.4354148253285097	
29.0	0.8738346621845005	0.34320705812771657	2.435414835905541	
29.05	0.8738347454648789	0.3432070551773673	2.435414846286266	
29.1	0.8738348264909365	0.3432070523293989	2.435414856465936	
29.150000000000002	0.873834905326254	0.34320704959175613	2.4354148664383897	
29.200000000000003	0.8738349820335282	0.3432070469703908	2.4354148761965435	
29.25	0.8738350566744063	0.3432070444691749	2.4354148857328677	
29.3	0.8738351293093201	0.34320704208988334	2.435414895039838	
29.35	0.8738351999973247	0.34320703983224177	2.4354149041103486	
29.400000000000002	0.8738352687959497	0.34320703769403305	2.435414912938081	
29.450000000000003	0.8738353357610648	0.34320703567125566	2.4354149215178156	
29.5	0.8738354009467649	0.34320703375832556	2.4354149298456877	
29.55	0.87383546440528	0.34320703194831204	2.4354149379193757	
29.6	0.8738355261869075	0.3432070302331981	2.4354149457382293	
29.650000000000002	0.8738355863399724	0.34320702860415636	2.435414953303332	
29.700000000000003	0.8738356449108128	0.3432070270518306	2.4354149606175053	
29.75	0.8738357019437925	0.34320702556661425	2.435414967685255	
29.8	0.8738357574813371	0.3432070241389181	2.435414974512666	
29.85	0.8738358115639944	0.3432070227594192	2.4354149811072574	
29.900000000000002	0.8738358642305127	0.34320702141928555	2.435414987477797	
29.950000000000003	0.8738359155179392	0.34320702011037124	2.435414993634089	
30.0	0.8738359654617297	0.34320701882537824	2.4354149995867433	
30.05	0.8738360140958711	0.3432070175579824	2.435415005346933	
30.1	0.873836061453009	0.3432070163029225	2.4354150109261465	
30.150000000000002	0.8738361075645796	0.34320701505605195	2.4354150163359476	
30.200000000000003	0.8738361524609418	0.3432070138143546	2.435415021587745	
30.25	0.8738361961715048	0.34320701257592645	2.4354150266925787	
30.3	0.8738362387248506	0.34320701133992604	2.4354150316609324	
30.35	0.8738362801488475	0.34320701010649773	2.435415036502569	
30.400000000000002	0.8738363204707525	0.3432070088766714	2.4354150412263977	
30.450000000000003	0.8738363597173016	0.3432070076522436	2.4354150458403754	
30.5	0.873836397914786	0.3432070064356451	2.4354150503514354	
30.55	0.8738364350891142	0.34320700522979875	2.4354150547654543	
30.6	0.87383647126586	0.34320700403797433	2.4354150590872474	
30.650000000000002	0.8738365064702943	0.3432070028636431	2.4354150633205927	
30.700000000000003	0.8738365407274055	0.3432070017103374	2.4354150674682846	
30.75	0.8738365740619047	0.34320700058151954	2.435415071532208	
30.8	0.8738366064982211	0.3432069994804612	2.4354150755134327	
30.85	0.873836638060486	0.34320699841013896	2.435415079412324	
30.900000000000002	0.8738366687725087	0.3432069973731457	2.435415083228664	
30.950000000000003	0.8738366986577462	0.34320699637162055	2.4354150869617777	
31.0	0.8738367277392675	0.3432069954071977	2.4354150906106655	
31.05	0.873836756039715	0.3432069944809744	2.4354150941741306	
31.1	0.8738367835812654	0.34320699359349804	2.4354150976509024	
31.150000000000002	0.8738368103855902	0.3432069927447703	2.435415101039752	
31.200000000000003	0.8738368364738194	0.34320699193426857	2.435415104339596	
31.25	0.8738368618665072	0.3432069911609815	2.435415107549586	
31.3	0.8738368865836044	0.34320699042345726	2.4354151106691853	
31.35	0.8738369106444343	0.34320698971986147	2.4354151136982263	
31.400000000000002	0.8738369340676763	0.3432069890480441	2.4354151166369524	
31.450000000000003	0.8738369568713553	0.34320698840561	2.4354151194860445	
31.5	0.873836979072839	0.3432069877899932	2.4354151222466283	
31.55	0.8738370006888404	0.3432069871985314	2.435415124920267	
31.6	0.8738370217354291	0.3432069866285378	2.435415127508942	
31.650000000000002	0.8738370422280467	0.34320698607736977	2.435415130015018	
31.700000000000003	0.8738370621815292	0.3432069855424914	2.4354151324412	
31.75	0.873837081610134	0.3432069850215286	2.4354151347904796	
31.8	0.8738371005275699	0.3432069845123162	2.435415137066077	
31.85	0.8738371189470321	0.3432069840129357	2.4354151392713788	
31.900000000000002	0.8738371368812377	0.34320698352174345	2.4354151414098717	
31.950000000000003	0.8738371543424631	0.34320698303738856	2.4354151434850793	
32.0	0.8738371713425823	0.3432069825588214	2.4354151455005004	
32.050000000000004	0.8738371878931033	0.3432069820852933	2.4354151474595493	
32.1	0.8738372040052041	0.3432069816163464	2.4354151493655043	
32.15	0.8738372196897671	0.3432069811517971	2.43541515122146	
32.2	0.8738372349574092	0.3432069806917119	2.435415153030291	
32.25	0.8738372498185102	0.34320698023637813	2.4354151547946183	
32.300000000000004	0.8738372642832369	0.34320697978627024	2.4354151565167905	
32.35	0.873837278361564	0.3432069793420131	2.435415158198869	
32.4	0.87383729206329	0.34320697890434404	2.435415159842624	
32.45	0.8738373053980503	0.34320697847407394	2.435415161449537	
32.5	0.8738373183753262	0.3432069780520492	2.435415163020814	
32.550000000000004	0.87383733100445	0.3432069776391161	2.435415164557399	
32.6	0.8738373432946069	0.3432069772360869	2.4354151660600007	
32.65	0.873837355254834	0.3432069768437104	2.435415167529118	
32.7	0.8738373668940169	0.3432069764626463	2.4354151689650716	
32.75	0.8738373782208846	0.3432069760934443	2.4354151703680373	
32.800000000000004	0.8738373892440016	0.34320697573652825	2.435415171738081	
32.85	0.8738373999717605	0.3432069753921851	2.435415173075192	
32.9	0.873837410412373	0.3432069750605591	2.435415174379318	
32.95	0.8738374205738612	0.34320697474165096	2.435415175650397	
33.0	0.8738374304640493	0.34320697443532117	2.4354151768883847	
33.050000000000004	0.8738374400905554	0.34320697414129786	2.4354151780932822	
33.1	0.8738374494607853	0.3432069738591879	2.435415179265157	
33.15	0.8738374585819271	0.3432069735884911	2.4354151804041604	
33.2	0.8738374674609469	0.3432069733286169	2.4354151815105425	
33.25	0.8738374761045873	0.3432069730789023	2.4354151825846593	
33.300000000000004	0.8738374845193666	0.3432069728386317	2.4354151836269784	
33.35	0.8738374927115804	0.34320697260705624	2.435415184638079	
33.4	0.8738375006873048	0.3432069723834131	2.435415185618647	
33.45	0.8738375084524012	0.34320697216694435	2.4354151865694695	
33.5	0.8738375160125226	0.3432069719569141	2.435415187491423	
33.550000000000004	0.8738375233731214	0.34320697175262377	2.4354151883854627	
33.6	0.8738375305394582	0.3432069715534263	2.435415189252605	
33.65	0.8738375375166119	0.34320697135873646	2.4354151900939143	
33.7	0.8738375443094893	0.3432069711680399	2.4354151909104838	
33.75	0.8738375509228371	0.3432069709808992	2.4354151917034197	
33.800000000000004	0.8738375573612519	0.343206970796957	2.4354151924738243	
33.85	0.8738375636291917	0.34320697061593686	2.4354151932227808	
33.9	0.8738375697309866	0.3432069704376421	2.4354151939513375	
33.95	0.8738375756708485	0.34320697026195196	2.435415194660496	
34.0	0.8738375814528812	0.34320697008881595	2.435415195351199	
34.050000000000004	0.8738375870810886	0.343206969918247	2.4354151960243224	
34.1	0.8738375925593829	0.3432069697503126	2.435415196680668	
34.15	0.873837597891591	0.34320696958512587	2.435415197320959	
34.2	0.8738376030814604	0.3432069694228351	2.4354151979458383	
34.25	0.873837608132664	0.3432069692636139	2.435415198555868	
34.300000000000004	0.8738376130488033	0.34320696910765086	2.435415199151532	
34.35	0.8738376178334114	0.34320696895513975	2.435415199733239	
34.4	0.8738376224899547	0.34320696880627	2.4354152003013296	
34.45	0.8738376270218332	0.3432069686612188	2.4354152008560814	
34.5	0.8738376314323814	0.34320696852014354	2.4354152013977175	
34.550000000000004	0.8738376357248671	0.3432069683831758	2.435415201926416	
34.6	0.8738376399024906	0.34320696825041624	2.4354152024423183	
34.65	0.8738376439683838	0.34320696812193124	2.4354152029455385	
34.7	0.8738376479256077	0.34320696799775063	2.435415203436172	
34.75	0.8738376517771513	0.34320696787786714	2.4354152039143053	
34.800000000000004	0.8738376555259301	0.34320696776223625	2.4354152043800243	
34.85	0.8738376591747837	0.3432069676507781	2.43541520483342	
34.9	0.8738376627264757	0.3432069675433798	2.435415205274596	
34.95	0.8738376661836914	0.343206967439899	2.435415205703674	
35.0	0.8738376695490381	0.3432069673401678	2.4354152061207976	
35.050000000000004	0.8738376728250443	0.3432069672439978	2.4354152065261347	
35.1	0.8738376760141604	0.3432069671511844	2.4354152069198807	
35.15	0.8738376791187588	0.34320696706151227	2.4354152073022575	
35.2	0.8738376821411353	0.343206966974761	2.4354152076735147	
35.25	0.8738376850835109	0.34320696689070934	2.435415208033927	
35.300000000000004	0.8738376879480332	0.34320696680914053	2.4354152083837914	
35.35	0.8738376907367792	0.3432069667298464	2.4354152087234264	
35.4	0.8738376934517579	0.3432069666526309	2.435415209053166	
35.45	0.8738376960949129	0.34320696657731387	2.4354152093733576	
35.5	0.873837698668126	0.34320696650373345	2.4354152096843555	
35.550000000000004	0.87383770117322	0.3432069664317477	2.4354152099865183	
35.6	0.8738377036119622	0.34320696636123604	2.435415210280204	
35.65	0.8738377059860677	0.34320696629209974	2.4354152105657647	
35.7	0.8738377082972026	0.34320696622426183	2.4354152108435447	
35.75	0.8738377105469872	0.34320696615766627	2.4354152111138747	
35.800000000000004	0.8738377127369987	0.34320696609227686	2.435415211377071	
35.85	0.8738377148687744	0.3432069660280754	2.4354152116334298	
35.9	0.8738377169438136	0.3432069659650597	2.435415211883228	
35.95	0.8738377189635808	0.3432069659032411	2.4354152121267214	
36.0	0.8738377209295064	0.343206965842642	2.435415212364142	
36.050000000000004	0.8738377228429896	0.3432069657832929	2.4354152125956996	
36.1	0.8738377247053989	0.34320696572523	2.4354152128215816	
36.15	0.8738377265180738	0.3432069656684923	2.4354152130419533	
36.2	0.8738377282823253	0.34320696561311914	2.43541521325696	
36.25	0.8738377299994365	0.343206965559148	2.435415213466729	
36.300000000000004	0.8738377316706633	0.34320696550661217	2.4354152136713703	
36.35	0.873837733297234	0.3432069654555392	2.435415213870979	
36.4	0.8738377348803502	0.34320696540594914	2.4354152140656398	
36.45	0.873837736421186	0.3432069653578539	2.4354152142554266	
36.5	0.8738377379208881	0.343206965311256	2.435415214440407	
36.550000000000004	0.8738377393805759	0.3432069652661486	2.435415214620644	
36.6	0.8738377408013404	0.34320696522251504	2.435415214796197	
36.65	0.873837742184245	0.34320696518032945	2.435415214967127	
36.7	0.8738377435303251	0.3432069651395572	2.4354152151334953	
36.75	0.8738377448405873	0.3432069651001554	2.4354152152953668	
36.800000000000004	0.8738377461160104	0.3432069650620743	2.43541521545281	
36.85	0.8738377473575446	0.34320696502525827	2.4354152156059006	
36.9	0.8738377485661124	0.343206964989647	2.4354152157547184	
36.95	0.8738377497426084	0.343206964955177	2.4354152158993503	
37.0	0.8738377508879002	0.3432069649217829	2.4354152160398894	
37.050000000000004	0.8738377520028282	0.34320696488939867	2.4354152161764353	
37.1	0.8738377530882072	0.3432069648579591	2.4354152163090927	
37.15	0.8738377541448265	0.343206964827401	2.435415216437972	
37.2	0.8738377551734506	0.3432069647976641	2.4354152165631864	
37.25	0.8738377561748211	0.34320696476869206	2.4354152166848535	
37.300000000000004	0.8738377571496562	0.3432069647404334	2.4354152168030923	
37.35	0.8738377580986529	0.3432069647128416	2.435415216918023	
37.4	0.8738377590224875	0.34320696468587625	2.4354152170297647	
37.45	0.8738377599218167	0.34320696465950246	2.4354152171384356	
37.5	0.8738377607972785	0.3432069646336915	2.435415217244151	
37.550000000000004	0.8738377616494936	0.3432069646084204	2.4354152173470234	
37.6	0.8738377624790656	0.3432069645836716	2.43541521744716	
37.65	0.8738377632865827	0.343206964559433	2.435415217544664	
37.7	0.8738377640726179	0.3432069645356969	2.4354152176396315	
37.75	0.8738377648377302	0.3432069645124597	2.435415217732153	
37.800000000000004	0.873837765582465	0.34320696448972116	2.435415217822313	
37.85	0.8738377663073545	0.3432069644674836	2.4354152179101893	
37.9	0.873837767012919	0.3432069644457515	2.435415217995853	
37.95	0.8738377676996665	0.34320696442453025	2.4354152180793682	
38.0	0.8738377683680935	0.34320696440382603	2.435415218160794	
38.050000000000004	0.873837769018685	0.3432069643836447	2.435415218240184	
38.1	0.8738377696519153	0.34320696436399145	2.4354152183175857	
38.15	0.8738377702682475	0.3432069643448703	2.435415218393043	
38.2	0.873837770868134	0.3432069643262837	2.4354152184665954	
38.25	0.8738377714520165	0.34320696430823194	2.435415218538279	
38.300000000000004	0.8738377720203261	0.3432069642907131	2.4354152186081275	
38.35	0.8738377725734834	0.343206964273723	2.435415218676173	
38.400000000000006	0.8738377731118983	0.3432069642572548	2.435415218742446	
38.45	0.8738377736359701	0.3432069642412993	2.435415218806976	
38.5	0.8738377741460881	0.3432069642258451	2.4354152188697933	
38.550000000000004	0.8738377746426306	0.3432069642108787	2.4354152189309275	
38.6	0.8738377751259658	0.3432069641963843	2.4354152189904092	
38.650000000000006	0.8738377755964516	0.3432069641823449	2.43541521904827	
38.7	0.8738377760544356	0.3432069641687421	2.435415219104543	
38.75	0.8738377765002555	0.34320696415555635	2.4354152191592617	
38.800000000000004	0.873837776934239	0.34320696414276786	2.4354152192124623	
38.85	0.8738377773567044	0.34320696413035634	2.4354152192641814	
38.900000000000006	0.8738377777679602	0.3432069641183018	2.4354152193144567	
38.95	0.873837778168306	0.34320696410658463	2.4354152193633274	
39.0	0.8738377785580322	0.3432069640951858	2.435415219410834	
39.050000000000004	0.8738377789374209	0.3432069640840874	2.435415219457017	
39.1	0.8738377793067457	0.34320696407327284	2.4354152195019174	
39.150000000000006	0.8738377796662721	0.3432069640627267	2.4354152195455767	
39.2	0.8738377800162582	0.3432069640524354	2.4354152195880356	
39.25	0.8738377803569546	0.3432069640423866	2.435415219629335	
39.300000000000004	0.8738377806886048	0.3432069640325698	2.435415219669515	
39.35	0.8738377810114458	0.34320696402297607	2.4354152197086134	
39.400000000000006	0.873837781325708	0.3432069640135982	2.4354152197466683	
39.45	0.8738377816316157	0.3432069640044301	2.4354152197837156	
39.5	0.8738377819293877	0.3432069639954675	2.4354152198197894	
39.550000000000004	0.8738377822192367	0.34320696398670697	2.435415219854922	
39.6	0.8738377825013705	0.3432069639781461	2.4354152198891446	
39.650000000000006	0.8738377827759913	0.34320696396978345	2.435415219922485	
39.7	0.873837783043297	0.3432069639616183	2.4354152199549706	
39.75	0.8738377833034802	0.3432069639536502	2.4354152199866257	
39.800000000000004	0.8738377835567289	0.34320696394587896	2.435415220017474	
39.85	0.873837783803227	0.3432069639383046	2.4354152200475365	
39.900000000000006	0.8738377840431536	0.34320696393092703	2.435415220076833	
39.95	0.8738377842766837	0.3432069639237461	2.435415220105382	
40.0	0.8738377845039881	0.3432069639167611	2.4354152201331996	
40.050000000000004	0.8738377847252332	0.34320696390997074	2.4354152201603023	
40.1	0.8738377849405816	0.34320696390337346	2.435415220186705	
40.150000000000006	0.8738377851501917	0.3432069638969671	2.4354152202124224	
40.2	0.8738377853542179	0.3432069638907488	2.4354152202374677	
40.25	0.8738377855528106	0.34320696388471517	2.4354152202618544	
40.300000000000004	0.8738377857461161	0.3432069638788622	2.4354152202855954	
40.35	0.8738377859342773	0.3432069638731852	2.4354152203087036	
40.400000000000006	0.8738377861174328	0.34320696386767924	2.435415220331192	
40.45	0.8738377862957175	0.34320696386233873	2.4354152203530735	
40.5	0.8738377864692628	0.3432069638571578	2.4354152203743613	
40.550000000000004	0.873837786638196	0.34320696385213045	2.4354152203950687	
40.6	0.8738377868026411	0.3432069638472502	2.435415220415209	
40.650000000000006	0.8738377869627185	0.3432069638425107	2.4354152204347965	
40.7	0.8738377871185451	0.34320696383790567	2.4354152204538453	
40.75	0.8738377872702344	0.3432069638334288	2.435415220472369	
40.800000000000004	0.8738377874178966	0.343206963829074	2.435415220490383	
40.85	0.873837787561639	0.3432069638248355	2.4354152205079016	
40.900000000000006	0.8738377877015654	0.3432069638207078	2.4354152205249386	
40.95	0.8738377878377769	0.34320696381668575	2.4354152205415094	
41.0	0.8738377879703717	0.34320696381276466	2.435415220557628	
41.050000000000004	0.8738377880994452	0.3432069638089402	2.435415220573309	
41.1	0.8738377882250903	0.34320696380520865	2.4354152205885655	
41.150000000000006	0.873837788347397	0.34320696380156657	2.4354152206034123	
41.2	0.8738377884664532	0.3432069637980111	2.435415220617862	
41.25	0.8738377885823444	0.34320696379453963	2.4354152206319277	
41.300000000000004	0.8738377886951537	0.34320696379115023	2.435415220645621	
41.35	0.8738377888049622	0.343206963787841	2.4354152206589545	
41.400000000000006	0.8738377889118488	0.3432069637846106	2.4354152206719393	
41.45	0.8738377890158905	0.34320696378145776	2.4354152206845856	
41.5	0.8738377891171623	0.3432069637783816	2.4354152206969037	
41.550000000000004	0.8738377892157372	0.34320696377538135	2.4354152207089026	
41.6	0.8738377893116867	0.3432069637724562	2.4354152207205915	
41.650000000000006	0.8738377894050802	0.34320696376960563	2.435415220731979	
41.7	0.8738377894959857	0.343206963766829	2.4354152207430726	
41.75	0.8738377895844692	0.34320696376412574	2.43541522075388	
41.800000000000004	0.8738377896705954	0.3432069637614951	2.4354152207644075	
41.85	0.8738377897544272	0.34320696375893633	2.4354152207746624	
41.900000000000006	0.8738377898360258	0.34320696375644855	2.4354152207846504	
41.95	0.873837789915451	0.3432069637540307	2.4354152207943778	
42.0	0.8738377899927612	0.3432069637516815	2.43541522080385	
42.050000000000004	0.873837790068013	0.34320696374939974	2.435415220813073	
42.1	0.8738377901412616	0.34320696374718396	2.435415220822052	
42.150000000000006	0.873837790212561	0.34320696374503246	2.435415220830792	
42.2	0.8738377902819635	0.3432069637429435	2.435415220839299	
42.25	0.87383779034952	0.34320696374091536	2.435415220847578	
42.300000000000004	0.8738377904152801	0.34320696373894605	2.4354152208556337	
42.35	0.873837790479292	0.3432069637370334	2.435415220863472	
