#t 	Susceptible 	Infected 	Recovered
36.81	743	0	9746612
36.82	741	0	9746614
36.83	740	0	9746615
36.84	738	0	9746617
36.85	737	0	9746618
36.86	736	0	9746620
36.87	734	0	9746621
36.88	733	0	9746622
36.89	731	0	9746624
36.9	730	0	9746625
36.910000000000004	728	0	9746627
36.92	727	0	9746628
36.93	725	0	9746630
36.94	724	0	9746631
36.95	722	0	9746633
36.96	721	0	9746634
36.97	720	0	9746636
36.980000000000004	718	0	9746637
36.99	717	0	9746638
37.0	715	0	9746640
37.01	714	0	9746641
37.02	712	0	9746643
37.03	711	0	9746644
37.04	709	0	9746646
37.050000000000004	708	0	9746647
37.06	707	0	9746648
37.07	705	0	9746650
37.08	704	0	9746651
37.09	702	0	9746653
37.1	701	0	9746654
37.11	700	0	9746655
37.12	698	0	9746657
37.13	697	0	9746658
37.14	695	0	9746660
37.15	694	0	9746661
37.160000000000004	693	0	9746662
37.17	691	0	9746664
37.18	690	0	9746665
37.19	689	0	9746666
37.2	687	0	9746668
37.21	686	0	9746669
37.22	684	0	9746671
37.230000000000004	683	0	9746672
37.24	682	0	9746673
37.25	680	0	9746675
37.26	679	0	9746676
37.27	678	0	9746677
37.28	676	0	9746679
37.29	675	0	9746680
37.300000000000004	674	0	9746681
37.31	672	0	9746683
37.32	671	0	9746684
37.33	670	0	9746686
37.34	668	0	9746687
37.35	667	0	9746688
37.36	666	0	9746690
37.37	664	0	9746691
37.38	663	0	9746692
37.39	662	0	9746693
37.4	660	0	9746695
37.410000000000004	659	0	9746696
37.42	658	0	9746697
37.43	656	0	9746699
37.44	655	0	9746700
37.45	654	0	9746701
37.46	652	0	9746703
37.47	651	0	9746704
37.480000000000004	650	0	9746705
37.49	648	0	9746707
37.5	647	0	9746708
37.51	646	0	9746709
37.52	645	0	9746710
37.53	643	0	9746712
37.54	642	0	9746713
37.550000000000004	641	0	9746714
37.56	639	0	9746716
37.57	638	0	9746717
37.58	637	0	9746718
37.59	636	0	9746719
37.6	634	0	9746721
37.61	633	0	9746722
37.62	632	0	9746723
37.63	631	0	9746724
37.64	629	0	9746726
37.65	628	0	9746727
37.660000000000004	627	0	9746728
37.67	625	0	9746730
37.68	624	0	9746731
37.69	623	0	9746732
37.7	622	0	9746733
37.71	621	0	9746735
37.72	619	0	9746736
37.730000000000004	618	0	9746737
37.74	617	0	9746738
37.75	616	0	9746739
37.76	614	0	9746741
37.77	613	0	9746742
37.78	612	0	9746743
37.79	611	0	9746744
37.800000000000004	609	0	9746746
37.81	608	0	9746747
37.82	607	0	9746748
37.83	606	0	9746749
37.84	605	0	9746750
37.85	603	0	9746752
37.86	602	0	9746753
37.87	601	0	9746754
37.88	600	0	9746755
37.89	599	0	9746756
37.9	597	0	9746758
37.910000000000004	596	0	9746759
37.92	595	0	9746760
37.93	594	0	9746761
37.94	593	0	9746762
37.95	591	0	9746764
37.96	590	0	9746765
37.97	589	0	9746766
37.980000000000004	588	0	9746767
37.99	587	0	9746768
38.0	586	0	9746769
38.01	584	0	9746771
38.02	583	0	9746772
38.03	582	0	9746773
38.04	581	0	9746774
38.050000000000004	580	0	9746775
38.06	579	0	9746776
38.07	577	0	9746778
38.08	576	0	9746779
38.09	575	0	9746780
38.1	574	0	9746781
38.11	573	0	9746782
38.12	572	0	9746783
38.13	571	0	9746785
38.14	569	0	9746786
38.15	568	0	9746787
38.160000000000004	567	0	9746788
38.17	566	0	9746789
38.18	565	0	9746790
38.19	564	0	9746791
38.2	563	0	9746792
38.21	561	0	9746794
38.22	560	0	9746795
38.230000000000004	559	0	9746796
38.24	558	0	9746797
38.25	557	0	9746798
38.26	556	0	9746799
38.27	555	0	9746800
38.28	554	0	9746801
38.29	553	0	9746802
38.300000000000004	551	0	9746804
38.31	550	0	9746805
38.32	549	0	9746806
38.33	548	0	9746807
38.34	547	0	9746808
38.35	546	0	9746809
38.36	545	0	9746810
38.37	544	0	9746811
38.38	543	0	9746812
38.39	542	0	9746813
38.4	541	0	9746814
38.410000000000004	539	0	9746816
38.42	538	0	9746817
38.43	537	0	9746818
38.44	536	0	9746819
38.45	535	0	9746820
38.46	534	0	9746821
38.47	533	0	9746822
38.480000000000004	532	0	9746823
38.49	531	0	9746824
38.5	530	0	9746825
38.51	529	0	9746826
38.52	528	0	9746827
38.53	527	0	9746828
38.54	526	0	9746829
38.550000000000004	525	0	9746830
38.56	523	0	9746832
38.57	522	0	9746833
38.58	521	0	9746834
38.59	520	0	9746835
38.6	519	0	9746836
38.61	518	0	9746837
38.62	517	0	9746838
38.63	516	0	9746839
38.64	515	0	9746840
38.65	514	0	9746841
38.660000000000004	513	0	9746842
38.67	512	0	9746843
38.68	511	0	9746844
38.69	510	0	9746845
38.7	509	0	9746846
38.71	508	0	9746847
38.72	507	0	9746848
38.730000000000004	506	0	9746849
38.74	505	0	9746850
38.75	504	0	9746851
38.76	503	0	9746852
38.77	502	0	9746853
38.78	501	0	9746854
38.79	500	0	9746855
38.800000000000004	499	0	9746856
38.81	498	0	9746857
38.82	497	0	9746858
38.83	496	0	9746859
38.84	495	0	9746860
38.85	494	0	9746861
38.86	493	0	9746862
38.87	492	0	9746863
38.88	491	0	9746864
38.89	490	0	9746865
38.9	489	0	9746866
38.910000000000004	488	0	9746867
38.92	487	0	9746868
38.93	486	0	9746869
38.94	485	0	9746870
38.95	484	0	9746871
38.96	483	0	9746872
38.97	482	0	9746873
38.980000000000004	481	0	9746874
38.99	480	0	9746875
39.0	479	0	9746876
39.01	478	0	9746877
39.02	477	0	9746878
39.03	477	0	9746878
39.04	476	0	9746879
39.050000000000004	475	0	9746880
39.06	474	0	9746881
39.07	473	0	9746882
39.08	472	0	9746883
39.09	471	0	9746884
39.1	470	0	9746885
39.11	469	0	9746886
39.12	468	0	9746887
39.13	467	0	9746888
39.14	466	0	9746889
39.15	465	0	9746890
39.160000000000004	464	0	9746891
39.17	463	0	9746892
39.18	462	0	9746893
39.19	462	0	9746894
39.2	461	0	9746894
39.21	460	0	9746895
39.22	459	0	9746896
39.230000000000004	458	0	9746897
39.24	457	0	9746898
39.25	456	0	9746899
39.26	455	0	9746900
39.27	454	0	9746901
39.28	453	0	9746902
39.29	452	0	9746903
39.300000000000004	451	0	9746904
39.31	451	0	9746904
39.32	450	0	9746905
39.33	449	0	9746906
39.34	448	0	9746907
39.35	447	0	9746908
39.36	446	0	9746909
39.37	445	0	9746910
39.38	444	0	9746911
39.39	443	0	9746912
39.4	443	0	9746912
39.410000000000004	442	0	9746913
39.42	441	0	9746914
39.43	440	0	9746915
39.44	439	0	9746916
39.45	438	0	9746917
39.46	437	0	9746918
39.47	436	0	9746919
39.480000000000004	436	0	9746920
39.49	435	0	9746920
39.5	434	0	9746921
39.51	433	0	9746922
39.52	432	0	9746923
39.53	431	0	9746924
39.54	430	0	9746925
39.550000000000004	429	0	9746926
39.56	429	0	9746926
39.57	428	0	9746927
39.58	427	0	9746928
39.59	426	0	9746929
39.6	425	0	9746930
39.61	424	0	9746931
39.62	423	0	9746932
39.63	423	0	9746932
39.64	422	0	9746933
39.65	421	0	9746934
39.660000000000004	420	0	9746935
39.67	419	0	9746936
39.68	418	0	9746937
39.69	418	0	9746937
39.7	417	0	9746938
39.71	416	0	9746939
39.72	415	0	9746940
39.730000000000004	414	0	9746941
39.74	413	0	9746942
39.75	413	0	9746942
39.76	412	0	9746943
39.77	411	0	9746944
39.78	410	0	9746945
39.79	409	0	9746946
39.800000000000004	409	0	9746947
39.81	408	0	9746947
39.82	407	0	9746948
39.83	406	0	9746949
39.84	405	0	9746950
39.85	404	0	9746951
39.86	404	0	9746951
39.87	403	0	9746952
39.88	402	0	9746953
39.89	401	0	9746954
39.9	400	0	9746955
39.910000000000004	400	0	9746955
39.92	399	0	9746956
39.93	398	0	9746957
39.94	397	0	9746958
39.95	396	0	9746959
39.96	396	0	9746959
39.97	395	0	9746960
39.980000000000004	394	0	9746961
39.99	393	0	9746962
40.0	392	0	9746963
40.01	392	0	9746963
40.02	391	0	9746964
40.03	390	0	9746965
40.04	389	0	9746966
40.050000000000004	389	0	9746966
40.06	388	0	9746967
40.07	387	0	9746968
40.08	386	0	9746969
40.09	385	0	9746970
40.1	385	0	9746970
40.11	384	0	9746971
40.12	383	0	9746972
40.13	382	0	9746973
40.14	382	0	9746973
40.15	381	0	9746974
40.160000000000004	380	0	9746975
40.17	379	0	9746976
40.18	379	0	9746976
40.19	378	0	9746977
40.2	377	0	9746978
40.21	376	0	9746979
40.22	376	0	9746979
40.230000000000004	375	0	9746980
40.24	374	0	9746981
40.25	373	0	9746982
40.26	373	0	9746982
40.27	372	0	9746983
40.28	371	0	9746984
40.29	370	0	9746985
40.300000000000004	370	0	9746985
40.31	369	0	9746986
40.32	368	0	9746987
40.33	367	0	9746988
40.34	367	0	9746988
40.35	366	0	9746989
40.36	365	0	9746990
40.37	364	0	9746991
40.38	364	0	9746991
40.39	363	0	9746992
40.4	362	0	9746993
40.410000000000004	362	0	9746993
40.42	361	0	9746994
40.43	360	0	9746995
40.44	359	0	9746996
40.45	359	0	9746996
40.46	358	0	9746997
40.47	357	0	9746998
40.480000000000004	357	0	9746998
40.49	356	0	9746999
40.5	355	0	9747000
40.51	354	0	9747001
40.52	354	0	9747001
40.53	353	0	9747002
40.54	352	0	9747003
40.550000000000004	352	0	9747003
40.56	351	0	9747004
40.57	350	0	9747005
40.58	349	0	9747006
40.59	349	0	9747006
40.6	348	0	9747007
40.61	347	0	9747008
40.62	347	0	9747008
40.63	346	0	9747009
40.64	345	0	9747010
40.65	345	0	9747010
40.660000000000004	344	0	9747011
40.67	343	0	9747012
40.68	343	0	9747012
40.69	342	0	9747013
40.7	341	0	9747014
40.71	341	0	9747014
40.72	340	0	9747015
40.730000000000004	339	0	9747016
40.74	338	0	9747017
40.75	338	0	9747017
40.76	337	0	9747018
40.77	336	0	9747019
40.78	336	0	9747019
40.79	335	0	9747020
40.800000000000004	334	0	9747021
40.81	334	0	9747021
40.82	333	0	9747022
40.83	332	0	9747023
40.84	332	0	9747023
40.85	331	0	9747024
40.86	330	0	9747025
40.87	330	0	9747025
40.88	329	0	9747026
40.89	328	0	9747027
40.9	328	0	9747027
40.910000000000004	327	0	9747028
40.92	327	0	9747029
40.93	326	0	9747029
40.94	325	0	9747030
40.95	325	0	9747030
40.96	324	0	9747031
40.97	323	0	9747032
40.980000000000004	323	0	9747032
40.99	322	0	9747033
41.0	321	0	9747034
41.01	321	0	9747034
41.02	320	0	9747035
41.03	319	0	9747036
41.04	319	0	9747036
41.050000000000004	318	0	9747037
41.06	318	0	9747038
41.07	317	0	9747038
41.08	316	0	9747039
41.09	316	0	9747039
41.1	315	0	9747040
41.11	314	0	9747041
41.12	314	0	9747041
41.13	313	0	9747042
41.14	312	0	9747043
41.15	312	0	9747043
41.160000000000004	311	0	9747044
41.17	311	0	9747044
41.18	310	0	9747045
41.19	309	0	9747046
41.2	309	0	9747046
41.21	308	0	9747047
41.22	308	0	9747048
41.230000000000004	307	0	9747048
41.24	306	0	9747049
41.25	306	0	9747049
41.26	305	0	9747050
41.27	304	0	9747051
41.28	304	0	9747051
41.29	303	0	9747052
41.300000000000004	303	0	9747052
41.31	302	0	9747053
41.32	301	0	9747054
41.33	301	0	9747054
41.34	300	0	9747055
41.35	300	0	9747055
41.36	299	0	9747056
41.37	298	0	9747057
41.38	298	0	9747057
41.39	297	0	9747058
41.4	297	0	9747058
41.410000000000004	296	0	9747059
41.42	295	0	9747060
41.43	295	0	9747060
41.44	294	0	9747061
41.45	294	0	9747061
41.46	293	0	9747062
41.47	293	0	9747063
41.480000000000004	292	0	9747063
41.49	291	0	9747064
41.5	291	0	9747064
41.51	290	0	9747065
41.52	290	0	9747065
41.53	289	0	9747066
41.54	288	0	9747067
41.550000000000004	288	0	9747067
41.56	287	0	9747068
41.57	287	0	9747068
41.58	286	0	9747069
41.59	286	0	9747069
41.6	285	0	9747070
41.61	284	0	9747071
41.62	284	0	9747071
41.63	283	0	9747072
41.64	283	0	9747072
41.65	282	0	9747073
41.660000000000004	282	0	9747073
41.67	281	0	9747074
41.68	280	0	9747075
41.69	280	0	9747075
41.7	279	0	9747076
41.71	279	0	9747076
41.72	278	0	9747077
41.730000000000004	278	0	9747077
41.74	277	0	9747078
41.75	277	0	9747078
41.76	276	0	9747079
41.77	275	0	9747080
41.78	275	0	9747080
41.79	274	0	9747081
41.800000000000004	274	0	9747081
41.81	273	0	9747082
41.82	273	0	9747082
41.83	272	0	9747083
41.84	272	0	9747083
41.85	271	0	9747084
41.86	271	0	9747084
41.87	270	0	9747085
41.88	269	0	9747086
41.89	269	0	9747086
41.9	268	0	9747087
41.910000000000004	268	0	9747087
41.92	267	0	9747088
41.93	267	0	9747088
41.94	266	0	9747089
41.95	266	0	9747089
41.96	265	0	9747090
41.97	265	0	9747090
41.980000000000004	264	0	9747091
41.99	264	0	9747091
42.0	263	0	9747092
42.01	263	0	9747092
42.02	262	0	9747093
42.03	262	0	9747094
42.04	261	0	9747094
42.050000000000004	260	0	9747095
42.06	260	0	9747095
42.07	259	0	9747096
42.08	259	0	9747096
42.09	258	0	9747097
42.1	258	0	9747097
42.11	257	0	9747098
42.12	257	0	9747098
42.13	256	0	9747099
42.14	256	0	9747099
42.15	255	0	9747100
42.160000000000004	255	0	9747100
42.17	254	0	9747101
42.18	254	0	9747101
42.19	253	0	9747102
42.2	253	0	9747102
42.21	252	0	9747103
42.22	252	0	9747103
42.230000000000004	251	0	9747104
42.24	251	0	9747104
42.25	250	0	9747105
42.26	250	0	9747105
42.27	249	0	9747106
42.28	249	0	9747106
42.29	248	0	9747107
42.300000000000004	248	0	9747107
42.31	247	0	9747108
42.32	247	0	9747108
42.33	246	0	9747109
42.34	246	0	9747109
42.35	245	0	9747110
42.36	245	0	9747110
42.37	244	0	9747111
42.38	244	0	9747111
42.39	243	0	9747112
42.4	243	0	9747112
42.410000000000004	242	0	9747113
42.42	242	0	9747113
42.43	241	0	9747114
42.44	241	0	9747114
42.45	240	0	9747115
42.46	240	0	9747115
42.47	239	0	9747116
42.480000000000004	239	0	9747116
42.49	239	0	9747116
42.5	238	0	9747117
42.51	238	0	9747117
42.52	237	0	9747118
42.53	237	0	9747118
42.54	236	0	9747119
42.550000000000004	236	0	9747119
42.56	235	0	9747120
42.57	235	0	9747120
42.58	234	0	9747121
42.59	234	0	9747121
42.6	233	0	9747122
42.61	233	0	9747122
42.62	232	0	9747123
42.63	232	0	9747123
42.64	231	0	9747124
42.65	231	0	9747124
42.660000000000004	231	0	9747124
42.67	230	0	9747125
42.68	230	0	9747125
42.69	229	0	9747126
42.7	229	0	9747126
42.71	228	0	9747127
42.72	228	0	9747127
42.730000000000004	227	0	9747128
42.74	227	0	9747128
42.75	226	0	9747129
42.76	226	0	9747129
42.77	226	0	9747129
42.78	225	0	9747130
42.79	225	0	9747130
42.800000000000004	224	0	9747131
42.81	224	0	9747131
42.82	223	0	9747132
42.83	223	0	9747132
42.84	222	0	9747133
42.85	222	0	9747133
42.86	222	0	9747134
42.87	221	0	9747134
42.88	221	0	9747134
42.89	220	0	9747135
42.9	220	0	9747135
42.910000000000004	219	0	9747136
42.92	219	0	9747136
42.93	218	0	9747137
42.94	218	0	9747137
42.95	218	0	9747137
42.96	217	0	9747138
42.97	217	0	9747138
42.980000000000004	216	0	9747139
42.99	216	0	9747139
43.0	215	0	9747140
43.01	215	0	9747140
43.02	215	0	9747140
43.03	214	0	9747141
43.04	214	0	9747141
43.050000000000004	213	0	9747142
43.06	213	0	9747142
43.07	212	0	9747143
43.08	212	0	9747143
43.09	212	0	9747143
43.1	211	0	9747144
43.11	211	0	9747144
43.12	210	0	9747145
43.13	210	0	9747145
43.14	209	0	9747146
43.15	209	0	9747146
43.160000000000004	209	0	9747146
43.17	208	0	9747147
43.18	208	0	9747147
43.19	207	0	9747148
43.2	207	0	9747148
43.21	207	0	9747148
43.22	206	0	9747149
43.230000000000004	206	0	9747149
43.24	205	0	9747150
43.25	205	0	9747150
43.26	204	0	9747151
43.27	204	0	9747151
43.28	204	0	9747151
43.29	203	0	9747152
43.300000000000004	203	0	9747152
43.31	202	0	9747153
43.32	202	0	9747153
43.33	202	0	9747153
43.34	201	0	9747154
43.35	201	0	9747154
43.36	200	0	9747155
43.37	200	0	9747155
43.38	200	0	9747155
43.39	199	0	9747156
43.4	199	0	9747156
43.410000000000004	198	0	9747157
43.42	198	0	9747157
43.43	198	0	9747157
43.44	197	0	9747158
43.45	197	0	9747158
43.46	196	0	9747159
43.47	196	0	9747159
43.480000000000004	196	0	9747159
43.49	195	0	9747160
43.5	195	0	9747160
43.51	194	0	9747161
43.52	194	0	9747161
43.53	194	0	9747161
43.54	193	0	9747162
43.550000000000004	193	0	9747162
43.56	193	0	9747162
43.57	192	0	9747163
43.58	192	0	9747163
43.59	191	0	9747164
43.6	191	0	9747164
43.61	191	0	9747164
43.62	190	0	9747165
43.63	190	0	9747165
43.64	190	0	9747166
43.65	189	0	9747166
43.660000000000004	189	0	9747166
43.67	188	0	9747167
43.68	188	0	9747167
43.69	188	0	9747167
43.7	187	0	9747168
43.71	187	0	9747168
43.72	186	0	9747169
43.730000000000004	186	0	9747169
43.74	186	0	9747169
43.75	185	0	9747170
43.76	185	0	9747170
43.77	185	0	9747170
43.78	184	0	9747171
43.79	184	0	9747171
43.800000000000004	184	0	9747171
43.81	183	0	9747172
43.82	183	0	9747172
43.83	182	0	9747173
43.84	182	0	9747173
43.85	182	0	9747173
43.86	181	0	9747174
43.87	181	0	9747174
43.88	181	0	9747174
43.89	180	0	9747175
43.9	180	0	9747175
43.910000000000004	180	0	9747175
43.92	179	0	9747176
43.93	179	0	9747176
43.94	178	0	9747177
43.95	178	0	9747177
43.96	178	0	9747177
43.97	177	0	9747178
43.980000000000004	177	0	9747178
43.99	177	0	9747178
44.0	176	0	9747179
44.01	176	0	9747179
44.02	176	0	9747179
44.03	175	0	9747180
44.04	175	0	9747180
44.050000000000004	175	0	9747180
44.06	174	0	9747181
44.07	174	0	9747181
44.08	174	0	9747181
44.09	173	0	9747182
44.1	173	0	9747182
44.11	173	0	9747183
44.12	172	0	9747183
44.13	172	0	9747183
44.14	171	0	9747184
44.15	171	0	9747184
44.160000000000004	171	0	9747184
44.17	170	0	9747185
44.18	170	0	9747185
44.19	170	0	9747185
44.2	169	0	9747186
44.21	169	0	9747186
44.22	169	0	9747186
44.230000000000004	168	0	9747187
44.24	168	0	9747187
44.25	168	0	9747187
44.26	167	0	9747188
44.27	167	0	9747188
44.28	167	0	9747188
44.29	166	0	9747189
44.300000000000004	166	0	9747189
44.31	166	0	9747189
44.32	165	0	9747190
44.33	165	0	9747190
44.34	165	0	9747190
44.35	164	0	9747191
44.36	164	0	9747191
44.37	164	0	9747191
44.38	163	0	9747192
44.39	163	0	9747192
44.4	163	0	9747192
44.410000000000004	162	0	9747193
44.42	162	0	9747193
44.43	162	0	9747193
44.44	161	0	9747194
44.45	161	0	9747194
44.46	161	0	9747194
44.47	161	0	9747195
44.480000000000004	160	0	9747195
44.49	160	0	9747195
44.5	160	0	9747195
44.51	159	0	9747196
44.52	159	0	9747196
44.53	159	0	9747196
44.54	158	0	9747197
44.550000000000004	158	0	9747197
44.56	158	0	9747197
44.57	157	0	9747198
44.58	157	0	9747198
44.59	157	0	9747198
44.6	156	0	9747199
44.61	156	0	9747199
44.62	156	0	9747199
44.63	155	0	9747200
44.64	155	0	9747200
44.65	155	0	9747200
44.660000000000004	155	0	9747200
44.67	154	0	9747201
44.68	154	0	9747201
44.69	154	0	9747201
44.7	153	0	9747202
44.71	153	0	9747202
44.72	153	0	9747202
44.730000000000004	152	0	9747203
44.74	152	0	9747203
44.75	152	0	9747203
44.76	151	0	9747204
44.77	151	0	9747204
44.78	151	0	9747204
44.79	151	0	9747204
44.800000000000004	150	0	9747205
44.81	150	0	9747205
44.82	150	0	9747205
44.83	149	0	9747206
44.84	149	0	9747206
44.85	149	0	9747206
44.86	148	0	9747207
44.87	148	0	9747207
44.88	148	0	9747207
44.89	148	0	9747207
44.9	147	0	9747208
44.910000000000004	147	0	9747208
44.92	147	0	9747208
44.93	146	0	9747209
44.94	146	0	9747209
44.95	146	0	9747209
44.96	146	0	9747209
44.97	145	0	9747210
44.980000000000004	145	0	9747210
44.99	145	0	9747210
45.0	144	0	9747211
45.01	144	0	9747211
45.02	144	0	9747211
45.03	144	0	9747212
45.04	143	0	9747212
45.050000000000004	143	0	9747212
45.06	143	0	9747212
45.07	142	0	9747213
45.08	142	0	9747213
45.09	142	0	9747213
45.1	142	0	9747214
45.11	141	0	9747214
45.12	141	0	9747214
45.13	141	0	9747214
45.14	140	0	9747215
45.15	140	0	9747215
45.160000000000004	140	0	9747215
45.17	140	0	9747215
45.18	139	0	9747216
45.19	139	0	9747216
45.2	139	0	9747216
45.21	138	0	9747217
45.22	138	0	9747217
45.230000000000004	138	0	9747217
45.24	138	0	9747217
45.25	137	0	9747218
45.26	137	0	9747218
45.27	137	0	9747218
45.28	137	0	9747219
45.29	136	0	9747219
45.300000000000004	136	0	9747219
45.31	136	0	9747219
45.32	135	0	9747220
45.33	135	0	9747220
45.34	135	0	9747220
45.35	135	0	9747220
45.36	134	0	9747221
45.37	134	0	9747221
45.38	134	0	9747221
45.39	134	0	9747221
45.4	133	0	9747222
45.410000000000004	133	0	9747222
45.42	133	0	9747222
45.43	132	0	9747223
45.44	132	0	9747223
45.45	132	0	9747223
45.46	132	0	9747223
45.47	131	0	9747224
45.480000000000004	131	0	9747224
45.49	131	0	9747224
45.5	131	0	9747224
45.51	130	0	9747225
45.52	130	0	9747225
45.53	130	0	9747225
45.54	130	0	9747225
45.550000000000004	129	0	9747226
45.56	129	0	9747226
45.57	129	0	9747226
45.58	129	0	9747226
45.59	128	0	9747227
45.6	128	0	9747227
45.61	128	0	9747227
45.62	128	0	9747227
45.63	127	0	9747228
45.64	127	0	9747228
45.65	127	0	9747228
45.660000000000004	127	0	9747229
45.67	126	0	9747229
45.68	126	0	9747229
45.69	126	0	9747229
45.7	126	0	9747230
45.71	125	0	9747230
45.72	125	0	9747230
45.730000000000004	125	0	9747230
45.74	125	0	9747231
45.75	124	0	9747231
45.76	124	0	9747231
45.77	124	0	9747231
45.78	124	0	9747232
45.79	123	0	9747232
45.800000000000004	123	0	9747232
45.81	123	0	9747232
45.82	123	0	9747232
45.83	122	0	9747233
45.84	122	0	9747233
45.85	122	0	9747233
45.86	122	0	9747233
45.87	121	0	9747234
45.88	121	0	9747234
45.89	121	0	9747234
45.9	121	0	9747234
45.910000000000004	120	0	9747235
45.92	120	0	9747235
45.93	120	0	9747235
45.94	120	0	9747235
45.95	119	0	9747236
45.96	119	0	9747236
45.97	119	0	9747236
45.980000000000004	119	0	9747236
45.99	118	0	9747237
46.0	118	0	9747237
46.01	118	0	9747237
46.02	118	0	9747237
46.03	117	0	9747238
46.04	117	0	9747238
46.050000000000004	117	0	9747238
46.06	117	0	9747238
46.07	117	0	9747238
46.08	116	0	9747239
46.09	116	0	9747239
46.1	116	0	9747239
46.11	116	0	9747239
46.12	115	0	9747240
46.13	115	0	9747240
46.14	115	0	9747240
46.15	115	0	9747240
46.160000000000004	114	0	9747241
46.17	114	0	9747241
46.18	114	0	9747241
46.19	114	0	9747241
46.2	114	0	9747241
46.21	113	0	9747242
46.22	113	0	9747242
46.230000000000004	113	0	9747242
46.24	113	0	9747242
46.25	112	0	9747243
46.26	112	0	9747243
46.27	112	0	9747243
46.28	112	0	9747243
46.29	112	0	9747243
46.300000000000004	111	0	9747244
46.31	111	0	9747244
46.32	111	0	9747244
46.33	111	0	9747244
46.34	110	0	9747245
46.35	110	0	9747245
46.36	110	0	9747245
46.37	110	0	9747245
46.38	110	0	9747245
46.39	109	0	9747246
46.4	109	0	9747246
46.410000000000004	109	0	9747246
46.42	109	0	9747246
46.43	108	0	9747247
46.44	108	0	9747247
46.45	108	0	9747247
46.46	108	0	9747247
46.47	108	0	9747247
46.480000000000004	107	0	9747248
46.49	107	0	9747248
46.5	107	0	9747248
46.51	107	0	9747248
46.52	107	0	9747248
46.53	106	0	9747249
46.54	106	0	9747249
46.550000000000004	106	0	9747249
46.56	106	0	9747249
46.57	105	0	9747250
46.58	105	0	9747250
46.59	105	0	9747250
46.6	105	0	9747250
46.61	105	0	9747250
46.62	104	0	9747251
46.63	104	0	9747251
46.64	104	0	9747251
46.65	104	0	9747251
46.660000000000004	104	0	9747251
46.67	103	0	9747252
46.68	103	0	9747252
46.69	103	0	9747252
46.7	103	0	9747252
46.71	103	0	9747252
46.72	102	0	9747253
46.730000000000004	102	0	9747253
46.74	102	0	9747253
46.75	102	0	9747253
46.76	102	0	9747253
46.77	101	0	9747254
46.78	101	0	9747254
46.79	101	0	9747254
46.800000000000004	101	0	9747254
46.81	101	0	9747254
46.82	100	0	9747255
46.83	100	0	9747255
46.84	100	0	9747255
46.85	100	0	9747255
46.86	100	0	9747255
46.87	99	0	9747256
46.88	99	0	9747256
46.89	99	0	9747256
46.9	99	0	9747256
46.910000000000004	99	0	9747256
46.92	98	0	9747257
46.93	98	0	9747257
46.94	98	0	9747257
46.95	98	0	9747257
46.96	98	0	9747257
46.97	97	0	9747258
46.980000000000004	97	0	9747258
46.99	97	0	9747258
47.0	97	0	9747258
47.01	97	0	9747258
47.02	96	0	9747259
47.03	96	0	9747259
47.04	96	0	9747259
47.050000000000004	96	0	9747259
47.06	96	0	9747259
47.07	95	0	9747260
47.08	95	0	9747260
47.09	95	0	9747260
47.1	95	0	9747260
47.11	95	0	9747260
47.12	94	0	9747261
47.13	94	0	9747261
47.14	94	0	9747261
47.15	94	0	9747261
47.160000000000004	94	0	9747261
47.17	94	0	9747261
47.18	93	0	9747262
47.19	93	0	9747262
47.2	93	0	9747262
47.21	93	0	9747262
47.22	93	0	9747262
47.230000000000004	92	0	9747263
47.24	92	0	9747263
47.25	92	0	9747263
47.26	92	0	9747263
47.27	92	0	9747263
47.28	92	0	9747264
47.29	91	0	9747264
47.300000000000004	91	0	9747264
47.31	91	0	9747264
47.32	91	0	9747264
47.33	91	0	9747264
47.34	90	0	9747265
47.35	90	0	9747265
47.36	90	0	9747265
47.37	90	0	9747265
47.38	90	0	9747265
47.39	90	0	9747266
47.4	89	0	9747266
47.410000000000004	89	0	9747266
47.42	89	0	9747266
47.43	89	0	9747266
47.44	89	0	9747266
47.45	88	0	9747267
47.46	88	0	9747267
47.47	88	0	9747267
47.480000000000004	88	0	9747267
47.49	88	0	9747267
47.5	88	0	9747267
47.51	87	0	9747268
47.52	87	0	9747268
47.53	87	0	9747268
47.54	87	0	9747268
47.550000000000004	87	0	9747268
47.56	87	0	9747269
47.57	86	0	9747269
47.58	86	0	9747269
47.59	86	0	9747269
47.6	86	0	9747269
47.61	86	0	9747269
47.62	85	0	9747270
47.63	85	0	9747270
47.64	85	0	9747270
47.65	85	0	9747270
47.660000000000004	85	0	9747270
47.67	85	0	9747270
47.68	84	0	9747271
47.69	84	0	9747271
47.7	84	0	9747271
47.71	84	0	9747271
47.72	84	0	9747271
47.730000000000004	84	0	9747271
47.74	83	0	9747272
47.75	83	0	9747272
47.76	83	0	9747272
47.77	83	0	9747272
47.78	83	0	9747272
47.79	83	0	9747272
47.800000000000004	82	0	9747273
47.81	82	0	9747273
47.82	82	0	9747273
47.83	82	0	9747273
47.84	82	0	9747273
47.85	82	0	9747273
47.86	81	0	9747274
47.870000000000005	81	0	9747274
47.88	81	0	9747274
47.89	81	0	9747274
47.9	81	0	9747274
47.910000000000004	81	0	9747274
47.92	81	0	9747275
47.93	80	0	9747275
47.94	80	0	9747275
47.95	80	0	9747275
47.96	80	0	9747275
47.97	80	0	9747275
47.980000000000004	80	0	9747275
47.99	79	0	9747276
