#t 	Susceptible 	Infected 	Recovered
40.550000000000004	72	0	1986024
40.56	71	0	1986025
40.57	71	0	1986025
40.58	71	0	1986025
40.59	71	0	1986025
40.6	71	0	1986025
40.61	71	0	1986025
40.62	71	0	1986025
40.63	71	0	1986026
40.64	70	0	1986026
40.65	70	0	1986026
40.660000000000004	70	0	1986026
40.67	70	0	1986026
40.68	70	0	1986026
40.69	70	0	1986026
40.7	70	0	1986026
40.71	69	0	1986027
40.72	69	0	1986027
40.730000000000004	69	0	1986027
40.74	69	0	1986027
40.75	69	0	1986027
40.76	69	0	1986027
40.77	69	0	1986027
40.78	68	0	1986028
40.79	68	0	1986028
40.800000000000004	68	0	1986028
40.81	68	0	1986028
40.82	68	0	1986028
40.83	68	0	1986028
40.84	68	0	1986028
40.85	67	0	1986029
40.86	67	0	1986029
40.87	67	0	1986029
40.88	67	0	1986029
40.89	67	0	1986029
40.9	67	0	1986029
40.910000000000004	67	0	1986029
40.92	67	0	1986029
40.93	66	0	1986030
40.94	66	0	1986030
40.95	66	0	1986030
40.96	66	0	1986030
40.97	66	0	1986030
40.980000000000004	66	0	1986030
40.99	66	0	1986030
41.0	65	0	1986031
41.01	65	0	1986031
41.02	65	0	1986031
41.03	65	0	1986031
41.04	65	0	1986031
41.050000000000004	65	0	1986031
41.06	65	0	1986031
41.07	65	0	1986031
41.08	64	0	1986032
41.09	64	0	1986032
41.1	64	0	1986032
41.11	64	0	1986032
41.12	64	0	1986032
41.13	64	0	1986032
41.14	64	0	1986032
41.15	64	0	1986032
41.160000000000004	63	0	1986033
41.17	63	0	1986033
41.18	63	0	1986033
41.19	63	0	1986033
41.2	63	0	1986033
41.21	63	0	1986033
41.22	63	0	1986033
41.230000000000004	63	0	1986033
41.24	62	0	1986034
41.25	62	0	1986034
41.26	62	0	1986034
41.27	62	0	1986034
41.28	62	0	1986034
41.29	62	0	1986034
41.300000000000004	62	0	1986034
41.31	62	0	1986034
41.32	61	0	1986035
41.33	61	0	1986035
41.34	61	0	1986035
41.35	61	0	1986035
41.36	61	0	1986035
41.37	61	0	1986035
41.38	61	0	1986035
41.39	61	0	1986035
41.4	60	0	1986036
41.410000000000004	60	0	1986036
41.42	60	0	1986036
41.43	60	0	1986036
41.44	60	0	1986036
41.45	60	0	1986036
41.46	60	0	1986036
41.47	60	0	1986036
41.480000000000004	59	0	1986037
41.49	59	0	1986037
41.5	59	0	1986037
41.51	59	0	1986037
41.52	59	0	1986037
41.53	59	0	1986037
41.54	59	0	1986037
41.550000000000004	59	0	1986037
41.56	59	0	1986037
41.57	58	0	1986038
41.58	58	0	1986038
41.59	58	0	1986038
41.6	58	0	1986038
41.61	58	0	1986038
41.62	58	0	1986038
41.63	58	0	1986038
41.64	58	0	1986038
41.65	57	0	1986039
41.660000000000004	57	0	1986039
41.67	57	0	1986039
41.68	57	0	1986039
41.69	57	0	1986039
41.7	57	0	1986039
41.71	57	0	1986039
41.72	57	0	1986039
41.730000000000004	57	0	1986039
41.74	56	0	1986040
41.75	56	0	1986040
41.76	56	0	1986040
41.77	56	0	1986040
41.78	56	0	1986040
41.79	56	0	1986040
41.800000000000004	56	0	1986040
41.81	56	0	1986040
41.82	56	0	1986040
41.83	55	0	1986041
41.84	55	0	1986041
41.85	55	0	1986041
41.86	55	0	1986041
41.87	55	0	1986041
41.88	55	0	1986041
41.89	55	0	1986041
41.9	55	0	1986041
41.910000000000004	55	0	1986041
41.92	54	0	1986042
41.93	54	0	1986042
41.94	54	0	1986042
41.95	54	0	1986042
41.96	54	0	1986042
41.97	54	0	1986042
41.980000000000004	54	0	1986042
41.99	54	0	1986042
42.0	54	0	1986042
42.01	53	0	1986043
42.02	53	0	1986043
42.03	53	0	1986043
42.04	53	0	1986043
42.050000000000004	53	0	1986043
42.06	53	0	1986043
42.07	53	0	1986043
42.08	53	0	1986043
42.09	53	0	1986043
42.1	53	0	1986043
42.11	52	0	1986044
42.12	52	0	1986044
42.13	52	0	1986044
42.14	52	0	1986044
42.15	52	0	1986044
42.160000000000004	52	0	1986044
42.17	52	0	1986044
42.18	52	0	1986044
42.19	52	0	1986044
42.2	52	0	1986045
42.21	51	0	1986045
42.22	51	0	1986045
42.230000000000004	51	0	1986045
42.24	51	0	1986045
42.25	51	0	1986045
42.26	51	0	1986045
42.27	51	0	1986045
42.28	51	0	1986045
42.29	51	0	1986045
42.300000000000004	50	0	1986046
42.31	50	0	1986046
42.32	50	0	1986046
42.33	50	0	1986046
42.34	50	0	1986046
42.35	50	0	1986046
42.36	50	0	1986046
42.37	50	0	1986046
42.38	50	0	1986046
42.39	50	0	1986046
42.4	49	0	1986047
42.410000000000004	49	0	1986047
42.42	49	0	1986047
42.43	49	0	1986047
42.44	49	0	1986047
42.45	49	0	1986047
42.46	49	0	1986047
42.47	49	0	1986047
42.480000000000004	49	0	1986047
42.49	49	0	1986047
42.5	49	0	1986048
42.51	48	0	1986048
42.52	48	0	1986048
42.53	48	0	1986048
42.54	48	0	1986048
42.550000000000004	48	0	1986048
42.56	48	0	1986048
42.57	48	0	1986048
42.58	48	0	1986048
42.59	48	0	1986048
42.6	48	0	1986048
42.61	47	0	1986049
42.62	47	0	1986049
42.63	47	0	1986049
42.64	47	0	1986049
42.65	47	0	1986049
42.660000000000004	47	0	1986049
42.67	47	0	1986049
42.68	47	0	1986049
42.69	47	0	1986049
42.7	47	0	1986049
42.71	47	0	1986049
42.72	46	0	1986050
42.730000000000004	46	0	1986050
42.74	46	0	1986050
42.75	46	0	1986050
42.76	46	0	1986050
42.77	46	0	1986050
42.78	46	0	1986050
42.79	46	0	1986050
42.800000000000004	46	0	1986050
42.81	46	0	1986050
42.82	45	0	1986051
42.83	45	0	1986051
42.84	45	0	1986051
42.85	45	0	1986051
42.86	45	0	1986051
42.87	45	0	1986051
42.88	45	0	1986051
42.89	45	0	1986051
42.9	45	0	1986051
42.910000000000004	45	0	1986051
42.92	45	0	1986051
42.93	45	0	1986051
42.94	44	0	1986052
42.95	44	0	1986052
42.96	44	0	1986052
42.97	44	0	1986052
42.980000000000004	44	0	1986052
42.99	44	0	1986052
43.0	44	0	1986052
43.01	44	0	1986052
43.02	44	0	1986052
43.03	44	0	1986052
43.04	44	0	1986052
43.050000000000004	43	0	1986053
43.06	43	0	1986053
43.07	43	0	1986053
43.08	43	0	1986053
43.09	43	0	1986053
43.1	43	0	1986053
43.11	43	0	1986053
43.12	43	0	1986053
43.13	43	0	1986053
43.14	43	0	1986053
43.15	43	0	1986053
43.160000000000004	43	0	1986053
43.17	42	0	1986054
43.18	42	0	1986054
43.19	42	0	1986054
43.2	42	0	1986054
43.21	42	0	1986054
43.22	42	0	1986054
43.230000000000004	42	0	1986054
43.24	42	0	1986054
43.25	42	0	1986054
43.26	42	0	1986054
43.27	42	0	1986054
43.28	41	0	1986055
43.29	41	0	1986055
43.300000000000004	41	0	1986055
43.31	41	0	1986055
43.32	41	0	1986055
43.33	41	0	1986055
43.34	41	0	1986055
43.35	41	0	1986055
43.36	41	0	1986055
43.37	41	0	1986055
43.38	41	0	1986055
43.39	41	0	1986055
43.4	41	0	1986055
43.410000000000004	40	0	1986056
43.42	40	0	1986056
43.43	40	0	1986056
43.44	40	0	1986056
43.45	40	0	1986056
43.46	40	0	1986056
43.47	40	0	1986056
43.480000000000004	40	0	1986056
43.49	40	0	1986056
43.5	40	0	1986056
43.51	40	0	1986056
43.52	40	0	1986056
43.53	39	0	1986057
43.54	39	0	1986057
43.550000000000004	39	0	1986057
43.56	39	0	1986057
43.57	39	0	1986057
43.58	39	0	1986057
43.59	39	0	1986057
43.6	39	0	1986057
43.61	39	0	1986057
43.62	39	0	1986057
43.63	39	0	1986057
43.64	39	0	1986057
43.65	39	0	1986057
43.660000000000004	38	0	1986058
43.67	38	0	1986058
43.68	38	0	1986058
43.69	38	0	1986058
43.7	38	0	1986058
43.71	38	0	1986058
43.72	38	0	1986058
43.730000000000004	38	0	1986058
43.74	38	0	1986058
43.75	38	0	1986058
43.76	38	0	1986058
43.77	38	0	1986058
43.78	38	0	1986058
43.79	37	0	1986059
43.800000000000004	37	0	1986059
43.81	37	0	1986059
43.82	37	0	1986059
43.83	37	0	1986059
43.84	37	0	1986059
43.85	37	0	1986059
43.86	37	0	1986059
43.87	37	0	1986059
43.88	37	0	1986059
43.89	37	0	1986059
43.9	37	0	1986059
43.910000000000004	37	0	1986059
43.92	37	0	1986059
43.93	36	0	1986060
43.94	36	0	1986060
43.95	36	0	1986060
43.96	36	0	1986060
43.97	36	0	1986060
43.980000000000004	36	0	1986060
43.99	36	0	1986060
44.0	36	0	1986060
44.01	36	0	1986060
44.02	36	0	1986060
44.03	36	0	1986060
44.04	36	0	1986060
44.050000000000004	36	0	1986060
44.06	36	0	1986061
44.07	35	0	1986061
44.08	35	0	1986061
44.09	35	0	1986061
44.1	35	0	1986061
44.11	35	0	1986061
44.12	35	0	1986061
44.13	35	0	1986061
44.14	35	0	1986061
44.15	35	0	1986061
44.160000000000004	35	0	1986061
44.17	35	0	1986061
44.18	35	0	1986061
44.19	35	0	1986061
44.2	35	0	1986061
44.21	34	0	1986062
44.22	34	0	1986062
44.230000000000004	34	0	1986062
44.24	34	0	1986062
44.25	34	0	1986062
44.26	34	0	1986062
44.27	34	0	1986062
44.28	34	0	1986062
44.29	34	0	1986062
44.300000000000004	34	0	1986062
44.31	34	0	1986062
44.32	34	0	1986062
44.33	34	0	1986062
44.34	34	0	1986062
44.35	34	0	1986063
44.36	33	0	1986063
44.37	33	0	1986063
44.38	33	0	1986063
44.39	33	0	1986063
44.4	33	0	1986063
44.410000000000004	33	0	1986063
44.42	33	0	1986063
44.43	33	0	1986063
44.44	33	0	1986063
44.45	33	0	1986063
44.46	33	0	1986063
44.47	33	0	1986063
44.480000000000004	33	0	1986063
44.49	33	0	1986063
44.5	33	0	1986063
44.51	32	0	1986064
44.52	32	0	1986064
44.53	32	0	1986064
44.54	32	0	1986064
44.550000000000004	32	0	1986064
44.56	32	0	1986064
44.57	32	0	1986064
44.58	32	0	1986064
44.59	32	0	1986064
44.6	32	0	1986064
44.61	32	0	1986064
44.62	32	0	1986064
44.63	32	0	1986064
44.64	32	0	1986064
44.65	32	0	1986064
44.660000000000004	31	0	1986065
44.67	31	0	1986065
44.68	31	0	1986065
44.69	31	0	1986065
44.7	31	0	1986065
44.71	31	0	1986065
44.72	31	0	1986065
44.730000000000004	31	0	1986065
44.74	31	0	1986065
44.75	31	0	1986065
44.76	31	0	1986065
44.77	31	0	1986065
44.78	31	0	1986065
44.79	31	0	1986065
44.800000000000004	31	0	1986065
44.81	31	0	1986065
44.82	30	0	1986066
44.83	30	0	1986066
44.84	30	0	1986066
44.85	30	0	1986066
44.86	30	0	1986066
44.87	30	0	1986066
44.88	30	0	1986066
44.89	30	0	1986066
44.9	30	0	1986066
44.910000000000004	30	0	1986066
44.92	30	0	1986066
44.93	30	0	1986066
44.94	30	0	1986066
44.95	30	0	1986066
44.96	30	0	1986066
44.97	30	0	1986066
44.980000000000004	30	0	1986066
44.99	29	0	1986067
45.0	29	0	1986067
45.01	29	0	1986067
45.02	29	0	1986067
45.03	29	0	1986067
45.04	29	0	1986067
45.050000000000004	29	0	1986067
45.06	29	0	1986067
45.07	29	0	1986067
45.08	29	0	1986067
45.09	29	0	1986067
45.1	29	0	1986067
45.11	29	0	1986067
45.12	29	0	1986067
45.13	29	0	1986067
45.14	29	0	1986067
45.15	29	0	1986067
45.160000000000004	28	0	1986068
45.17	28	0	1986068
45.18	28	0	1986068
45.19	28	0	1986068
45.2	28	0	1986068
45.21	28	0	1986068
45.22	28	0	1986068
45.230000000000004	28	0	1986068
45.24	28	0	1986068
45.25	28	0	1986068
45.26	28	0	1986068
45.27	28	0	1986068
45.28	28	0	1986068
45.29	28	0	1986068
45.300000000000004	28	0	1986068
45.31	28	0	1986068
45.32	28	0	1986068
45.33	28	0	1986068
45.34	27	0	1986069
45.35	27	0	1986069
45.36	27	0	1986069
45.37	27	0	1986069
45.38	27	0	1986069
45.39	27	0	1986069
45.4	27	0	1986069
45.410000000000004	27	0	1986069
45.42	27	0	1986069
45.43	27	0	1986069
45.44	27	0	1986069
45.45	27	0	1986069
45.46	27	0	1986069
45.47	27	0	1986069
45.480000000000004	27	0	1986069
45.49	27	0	1986069
45.5	27	0	1986069
45.51	27	0	1986069
45.52	27	0	1986069
45.53	26	0	1986070
45.54	26	0	1986070
45.550000000000004	26	0	1986070
45.56	26	0	1986070
45.57	26	0	1986070
45.58	26	0	1986070
45.59	26	0	1986070
45.6	26	0	1986070
45.61	26	0	1986070
45.62	26	0	1986070
45.63	26	0	1986070
45.64	26	0	1986070
45.65	26	0	1986070
45.660000000000004	26	0	1986070
45.67	26	0	1986070
45.68	26	0	1986070
45.69	26	0	1986070
45.7	26	0	1986070
45.71	26	0	1986070
45.72	25	0	1986071
45.730000000000004	25	0	1986071
45.74	25	0	1986071
45.75	25	0	1986071
45.76	25	0	1986071
45.77	25	0	1986071
45.78	25	0	1986071
45.79	25	0	1986071
45.800000000000004	25	0	1986071
45.81	25	0	1986071
45.82	25	0	1986071
45.83	25	0	1986071
45.84	25	0	1986071
45.85	25	0	1986071
45.86	25	0	1986071
45.87	25	0	1986071
45.88	25	0	1986071
45.89	25	0	1986071
45.9	25	0	1986071
45.910000000000004	25	0	1986071
45.92	24	0	1986072
45.93	24	0	1986072
45.94	24	0	1986072
45.95	24	0	1986072
45.96	24	0	1986072
45.97	24	0	1986072
45.980000000000004	24	0	1986072
45.99	24	0	1986072
46.0	24	0	1986072
46.01	24	0	1986072
46.02	24	0	1986072
46.03	24	0	1986072
46.04	24	0	1986072
46.050000000000004	24	0	1986072
46.06	24	0	1986072
46.07	24	0	1986072
46.08	24	0	1986072
46.09	24	0	1986072
46.1	24	0	1986072
46.11	24	0	1986072
46.12	24	0	1986072
46.13	23	0	1986073
46.14	23	0	1986073
46.15	23	0	1986073
46.160000000000004	23	0	1986073
46.17	23	0	1986073
46.18	23	0	1986073
46.19	23	0	1986073
46.2	23	0	1986073
46.21	23	0	1986073
46.22	23	0	1986073
46.230000000000004	23	0	1986073
46.24	23	0	1986073
46.25	23	0	1986073
46.26	23	0	1986073
46.27	23	0	1986073
46.28	23	0	1986073
46.29	23	0	1986073
46.300000000000004	23	0	1986073
46.31	23	0	1986073
46.32	23	0	1986073
46.33	23	0	1986073
46.34	23	0	1986074
46.35	22	0	1986074
46.36	22	0	1986074
46.37	22	0	1986074
46.38	22	0	1986074
46.39	22	0	1986074
46.4	22	0	1986074
46.410000000000004	22	0	1986074
46.42	22	0	1986074
46.43	22	0	1986074
46.44	22	0	1986074
46.45	22	0	1986074
46.46	22	0	1986074
46.47	22	0	1986074
46.480000000000004	22	0	1986074
46.49	22	0	1986074
46.5	22	0	1986074
46.51	22	0	1986074
46.52	22	0	1986074
46.53	22	0	1986074
46.54	22	0	1986074
46.550000000000004	22	0	1986074
46.56	22	0	1986074
46.57	21	0	1986075
46.58	21	0	1986075
46.59	21	0	1986075
46.6	21	0	1986075
46.61	21	0	1986075
46.62	21	0	1986075
46.63	21	0	1986075
46.64	21	0	1986075
46.65	21	0	1986075
46.660000000000004	21	0	1986075
46.67	21	0	1986075
46.68	21	0	1986075
46.69	21	0	1986075
46.7	21	0	1986075
46.71	21	0	1986075
46.72	21	0	1986075
46.730000000000004	21	0	1986075
46.74	21	0	1986075
46.75	21	0	1986075
46.76	21	0	1986075
46.77	21	0	1986075
46.78	21	0	1986075
46.79	21	0	1986075
46.800000000000004	21	0	1986075
46.81	20	0	1986076
46.82	20	0	1986076
46.83	20	0	1986076
46.84	20	0	1986076
46.85	20	0	1986076
46.86	20	0	1986076
46.87	20	0	1986076
46.88	20	0	1986076
46.89	20	0	1986076
46.9	20	0	1986076
46.910000000000004	20	0	1986076
46.92	20	0	1986076
46.93	20	0	1986076
46.94	20	0	1986076
46.95	20	0	1986076
46.96	20	0	1986076
46.97	20	0	1986076
46.980000000000004	20	0	1986076
46.99	20	0	1986076
47.0	20	0	1986076
47.01	20	0	1986076
47.02	20	0	1986076
47.03	20	0	1986076
47.04	20	0	1986076
47.050000000000004	20	0	1986076
47.06	19	0	1986077
47.07	19	0	1986077
47.08	19	0	1986077
47.09	19	0	1986077
47.1	19	0	1986077
47.11	19	0	1986077
47.12	19	0	1986077
47.13	19	0	1986077
47.14	19	0	1986077
47.15	19	0	1986077
47.160000000000004	19	0	1986077
47.17	19	0	1986077
47.18	19	0	1986077
47.19	19	0	1986077
47.2	19	0	1986077
47.21	19	0	1986077
47.22	19	0	1986077
47.230000000000004	19	0	1986077
47.24	19	0	1986077
47.25	19	0	1986077
47.26	19	0	1986077
47.27	19	0	1986077
47.28	19	0	1986077
47.29	19	0	1986077
47.300000000000004	19	0	1986077
47.31	19	0	1986077
47.32	18	0	1986078
47.33	18	0	1986078
47.34	18	0	1986078
47.35	18	0	1986078
47.36	18	0	1986078
47.37	18	0	1986078
47.38	18	0	1986078
47.39	18	0	1986078
47.4	18	0	1986078
47.410000000000004	18	0	1986078
47.42	18	0	1986078
47.43	18	0	1986078
47.44	18	0	1986078
47.45	18	0	1986078
47.46	18	0	1986078
47.47	18	0	1986078
47.480000000000004	18	0	1986078
47.49	18	0	1986078
47.5	18	0	1986078
47.51	18	0	1986078
47.52	18	0	1986078
47.53	18	0	1986078
47.54	18	0	1986078
47.550000000000004	18	0	1986078
47.56	18	0	1986078
47.57	18	0	1986078
47.58	18	0	1986078
47.59	18	0	1986078
47.6	17	0	1986079
47.61	17	0	1986079
47.62	17	0	1986079
47.63	17	0	1986079
47.64	17	0	1986079
47.65	17	0	1986079
47.660000000000004	17	0	1986079
47.67	17	0	1986079
47.68	17	0	1986079
47.69	17	0	1986079
47.7	17	0	1986079
47.71	17	0	1986079
47.72	17	0	1986079
47.730000000000004	17	0	1986079
47.74	17	0	1986079
47.75	17	0	1986079
47.76	17	0	1986079
47.77	17	0	1986079
47.78	17	0	1986079
47.79	17	0	1986079
47.800000000000004	17	0	1986079
47.81	17	0	1986079
47.82	17	0	1986079
47.83	17	0	1986079
47.84	17	0	1986079
47.85	17	0	1986079
47.86	17	0	1986079
47.870000000000005	17	0	1986079
47.88	17	0	1986079
47.89	17	0	1986080
47.9	16	0	1986080
47.910000000000004	16	0	1986080
47.92	16	0	1986080
47.93	16	0	1986080
47.94	16	0	1986080
47.95	16	0	1986080
47.96	16	0	1986080
47.97	16	0	1986080
47.980000000000004	16	0	1986080
47.99	16	0	1986080
48.0	16	0	1986080
48.01	16	0	1986080
48.02	16	0	1986080
48.03	16	0	1986080
48.04	16	0	1986080
48.050000000000004	16	0	1986080
48.06	16	0	1986080
48.07	16	0	1986080
48.08	16	0	1986080
48.09	16	0	1986080
48.1	16	0	1986080
48.11	16	0	1986080
48.120000000000005	16	0	1986080
48.13	16	0	1986080
48.14	16	0	1986080
48.15	16	0	1986080
48.160000000000004	16	0	1986080
48.17	16	0	1986080
48.18	16	0	1986080
48.19	16	0	1986080
48.2	16	0	1986080
48.21	15	0	1986081
48.22	15	0	1986081
48.230000000000004	15	0	1986081
48.24	15	0	1986081
48.25	15	0	1986081
48.26	15	0	1986081
48.27	15	0	1986081
48.28	15	0	1986081
48.29	15	0	1986081
48.300000000000004	15	0	1986081
48.31	15	0	1986081
48.32	15	0	1986081
48.33	15	0	1986081
48.34	15	0	1986081
48.35	15	0	1986081
48.36	15	0	1986081
48.370000000000005	15	0	1986081
48.38	15	0	1986081
48.39	15	0	1986081
48.4	15	0	1986081
48.410000000000004	15	0	1986081
48.42	15	0	1986081
48.43	15	0	1986081
48.44	15	0	1986081
48.45	15	0	1986081
48.46	15	0	1986081
48.47	15	0	1986081
48.480000000000004	15	0	1986081
48.49	15	0	1986081
48.5	15	0	1986081
48.51	15	0	1986081
48.52	15	0	1986081
48.53	15	0	1986081
48.54	14	0	1986082
48.550000000000004	14	0	1986082
48.56	14	0	1986082
48.57	14	0	1986082
48.58	14	0	1986082
48.59	14	0	1986082
48.6	14	0	1986082
48.61	14	0	1986082
48.620000000000005	14	0	1986082
48.63	14	0	1986082
48.64	14	0	1986082
48.65	14	0	1986082
48.660000000000004	14	0	1986082
48.67	14	0	1986082
48.68	14	0	1986082
48.69	14	0	1986082
48.7	14	0	1986082
48.71	14	0	1986082
48.72	14	0	1986082
48.730000000000004	14	0	1986082
48.74	14	0	1986082
48.75	14	0	1986082
48.76	14	0	1986082
48.77	14	0	1986082
48.78	14	0	1986082
48.79	14	0	1986082
48.800000000000004	14	0	1986082
48.81	14	0	1986082
48.82	14	0	1986082
48.83	14	0	1986082
48.84	14	0	1986082
48.85	14	0	1986082
48.86	14	0	1986082
48.870000000000005	14	0	1986082
48.88	14	0	1986082
48.89	14	0	1986082
48.9	13	0	1986083
48.910000000000004	13	0	1986083
48.92	13	0	1986083
48.93	13	0	1986083
48.94	13	0	1986083
48.95	13	0	1986083
48.96	13	0	1986083
48.97	13	0	1986083
48.980000000000004	13	0	1986083
48.99	13	0	1986083
49.0	13	0	1986083
49.01	13	0	1986083
49.02	13	0	1986083
49.03	13	0	1986083
49.04	13	0	1986083
49.050000000000004	13	0	1986083
49.06	13	0	1986083
49.07	13	0	1986083
49.08	13	0	1986083
49.09	13	0	1986083
49.1	13	0	1986083
49.11	13	0	1986083
49.120000000000005	13	0	1986083
49.13	13	0	1986083
49.14	13	0	1986083
49.15	13	0	1986083
49.160000000000004	13	0	1986083
49.17	13	0	1986083
49.18	13	0	1986083
49.19	13	0	1986083
49.2	13	0	1986083
49.21	13	0	1986083
49.22	13	0	1986083
49.230000000000004	13	0	1986083
49.24	13	0	1986083
49.25	13	0	1986083
49.26	13	0	1986083
49.27	13	0	1986083
49.28	12	0	1986084
49.29	12	0	1986084
49.300000000000004	12	0	1986084
49.31	12	0	1986084
49.32	12	0	1986084
49.33	12	0	1986084
49.34	12	0	1986084
49.35	12	0	1986084
49.36	12	0	1986084
49.370000000000005	12	0	1986084
49.38	12	0	1986084
49.39	12	0	1986084
49.4	12	0	1986084
49.410000000000004	12	0	1986084
49.42	12	0	1986084
49.43	12	0	1986084
49.44	12	0	1986084
49.45	12	0	1986084
49.46	12	0	1986084
49.47	12	0	1986084
49.480000000000004	12	0	1986084
49.49	12	0	1986084
49.5	12	0	1986084
49.51	12	0	1986084
49.52	12	0	1986084
49.53	12	0	1986084
49.54	12	0	1986084
49.550000000000004	12	0	1986084
49.56	12	0	1986084
49.57	12	0	1986084
49.58	12	0	1986084
49.59	12	0	1986084
49.6	12	0	1986084
49.61	12	0	1986084
49.620000000000005	12	0	1986084
49.63	12	0	1986084
49.64	12	0	1986084
49.65	12	0	1986084
49.660000000000004	12	0	1986084
49.67	12	0	1986084
49.68	12	0	1986084
49.69	12	0	1986084
49.7	11	0	1986085
49.71	11	0	1986085
49.72	11	0	1986085
49.730000000000004	11	0	1986085
49.74	11	0	1986085
49.75	11	0	1986085
49.76	11	0	1986085
49.77	11	0	1986085
49.78	11	0	1986085
49.79	11	0	1986085
49.800000000000004	11	0	1986085
49.81	11	0	1986085
49.82	11	0	1986085
49.83	11	0	1986085
49.84	11	0	1986085
49.85	11	0	1986085
49.86	11	0	1986085
49.870000000000005	11	0	1986085
49.88	11	0	1986085
49.89	11	0	1986085
49.9	11	0	1986085
49.910000000000004	11	0	1986085
49.92	11	0	1986085
49.93	11	0	1986085
49.94	11	0	1986085
49.95	11	0	1986085
49.96	11	0	1986085
49.97	11	0	1986085
49.980000000000004	11	0	1986085
49.99	11	0	1986085
50.0	11	0	1986085
50.01	11	0	1986085
50.02	11	0	1986085
50.03	11	0	1986085
50.04	11	0	1986085
50.050000000000004	11	0	1986085
50.06	11	0	1986085
50.07	11	0	1986085
50.08	11	0	1986085
50.09	11	0	1986085
50.1	11	0	1986085
50.11	11	0	1986085
50.120000000000005	11	0	1986085
50.13	11	0	1986085
50.14	11	0	1986085
50.15	11	0	1986086
50.160000000000004	10	0	1986086
50.17	10	0	1986086
50.18	10	0	1986086
50.19	10	0	1986086
50.2	10	0	1986086
50.21	10	0	1986086
50.22	10	0	1986086
50.230000000000004	10	0	1986086
50.24	10	0	1986086
50.25	10	0	1986086
50.26	10	0	1986086
50.27	10	0	1986086
50.28	10	0	1986086
50.29	10	0	1986086
50.300000000000004	10	0	1986086
50.31	10	0	1986086
50.32	10	0	1986086
50.33	10	0	1986086
50.34	10	0	1986086
50.35	10	0	1986086
50.36	10	0	1986086
50.370000000000005	10	0	1986086
50.38	10	0	1986086
50.39	10	0	1986086
50.4	10	0	1986086
50.410000000000004	10	0	1986086
50.42	10	0	1986086
50.43	10	0	1986086
50.44	10	0	1986086
50.45	10	0	1986086
50.46	10	0	1986086
50.47	10	0	1986086
50.480000000000004	10	0	1986086
50.49	10	0	1986086
50.5	10	0	1986086
50.51	10	0	1986086
50.52	10	0	1986086
50.53	10	0	1986086
50.54	10	0	1986086
50.550000000000004	10	0	1986086
50.56	10	0	1986086
50.57	10	0	1986086
50.58	10	0	1986086
50.59	10	0	1986086
50.6	10	0	1986086
50.61	10	0	1986086
50.620000000000005	10	0	1986086
50.63	10	0	1986086
50.64	10	0	1986086
50.65	10	0	1986087
50.660000000000004	9	0	1986087
50.67	9	0	1986087
50.68	9	0	1986087
50.69	9	0	1986087
50.7	9	0	1986087
50.71	9	0	1986087
50.72	9	0	1986087
50.730000000000004	9	0	1986087
50.74	9	0	1986087
50.75	9	0	1986087
50.76	9	0	1986087
50.77	9	0	1986087
50.78	9	0	1986087
50.79	9	0	1986087
50.800000000000004	9	0	1986087
50.81	9	0	1986087
50.82	9	0	1986087
50.83	9	0	1986087
50.84	9	0	1986087
50.85	9	0	1986087
50.86	9	0	1986087
50.870000000000005	9	0	1986087
50.88	9	0	1986087
50.89	9	0	1986087
50.9	9	0	1986087
50.910000000000004	9	0	1986087
50.92	9	0	1986087
50.93	9	0	1986087
50.94	9	0	1986087
50.95	9	0	1986087
50.96	9	0	1986087
50.97	9	0	1986087
50.980000000000004	9	0	1986087
50.99	9	0	1986087
51.0	9	0	1986087
51.01	9	0	1986087
51.02	9	0	1986087
51.03	9	0	1986087
51.04	9	0	1986087
51.050000000000004	9	0	1986087
51.06	9	0	1986087
51.07	9	0	1986087
51.08	9	0	1986087
51.09	9	0	1986087
51.1	9	0	1986087
51.11	9	0	1986087
51.120000000000005	9	0	1986087
51.13	9	0	1986087
51.14	9	0	1986087
51.15	9	0	1986087
51.160000000000004	9	0	1986087
51.17	9	0	1986087
51.18	9	0	1986087
51.19	9	0	1986087
51.2	9	0	1986087
51.21	8	0	1986088
51.22	8	0	1986088
51.230000000000004	8	0	1986088
51.24	8	0	1986088
51.25	8	0	1986088
51.26	8	0	1986088
51.27	8	0	1986088
51.28	8	0	1986088
51.29	8	0	1986088
51.300000000000004	8	0	1986088
51.31	8	0	1986088
51.32	8	0	1986088
51.33	8	0	1986088
51.34	8	0	1986088
51.35	8	0	1986088
51.36	8	0	1986088
51.370000000000005	8	0	1986088
51.38	8	0	1986088
51.39	8	0	1986088
51.4	8	0	1986088
51.410000000000004	8	0	1986088
51.42	8	0	1986088
51.43	8	0	1986088
51.44	8	0	1986088
51.45	8	0	1986088
51.46	8	0	1986088
51.47	8	0	1986088
51.480000000000004	8	0	1986088
51.49	8	0	1986088
51.5	8	0	1986088
51.51	8	0	1986088
51.52	8	0	1986088
51.53	8	0	1986088
51.54	8	0	1986088
51.550000000000004	8	0	1986088
51.56	8	0	1986088
51.57	8	0	1986088
51.58	8	0	1986088
51.59	8	0	1986088
51.6	8	0	1986088
51.61	8	0	1986088
51.620000000000005	8	0	1986088
51.63	8	0	1986088
51.64	8	0	1986088
51.65	8	0	1986088
51.660000000000004	8	0	1986088
51.67	8	0	1986088
51.68	8	0	1986088
