#t 	Susceptible 	Infected 	Recovered
30.45	1258	0	4624627
30.46	1256	0	4624629
30.47	1253	0	4624632
30.48	1251	0	4624634
30.490000000000002	1248	0	4624637
30.5	1246	0	4624639
30.51	1243	0	4624642
30.52	1241	0	4624644
30.53	1238	0	4624647
30.54	1236	0	4624649
30.55	1233	0	4624652
30.560000000000002	1231	0	4624654
30.57	1228	0	4624657
30.580000000000002	1226	0	4624659
30.59	1223	0	4624662
30.6	1221	0	4624664
30.61	1218	0	4624667
30.62	1216	0	4624669
30.63	1214	0	4624671
30.64	1211	0	4624674
30.650000000000002	1209	0	4624676
30.66	1206	0	4624679
30.67	1204	0	4624681
30.68	1202	0	4624683
30.69	1199	0	4624686
30.7	1197	0	4624688
30.71	1194	0	4624691
30.72	1192	0	4624693
30.73	1190	0	4624695
30.740000000000002	1187	0	4624698
30.75	1185	0	4624700
30.76	1182	0	4624703
30.77	1180	0	4624705
30.78	1178	0	4624707
30.79	1175	0	4624710
30.8	1173	0	4624712
30.810000000000002	1171	0	4624714
30.82	1168	0	4624717
30.830000000000002	1166	0	4624719
30.84	1164	0	4624721
30.85	1161	0	4624724
30.86	1159	0	4624726
30.87	1157	0	4624728
30.88	1154	0	4624731
30.89	1152	0	4624733
30.900000000000002	1150	0	4624735
30.91	1148	0	4624738
30.92	1145	0	4624740
30.93	1143	0	4624742
30.94	1141	0	4624744
30.95	1138	0	4624747
30.96	1136	0	4624749
30.970000000000002	1134	0	4624751
30.98	1132	0	4624753
30.990000000000002	1129	0	4624756
31.0	1127	0	4624758
31.01	1125	0	4624760
31.02	1123	0	4624762
31.03	1120	0	4624765
31.04	1118	0	4624767
31.05	1116	0	4624769
31.060000000000002	1114	0	4624771
31.07	1111	0	4624774
31.080000000000002	1109	0	4624776
31.09	1107	0	4624778
31.1	1105	0	4624780
31.11	1103	0	4624782
31.12	1100	0	4624785
31.13	1098	0	4624787
31.14	1096	0	4624789
31.150000000000002	1094	0	4624791
31.16	1092	0	4624793
31.17	1089	0	4624796
31.18	1087	0	4624798
31.19	1085	0	4624800
31.2	1083	0	4624802
31.21	1081	0	4624804
31.220000000000002	1079	0	4624806
31.23	1076	0	4624809
31.240000000000002	1074	0	4624811
31.25	1072	0	4624813
31.26	1070	0	4624815
31.27	1068	0	4624817
31.28	1066	0	4624819
31.29	1064	0	4624821
31.3	1061	0	4624824
31.310000000000002	1059	0	4624826
31.32	1057	0	4624828
31.330000000000002	1055	0	4624830
31.34	1053	0	4624832
31.35	1051	0	4624834
31.36	1049	0	4624836
31.37	1047	0	4624838
31.38	1045	0	4624840
31.39	1042	0	4624843
31.400000000000002	1040	0	4624845
31.41	1038	0	4624847
31.42	1036	0	4624849
31.43	1034	0	4624851
31.44	1032	0	4624853
31.45	1030	0	4624855
31.46	1028	0	4624857
31.470000000000002	1026	0	4624859
31.48	1024	0	4624861
31.490000000000002	1022	0	4624863
31.5	1020	0	4624865
31.51	1018	0	4624867
31.52	1016	0	4624869
31.53	1014	0	4624871
31.54	1012	0	4624873
31.55	1010	0	4624875
31.560000000000002	1008	0	4624877
31.57	1006	0	4624879
31.580000000000002	1004	0	4624881
31.59	1002	0	4624883
31.6	1000	0	4624885
31.61	998	0	4624887
31.62	996	0	4624889
31.63	994	0	4624891
31.64	992	0	4624893
31.650000000000002	990	0	4624895
31.66	988	0	4624897
31.67	986	0	4624899
31.68	984	0	4624901
31.69	982	0	4624903
31.7	980	0	4624905
31.71	978	0	4624907
31.720000000000002	976	0	4624909
31.73	974	0	4624911
31.740000000000002	972	0	4624913
31.75	970	0	4624915
31.76	968	0	4624917
31.77	966	0	4624919
31.78	964	0	4624921
31.79	962	0	4624923
31.8	960	0	4624925
31.810000000000002	958	0	4624927
31.82	957	0	4624928
31.830000000000002	955	0	4624930
31.84	953	0	4624932
31.85	951	0	4624934
31.86	949	0	4624936
31.87	947	0	4624938
31.88	945	0	4624940
31.89	943	0	4624942
31.900000000000002	941	0	4624944
31.91	939	0	4624946
31.92	938	0	4624947
31.93	936	0	4624949
31.94	934	0	4624951
31.95	932	0	4624953
31.96	930	0	4624955
31.970000000000002	928	0	4624957
31.98	926	0	4624959
31.990000000000002	925	0	4624960
32.0	923	0	4624962
32.01	921	0	4624964
32.02	919	0	4624966
32.03	917	0	4624968
32.04	915	0	4624970
32.05	914	0	4624971
32.06	912	0	4624973
32.07	910	0	4624975
32.08	908	0	4624977
32.09	906	0	4624979
32.1	904	0	4624981
32.11	903	0	4624982
32.12	901	0	4624984
32.13	899	0	4624986
32.14	897	0	4624988
32.15	895	0	4624990
32.160000000000004	894	0	4624991
32.17	892	0	4624993
32.18	890	0	4624995
32.19	888	0	4624997
32.2	887	0	4624998
32.21	885	0	4625000
32.22	883	0	4625002
32.230000000000004	881	0	4625004
32.24	879	0	4625006
32.25	878	0	4625007
32.26	876	0	4625009
32.27	874	0	4625011
32.28	872	0	4625013
32.29	871	0	4625014
32.3	869	0	4625016
32.31	867	0	4625018
32.32	866	0	4625019
32.33	864	0	4625021
32.34	862	0	4625023
32.35	860	0	4625025
32.36	859	0	4625026
32.37	857	0	4625028
32.38	855	0	4625030
32.39	853	0	4625032
32.4	852	0	4625033
32.410000000000004	850	0	4625035
32.42	848	0	4625037
32.43	847	0	4625038
32.44	845	0	4625040
32.45	843	0	4625042
32.46	842	0	4625043
32.47	840	0	4625045
32.480000000000004	838	0	4625047
32.49	837	0	4625048
32.5	835	0	4625050
32.51	833	0	4625052
32.52	832	0	4625053
32.53	830	0	4625055
32.54	828	0	4625057
32.55	827	0	4625058
32.56	825	0	4625060
32.57	823	0	4625062
32.58	822	0	4625063
32.59	820	0	4625065
32.6	818	0	4625067
32.61	817	0	4625068
32.62	815	0	4625070
32.63	813	0	4625072
32.64	812	0	4625073
32.65	810	0	4625075
32.660000000000004	809	0	4625076
32.67	807	0	4625078
32.68	805	0	4625080
32.69	804	0	4625081
32.7	802	0	4625083
32.71	801	0	4625084
32.72	799	0	4625086
32.730000000000004	797	0	4625088
32.74	796	0	4625089
32.75	794	0	4625091
32.76	793	0	4625092
32.77	791	0	4625094
32.78	789	0	4625096
32.79	788	0	4625097
32.8	786	0	4625099
32.81	785	0	4625100
32.82	783	0	4625102
32.83	782	0	4625103
32.84	780	0	4625105
32.85	778	0	4625107
32.86	777	0	4625108
32.87	775	0	4625110
32.88	774	0	4625111
32.89	772	0	4625113
32.9	771	0	4625114
32.910000000000004	769	0	4625116
32.92	768	0	4625117
32.93	766	0	4625119
32.94	765	0	4625120
32.95	763	0	4625122
32.96	762	0	4625123
32.97	760	0	4625125
32.980000000000004	758	0	4625127
32.99	757	0	4625128
33.0	755	0	4625130
33.01	754	0	4625131
33.02	752	0	4625133
33.03	751	0	4625134
33.04	749	0	4625136
33.05	748	0	4625137
33.06	746	0	4625139
33.07	745	0	4625140
33.08	743	0	4625142
33.09	742	0	4625143
33.1	740	0	4625145
33.11	739	0	4625146
33.12	738	0	4625147
33.13	736	0	4625149
33.14	735	0	4625150
33.15	733	0	4625152
33.160000000000004	732	0	4625153
33.17	730	0	4625155
33.18	729	0	4625156
33.19	727	0	4625158
33.2	726	0	4625159
33.21	724	0	4625161
33.22	723	0	4625162
33.230000000000004	721	0	4625164
33.24	720	0	4625165
33.25	719	0	4625166
33.26	717	0	4625168
33.27	716	0	4625169
33.28	714	0	4625171
33.29	713	0	4625172
33.3	711	0	4625174
33.31	710	0	4625175
33.32	709	0	4625176
33.33	707	0	4625178
33.34	706	0	4625179
33.35	704	0	4625181
33.36	703	0	4625182
33.37	702	0	4625183
33.38	700	0	4625185
33.39	699	0	4625186
33.4	697	0	4625188
33.410000000000004	696	0	4625189
33.42	695	0	4625190
33.43	693	0	4625192
33.44	692	0	4625193
33.45	690	0	4625195
33.46	689	0	4625196
33.47	688	0	4625197
33.480000000000004	686	0	4625199
33.49	685	0	4625200
33.5	684	0	4625201
33.51	682	0	4625203
33.52	681	0	4625204
33.53	679	0	4625206
33.54	678	0	4625207
33.55	677	0	4625208
33.56	675	0	4625210
33.57	674	0	4625211
33.58	673	0	4625212
33.59	671	0	4625214
33.6	670	0	4625215
33.61	669	0	4625216
33.62	667	0	4625218
33.63	666	0	4625219
33.64	665	0	4625220
33.65	663	0	4625222
33.660000000000004	662	0	4625223
33.67	661	0	4625224
33.68	659	0	4625226
33.69	658	0	4625227
33.7	657	0	4625228
33.71	655	0	4625230
33.72	654	0	4625231
33.730000000000004	653	0	4625232
33.74	652	0	4625233
33.75	650	0	4625235
33.76	649	0	4625236
33.77	648	0	4625237
33.78	646	0	4625239
33.79	645	0	4625240
33.8	644	0	4625241
33.81	642	0	4625243
33.82	641	0	4625244
33.83	640	0	4625245
33.84	639	0	4625246
33.85	637	0	4625248
33.86	636	0	4625249
33.87	635	0	4625250
33.88	634	0	4625251
33.89	632	0	4625253
33.9	631	0	4625254
33.910000000000004	630	0	4625255
33.92	628	0	4625257
33.93	627	0	4625258
33.94	626	0	4625259
33.95	625	0	4625260
33.96	623	0	4625262
33.97	622	0	4625263
33.980000000000004	621	0	4625264
33.99	620	0	4625265
34.0	618	0	4625267
34.01	617	0	4625268
34.02	616	0	4625269
34.03	615	0	4625270
34.04	614	0	4625271
34.05	612	0	4625273
34.06	611	0	4625274
34.07	610	0	4625275
34.08	609	0	4625276
34.09	607	0	4625278
34.1	606	0	4625279
34.11	605	0	4625280
34.12	604	0	4625281
34.13	603	0	4625282
34.14	601	0	4625284
34.15	600	0	4625285
34.160000000000004	599	0	4625286
34.17	598	0	4625287
34.18	597	0	4625288
34.19	595	0	4625290
34.2	594	0	4625291
34.21	593	0	4625292
34.22	592	0	4625293
34.230000000000004	591	0	4625294
34.24	590	0	4625296
34.25	588	0	4625297
34.26	587	0	4625298
34.27	586	0	4625299
34.28	585	0	4625300
34.29	584	0	4625301
34.300000000000004	582	0	4625303
34.31	581	0	4625304
34.32	580	0	4625305
34.33	579	0	4625306
34.34	578	0	4625307
34.35	577	0	4625308
34.36	576	0	4625309
34.37	574	0	4625311
34.38	573	0	4625312
34.39	572	0	4625313
34.4	571	0	4625314
34.410000000000004	570	0	4625315
34.42	569	0	4625316
34.43	568	0	4625317
34.44	566	0	4625319
34.45	565	0	4625320
34.46	564	0	4625321
34.47	563	0	4625322
34.480000000000004	562	0	4625323
34.49	561	0	4625324
34.5	560	0	4625325
34.51	559	0	4625326
34.52	557	0	4625328
34.53	556	0	4625329
34.54	555	0	4625330
34.550000000000004	554	0	4625331
34.56	553	0	4625332
34.57	552	0	4625333
34.58	551	0	4625334
34.59	550	0	4625335
34.6	549	0	4625336
34.61	547	0	4625338
34.62	546	0	4625339
34.63	545	0	4625340
34.64	544	0	4625341
34.65	543	0	4625342
34.660000000000004	542	0	4625343
34.67	541	0	4625344
34.68	540	0	4625345
34.69	539	0	4625346
34.7	538	0	4625347
34.71	537	0	4625348
34.72	536	0	4625349
34.730000000000004	534	0	4625351
34.74	533	0	4625352
34.75	532	0	4625353
34.76	531	0	4625354
34.77	530	0	4625355
34.78	529	0	4625356
34.79	528	0	4625357
34.800000000000004	527	0	4625358
34.81	526	0	4625359
34.82	525	0	4625360
34.83	524	0	4625361
34.84	523	0	4625362
34.85	522	0	4625363
34.86	521	0	4625364
34.87	520	0	4625365
34.88	519	0	4625366
34.89	518	0	4625367
34.9	517	0	4625368
34.910000000000004	516	0	4625369
34.92	515	0	4625370
34.93	514	0	4625371
34.94	512	0	4625373
34.95	511	0	4625374
34.96	510	0	4625375
34.97	509	0	4625376
34.980000000000004	508	0	4625377
34.99	507	0	4625378
35.0	506	0	4625379
35.01	505	0	4625380
35.02	504	0	4625381
35.03	503	0	4625382
35.04	502	0	4625383
35.050000000000004	501	0	4625384
35.06	500	0	4625385
35.07	499	0	4625386
35.08	498	0	4625387
35.09	497	0	4625388
35.1	496	0	4625389
35.11	495	0	4625390
35.12	494	0	4625391
35.13	493	0	4625392
35.14	492	0	4625393
35.15	491	0	4625394
35.160000000000004	490	0	4625395
35.17	489	0	4625396
35.18	488	0	4625397
35.19	487	0	4625398
35.2	487	0	4625398
35.21	486	0	4625399
35.22	485	0	4625400
35.230000000000004	484	0	4625401
35.24	483	0	4625402
35.25	482	0	4625403
35.26	481	0	4625404
35.27	480	0	4625405
35.28	479	0	4625406
35.29	478	0	4625407
35.300000000000004	477	0	4625408
35.31	476	0	4625409
35.32	475	0	4625410
35.33	474	0	4625411
35.34	473	0	4625412
35.35	472	0	4625413
35.36	471	0	4625414
35.37	470	0	4625415
35.38	469	0	4625416
35.39	468	0	4625417
35.4	467	0	4625418
35.410000000000004	467	0	4625419
35.42	466	0	4625419
35.43	465	0	4625420
35.44	464	0	4625421
35.45	463	0	4625422
35.46	462	0	4625423
35.47	461	0	4625424
35.480000000000004	460	0	4625425
35.49	459	0	4625426
35.5	458	0	4625427
35.51	457	0	4625428
35.52	456	0	4625429
35.53	455	0	4625430
35.54	455	0	4625430
35.550000000000004	454	0	4625431
35.56	453	0	4625432
35.57	452	0	4625433
35.58	451	0	4625434
35.59	450	0	4625435
35.6	449	0	4625436
35.61	448	0	4625437
35.62	447	0	4625438
35.63	446	0	4625439
35.64	446	0	4625439
35.65	445	0	4625440
35.660000000000004	444	0	4625441
35.67	443	0	4625442
35.68	442	0	4625443
35.69	441	0	4625444
35.7	440	0	4625445
35.71	439	0	4625446
35.72	438	0	4625447
35.730000000000004	438	0	4625447
35.74	437	0	4625448
35.75	436	0	4625449
35.76	435	0	4625450
35.77	434	0	4625451
35.78	433	0	4625452
35.79	432	0	4625453
35.800000000000004	431	0	4625454
35.81	431	0	4625454
35.82	430	0	4625455
35.83	429	0	4625456
35.84	428	0	4625457
35.85	427	0	4625458
35.86	426	0	4625459
35.87	425	0	4625460
35.88	425	0	4625460
35.89	424	0	4625461
35.9	423	0	4625462
35.910000000000004	422	0	4625463
35.92	421	0	4625464
35.93	420	0	4625465
35.94	420	0	4625465
35.95	419	0	4625466
35.96	418	0	4625467
35.97	417	0	4625468
35.980000000000004	416	0	4625469
35.99	415	0	4625470
36.0	415	0	4625470
36.01	414	0	4625471
36.02	413	0	4625472
36.03	412	0	4625473
36.04	411	0	4625474
36.050000000000004	410	0	4625475
36.06	410	0	4625475
36.07	409	0	4625476
36.08	408	0	4625477
36.09	407	0	4625478
36.1	406	0	4625479
36.11	406	0	4625479
36.12	405	0	4625480
36.13	404	0	4625481
36.14	403	0	4625482
36.15	402	0	4625483
36.160000000000004	402	0	4625483
36.17	401	0	4625484
36.18	400	0	4625485
36.19	399	0	4625486
36.2	398	0	4625487
36.21	398	0	4625487
36.22	397	0	4625488
36.230000000000004	396	0	4625489
36.24	395	0	4625490
36.25	394	0	4625491
36.26	394	0	4625491
36.27	393	0	4625492
36.28	392	0	4625493
36.29	391	0	4625494
36.300000000000004	390	0	4625495
36.31	390	0	4625495
36.32	389	0	4625496
36.33	388	0	4625497
36.34	387	0	4625498
36.35	387	0	4625498
36.36	386	0	4625499
36.37	385	0	4625500
36.38	384	0	4625501
36.39	383	0	4625502
36.4	383	0	4625502
36.410000000000004	382	0	4625503
36.42	381	0	4625504
36.43	380	0	4625505
36.44	380	0	4625505
36.45	379	0	4625506
36.46	378	0	4625507
36.47	377	0	4625508
36.480000000000004	377	0	4625508
36.49	376	0	4625509
36.5	375	0	4625510
36.51	374	0	4625511
36.52	374	0	4625511
36.53	373	0	4625512
36.54	372	0	4625513
36.550000000000004	371	0	4625514
36.56	371	0	4625514
36.57	370	0	4625515
36.58	369	0	4625516
36.59	368	0	4625517
36.6	368	0	4625517
36.61	367	0	4625518
36.62	366	0	4625519
36.63	365	0	4625520
36.64	365	0	4625520
36.65	364	0	4625521
36.660000000000004	363	0	4625522
36.67	363	0	4625522
36.68	362	0	4625523
36.69	361	0	4625524
36.7	360	0	4625525
36.71	360	0	4625525
36.72	359	0	4625526
36.730000000000004	358	0	4625527
36.74	358	0	4625527
36.75	357	0	4625528
36.76	356	0	4625529
36.77	355	0	4625530
36.78	355	0	4625530
36.79	354	0	4625531
36.800000000000004	353	0	4625532
36.81	353	0	4625532
36.82	352	0	4625533
36.83	351	0	4625534
36.84	350	0	4625535
36.85	350	0	4625535
36.86	349	0	4625536
36.87	348	0	4625537
36.88	348	0	4625537
36.89	347	0	4625538
36.9	346	0	4625539
36.910000000000004	346	0	4625539
36.92	345	0	4625540
36.93	344	0	4625541
36.94	344	0	4625541
36.95	343	0	4625542
36.96	342	0	4625543
36.97	341	0	4625544
36.980000000000004	341	0	4625544
36.99	340	0	4625545
37.0	339	0	4625546
37.01	339	0	4625546
37.02	338	0	4625547
37.03	337	0	4625548
37.04	337	0	4625548
37.050000000000004	336	0	4625549
37.06	335	0	4625550
37.07	335	0	4625550
37.08	334	0	4625551
37.09	333	0	4625552
37.1	333	0	4625552
37.11	332	0	4625553
37.12	331	0	4625554
37.13	331	0	4625554
37.14	330	0	4625555
37.15	329	0	4625556
37.160000000000004	329	0	4625556
37.17	328	0	4625557
37.18	327	0	4625558
37.19	327	0	4625558
37.2	326	0	4625559
37.21	325	0	4625560
37.22	325	0	4625560
37.230000000000004	324	0	4625561
37.24	324	0	4625562
37.25	323	0	4625562
37.26	322	0	4625563
37.27	322	0	4625563
37.28	321	0	4625564
37.29	320	0	4625565
37.300000000000004	320	0	4625565
37.31	319	0	4625566
37.32	318	0	4625567
37.33	318	0	4625567
37.34	317	0	4625568
37.35	316	0	4625569
37.36	316	0	4625569
37.37	315	0	4625570
37.38	315	0	4625570
37.39	314	0	4625571
37.4	313	0	4625572
37.410000000000004	313	0	4625572
37.42	312	0	4625573
37.43	311	0	4625574
37.44	311	0	4625574
37.45	310	0	4625575
37.46	310	0	4625575
37.47	309	0	4625576
37.480000000000004	308	0	4625577
37.49	308	0	4625577
37.5	307	0	4625578
37.51	307	0	4625579
37.52	306	0	4625579
37.53	305	0	4625580
37.54	305	0	4625580
37.550000000000004	304	0	4625581
37.56	303	0	4625582
37.57	303	0	4625582
37.58	302	0	4625583
37.59	302	0	4625583
37.6	301	0	4625584
37.61	300	0	4625585
37.62	300	0	4625585
37.63	299	0	4625586
37.64	299	0	4625586
37.65	298	0	4625587
37.660000000000004	297	0	4625588
37.67	297	0	4625588
37.68	296	0	4625589
37.69	296	0	4625589
37.7	295	0	4625590
37.71	294	0	4625591
37.72	294	0	4625591
37.730000000000004	293	0	4625592
37.74	293	0	4625592
37.75	292	0	4625593
37.76	292	0	4625593
37.77	291	0	4625594
37.78	290	0	4625595
37.79	290	0	4625595
37.800000000000004	289	0	4625596
37.81	289	0	4625596
37.82	288	0	4625597
37.83	287	0	4625598
37.84	287	0	4625598
37.85	286	0	4625599
37.86	286	0	4625599
37.87	285	0	4625600
37.88	285	0	4625600
37.89	284	0	4625601
37.9	284	0	4625602
37.910000000000004	283	0	4625602
37.92	282	0	4625603
37.93	282	0	4625603
37.94	281	0	4625604
37.95	281	0	4625604
37.96	280	0	4625605
37.97	280	0	4625605
37.980000000000004	279	0	4625606
37.99	278	0	4625607
38.0	278	0	4625607
38.01	277	0	4625608
38.02	277	0	4625608
38.03	276	0	4625609
38.04	276	0	4625609
38.050000000000004	275	0	4625610
38.06	275	0	4625610
38.07	274	0	4625611
38.08	273	0	4625612
38.09	273	0	4625612
38.1	272	0	4625613
38.11	272	0	4625613
38.12	271	0	4625614
38.13	271	0	4625614
38.14	270	0	4625615
38.15	270	0	4625615
38.160000000000004	269	0	4625616
38.17	269	0	4625616
38.18	268	0	4625617
38.19	268	0	4625617
38.2	267	0	4625618
38.21	266	0	4625619
38.22	266	0	4625619
38.230000000000004	265	0	4625620
38.24	265	0	4625620
38.25	264	0	4625621
38.26	264	0	4625621
38.27	263	0	4625622
38.28	263	0	4625622
38.29	262	0	4625623
38.300000000000004	262	0	4625623
38.31	261	0	4625624
38.32	261	0	4625624
38.33	260	0	4625625
38.34	260	0	4625625
38.35	259	0	4625626
38.36	259	0	4625626
38.37	258	0	4625627
38.38	258	0	4625627
38.39	257	0	4625628
38.4	257	0	4625628
38.410000000000004	256	0	4625629
38.42	255	0	4625630
38.43	255	0	4625630
38.44	254	0	4625631
38.45	254	0	4625631
38.46	253	0	4625632
38.47	253	0	4625632
38.480000000000004	252	0	4625633
38.49	252	0	4625633
38.5	251	0	4625634
38.51	251	0	4625634
38.52	250	0	4625635
38.53	250	0	4625635
38.54	249	0	4625636
38.550000000000004	249	0	4625636
38.56	248	0	4625637
38.57	248	0	4625637
38.58	247	0	4625638
38.59	247	0	4625638
38.6	246	0	4625639
38.61	246	0	4625639
38.62	245	0	4625640
38.63	245	0	4625640
38.64	244	0	4625641
38.65	244	0	4625641
38.660000000000004	244	0	4625641
38.67	243	0	4625642
38.68	243	0	4625642
38.69	242	0	4625643
38.7	242	0	4625643
38.71	241	0	4625644
38.72	241	0	4625644
38.730000000000004	240	0	4625645
38.74	240	0	4625645
38.75	239	0	4625646
38.76	239	0	4625646
38.77	238	0	4625647
38.78	238	0	4625647
38.79	237	0	4625648
38.800000000000004	237	0	4625648
38.81	236	0	4625649
38.82	236	0	4625649
38.83	235	0	4625650
38.84	235	0	4625650
38.85	234	0	4625651
38.86	234	0	4625651
38.87	234	0	4625652
38.88	233	0	4625652
38.89	233	0	4625652
38.9	232	0	4625653
38.910000000000004	232	0	4625653
38.92	231	0	4625654
38.93	231	0	4625654
38.94	230	0	4625655
38.95	230	0	4625655
38.96	229	0	4625656
38.97	229	0	4625656
38.980000000000004	228	0	4625657
38.99	228	0	4625657
39.0	228	0	4625657
39.01	227	0	4625658
39.02	227	0	4625658
39.03	226	0	4625659
39.04	226	0	4625659
39.050000000000004	225	0	4625660
39.06	225	0	4625660
39.07	224	0	4625661
39.08	224	0	4625661
39.09	223	0	4625662
39.1	223	0	4625662
39.11	223	0	4625662
39.12	222	0	4625663
39.13	222	0	4625663
39.14	221	0	4625664
39.15	221	0	4625664
39.160000000000004	220	0	4625665
39.17	220	0	4625665
39.18	219	0	4625666
39.19	219	0	4625666
39.2	219	0	4625666
39.21	218	0	4625667
39.22	218	0	4625667
39.230000000000004	217	0	4625668
39.24	217	0	4625668
39.25	216	0	4625669
39.26	216	0	4625669
39.27	216	0	4625669
39.28	215	0	4625670
39.29	215	0	4625670
39.300000000000004	214	0	4625671
39.31	214	0	4625671
39.32	213	0	4625672
39.33	213	0	4625672
39.34	213	0	4625672
39.35	212	0	4625673
39.36	212	0	4625673
39.37	211	0	4625674
39.38	211	0	4625674
39.39	210	0	4625675
39.4	210	0	4625675
39.410000000000004	210	0	4625675
39.42	209	0	4625676
39.43	209	0	4625676
39.44	208	0	4625677
39.45	208	0	4625677
39.46	208	0	4625677
39.47	207	0	4625678
39.480000000000004	207	0	4625678
39.49	206	0	4625679
39.5	206	0	4625679
39.51	205	0	4625680
39.52	205	0	4625680
39.53	205	0	4625680
39.54	204	0	4625681
39.550000000000004	204	0	4625681
39.56	203	0	4625682
39.57	203	0	4625682
39.58	203	0	4625682
39.59	202	0	4625683
39.6	202	0	4625683
39.61	201	0	4625684
39.62	201	0	4625684
39.63	201	0	4625684
39.64	200	0	4625685
39.65	200	0	4625685
39.660000000000004	199	0	4625686
39.67	199	0	4625686
39.68	199	0	4625686
39.69	198	0	4625687
39.7	198	0	4625687
39.71	197	0	4625688
39.72	197	0	4625688
39.730000000000004	197	0	4625688
39.74	196	0	4625689
39.75	196	0	4625689
39.76	195	0	4625690
39.77	195	0	4625690
39.78	195	0	4625690
39.79	194	0	4625691
39.800000000000004	194	0	4625691
39.81	193	0	4625692
39.82	193	0	4625692
39.83	193	0	4625692
39.84	192	0	4625693
39.85	192	0	4625693
39.86	192	0	4625693
39.87	191	0	4625694
39.88	191	0	4625694
39.89	190	0	4625695
39.9	190	0	4625695
39.910000000000004	190	0	4625695
39.92	189	0	4625696
39.93	189	0	4625696
39.94	189	0	4625696
39.95	188	0	4625697
39.96	188	0	4625697
39.97	187	0	4625698
39.980000000000004	187	0	4625698
39.99	187	0	4625698
40.0	186	0	4625699
40.01	186	0	4625699
40.02	186	0	4625699
40.03	185	0	4625700
40.04	185	0	4625700
40.050000000000004	184	0	4625701
40.06	184	0	4625701
40.07	184	0	4625701
40.08	183	0	4625702
40.09	183	0	4625702
40.1	183	0	4625702
40.11	182	0	4625703
40.12	182	0	4625703
40.13	181	0	4625704
40.14	181	0	4625704
40.15	181	0	4625704
40.160000000000004	180	0	4625705
40.17	180	0	4625705
40.18	180	0	4625705
40.19	179	0	4625706
40.2	179	0	4625706
40.21	179	0	4625706
40.22	178	0	4625707
40.230000000000004	178	0	4625707
40.24	178	0	4625707
40.25	177	0	4625708
40.26	177	0	4625708
40.27	176	0	4625709
40.28	176	0	4625709
40.29	176	0	4625709
40.300000000000004	175	0	4625710
40.31	175	0	4625710
40.32	175	0	4625710
40.33	174	0	4625711
40.34	174	0	4625711
40.35	174	0	4625711
40.36	173	0	4625712
40.37	173	0	4625712
40.38	173	0	4625712
40.39	172	0	4625713
40.4	172	0	4625713
40.410000000000004	172	0	4625713
40.42	171	0	4625714
40.43	171	0	4625714
40.44	171	0	4625714
40.45	170	0	4625715
40.46	170	0	4625715
40.47	170	0	4625715
40.480000000000004	169	0	4625716
40.49	169	0	4625716
40.5	169	0	4625716
40.51	168	0	4625717
40.52	168	0	4625717
40.53	168	0	4625717
40.54	167	0	4625718
40.550000000000004	167	0	4625718
40.56	167	0	4625718
40.57	166	0	4625719
40.58	166	0	4625719
40.59	166	0	4625719
40.6	165	0	4625720
40.61	165	0	4625720
40.62	165	0	4625720
40.63	164	0	4625721
40.64	164	0	4625721
40.65	164	0	4625721
40.660000000000004	163	0	4625722
40.67	163	0	4625722
40.68	163	0	4625722
40.69	162	0	4625723
40.7	162	0	4625723
40.71	162	0	4625723
40.72	161	0	4625724
40.730000000000004	161	0	4625724
40.74	161	0	4625724
40.75	160	0	4625725
40.76	160	0	4625725
40.77	160	0	4625725
40.78	159	0	4625726
40.79	159	0	4625726
40.800000000000004	159	0	4625726
40.81	158	0	4625727
40.82	158	0	4625727
40.83	158	0	4625727
40.84	157	0	4625728
40.85	157	0	4625728
40.86	157	0	4625728
40.87	157	0	4625728
40.88	156	0	4625729
40.89	156	0	4625729
40.9	156	0	4625729
40.910000000000004	155	0	4625730
40.92	155	0	4625730
40.93	155	0	4625730
40.94	154	0	4625731
40.95	154	0	4625731
40.96	154	0	4625731
40.97	153	0	4625732
40.980000000000004	153	0	4625732
40.99	153	0	4625732
41.0	152	0	4625733
41.01	152	0	4625733
41.02	152	0	4625733
41.03	152	0	4625733
41.04	151	0	4625734
41.050000000000004	151	0	4625734
41.06	151	0	4625734
41.07	150	0	4625735
41.08	150	0	4625735
41.09	150	0	4625735
41.1	149	0	4625736
41.11	149	0	4625736
41.12	149	0	4625736
41.13	149	0	4625736
41.14	148	0	4625737
41.15	148	0	4625737
41.160000000000004	148	0	4625737
41.17	147	0	4625738
41.18	147	0	4625738
41.19	147	0	4625738
41.2	147	0	4625738
41.21	146	0	4625739
41.22	146	0	4625739
41.230000000000004	146	0	4625739
41.24	145	0	4625740
41.25	145	0	4625740
41.26	145	0	4625740
41.27	144	0	4625741
41.28	144	0	4625741
41.29	144	0	4625741
41.300000000000004	144	0	4625741
41.31	143	0	4625742
41.32	143	0	4625742
41.33	143	0	4625742
41.34	142	0	4625743
41.35	142	0	4625743
41.36	142	0	4625743
41.37	142	0	4625743
41.38	141	0	4625744
41.39	141	0	4625744
41.4	141	0	4625744
41.410000000000004	140	0	4625745
41.42	140	0	4625745
41.43	140	0	4625745
41.44	140	0	4625745
41.45	139	0	4625746
41.46	139	0	4625746
41.47	139	0	4625746
41.480000000000004	139	0	4625746
41.49	138	0	4625747
41.5	138	0	4625747
41.51	138	0	4625747
41.52	137	0	4625748
41.53	137	0	4625748
41.54	137	0	4625748
