#t 	Susceptible 	Infected 	Recovered
37.58	3972	0	60791640
37.59	3964	0	60791648
37.6	3956	0	60791656
37.61	3948	0	60791664
37.62	3941	0	60791672
37.63	3933	0	60791679
37.64	3925	0	60791687
37.65	3917	0	60791695
37.660000000000004	3909	0	60791703
37.67	3901	0	60791711
37.68	3894	0	60791719
37.69	3886	0	60791726
37.7	3878	0	60791734
37.71	3870	0	60791742
37.72	3862	0	60791750
37.730000000000004	3855	0	60791757
37.74	3847	0	60791765
37.75	3839	0	60791773
37.76	3832	0	60791780
37.77	3824	0	60791788
37.78	3816	0	60791796
37.79	3809	0	60791803
37.800000000000004	3801	0	60791811
37.81	3794	0	60791819
37.82	3786	0	60791826
37.83	3778	0	60791834
37.84	3771	0	60791841
37.85	3763	0	60791849
37.86	3756	0	60791856
37.87	3748	0	60791864
37.88	3741	0	60791871
37.89	3733	0	60791879
37.9	3726	0	60791886
37.910000000000004	3718	0	60791894
37.92	3711	0	60791901
37.93	3704	0	60791909
37.94	3696	0	60791916
37.95	3689	0	60791923
37.96	3681	0	60791931
37.97	3674	0	60791938
37.980000000000004	3667	0	60791945
37.99	3659	0	60791953
38.0	3652	0	60791960
38.01	3645	0	60791967
38.02	3638	0	60791975
38.03	3630	0	60791982
38.04	3623	0	60791989
38.050000000000004	3616	0	60791996
38.06	3609	0	60792004
38.07	3601	0	60792011
38.08	3594	0	60792018
38.09	3587	0	60792025
38.1	3580	0	60792032
38.11	3573	0	60792039
38.12	3565	0	60792047
38.13	3558	0	60792054
38.14	3551	0	60792061
38.15	3544	0	60792068
38.160000000000004	3537	0	60792075
38.17	3530	0	60792082
38.18	3523	0	60792089
38.19	3516	0	60792096
38.2	3509	0	60792103
38.21	3502	0	60792110
38.22	3495	0	60792117
38.230000000000004	3488	0	60792124
38.24	3481	0	60792131
38.25	3474	0	60792138
38.26	3467	0	60792145
38.27	3460	0	60792152
38.28	3453	0	60792159
38.29	3446	0	60792166
38.300000000000004	3439	0	60792173
38.31	3433	0	60792180
38.32	3426	0	60792186
38.33	3419	0	60792193
38.34	3412	0	60792200
38.35	3405	0	60792207
38.36	3398	0	60792214
38.37	3392	0	60792221
38.38	3385	0	60792227
38.39	3378	0	60792234
38.4	3371	0	60792241
38.410000000000004	3365	0	60792248
38.42	3358	0	60792254
38.43	3351	0	60792261
38.44	3344	0	60792268
38.45	3338	0	60792274
38.46	3331	0	60792281
38.47	3324	0	60792288
38.480000000000004	3318	0	60792294
38.49	3311	0	60792301
38.5	3305	0	60792308
38.51	3298	0	60792314
38.52	3291	0	60792321
38.53	3285	0	60792327
38.54	3278	0	60792334
38.550000000000004	3272	0	60792340
38.56	3265	0	60792347
38.57	3259	0	60792354
38.58	3252	0	60792360
38.59	3246	0	60792367
38.6	3239	0	60792373
38.61	3233	0	60792380
38.62	3226	0	60792386
38.63	3220	0	60792392
38.64	3213	0	60792399
38.65	3207	0	60792405
38.660000000000004	3200	0	60792412
38.67	3194	0	60792418
38.68	3188	0	60792424
38.69	3181	0	60792431
38.7	3175	0	60792437
38.71	3169	0	60792444
38.72	3162	0	60792450
38.730000000000004	3156	0	60792456
38.74	3150	0	60792462
38.75	3143	0	60792469
38.76	3137	0	60792475
38.77	3131	0	60792481
38.78	3125	0	60792488
38.79	3118	0	60792494
38.800000000000004	3112	0	60792500
38.81	3106	0	60792506
38.82	3100	0	60792512
38.83	3093	0	60792519
38.84	3087	0	60792525
38.85	3081	0	60792531
38.86	3075	0	60792537
38.87	3069	0	60792543
38.88	3063	0	60792549
38.89	3057	0	60792556
38.9	3050	0	60792562
38.910000000000004	3044	0	60792568
38.92	3038	0	60792574
38.93	3032	0	60792580
38.94	3026	0	60792586
38.95	3020	0	60792592
38.96	3014	0	60792598
38.97	3008	0	60792604
38.980000000000004	3002	0	60792610
38.99	2996	0	60792616
39.0	2990	0	60792622
39.01	2984	0	60792628
39.02	2978	0	60792634
39.03	2972	0	60792640
39.04	2966	0	60792646
39.050000000000004	2960	0	60792652
39.06	2954	0	60792658
39.07	2948	0	60792664
39.08	2943	0	60792670
39.09	2937	0	60792675
39.1	2931	0	60792681
39.11	2925	0	60792687
39.12	2919	0	60792693
39.13	2913	0	60792699
39.14	2907	0	60792705
39.15	2902	0	60792710
39.160000000000004	2896	0	60792716
39.17	2890	0	60792722
39.18	2884	0	60792728
39.19	2879	0	60792734
39.2	2873	0	60792739
39.21	2867	0	60792745
39.22	2861	0	60792751
39.230000000000004	2856	0	60792757
39.24	2850	0	60792762
39.25	2844	0	60792768
39.26	2839	0	60792774
39.27	2833	0	60792779
39.28	2827	0	60792785
39.29	2822	0	60792791
39.300000000000004	2816	0	60792796
39.31	2810	0	60792802
39.32	2805	0	60792807
39.33	2799	0	60792813
39.34	2793	0	60792819
39.35	2788	0	60792824
39.36	2782	0	60792830
39.37	2777	0	60792835
39.38	2771	0	60792841
39.39	2766	0	60792846
39.4	2760	0	60792852
39.410000000000004	2755	0	60792858
39.42	2749	0	60792863
39.43	2744	0	60792869
39.44	2738	0	60792874
39.45	2733	0	60792879
39.46	2727	0	60792885
39.47	2722	0	60792890
39.480000000000004	2716	0	60792896
39.49	2711	0	60792901
39.5	2705	0	60792907
39.51	2700	0	60792912
39.52	2695	0	60792917
39.53	2689	0	60792923
39.54	2684	0	60792928
39.550000000000004	2679	0	60792934
39.56	2673	0	60792939
39.57	2668	0	60792944
39.58	2663	0	60792950
39.59	2657	0	60792955
39.6	2652	0	60792960
39.61	2647	0	60792966
39.62	2641	0	60792971
39.63	2636	0	60792976
39.64	2631	0	60792981
39.65	2626	0	60792987
39.660000000000004	2620	0	60792992
39.67	2615	0	60792997
39.68	2610	0	60793002
39.69	2605	0	60793008
39.7	2599	0	60793013
39.71	2594	0	60793018
39.72	2589	0	60793023
39.730000000000004	2584	0	60793028
39.74	2579	0	60793033
39.75	2574	0	60793039
39.76	2568	0	60793044
39.77	2563	0	60793049
39.78	2558	0	60793054
39.79	2553	0	60793059
39.800000000000004	2548	0	60793064
39.81	2543	0	60793069
39.82	2538	0	60793074
39.83	2533	0	60793079
39.84	2528	0	60793085
39.85	2523	0	60793090
39.86	2518	0	60793095
39.87	2512	0	60793100
39.88	2507	0	60793105
39.89	2502	0	60793110
39.9	2497	0	60793115
39.910000000000004	2492	0	60793120
39.92	2487	0	60793125
39.93	2483	0	60793130
39.94	2478	0	60793135
39.95	2473	0	60793140
39.96	2468	0	60793144
39.97	2463	0	60793149
39.980000000000004	2458	0	60793154
39.99	2453	0	60793159
40.0	2448	0	60793164
40.01	2443	0	60793169
40.02	2438	0	60793174
40.03	2433	0	60793179
40.04	2428	0	60793184
40.050000000000004	2424	0	60793188
40.06	2419	0	60793193
40.07	2414	0	60793198
40.08	2409	0	60793203
40.09	2404	0	60793208
40.1	2400	0	60793213
40.11	2395	0	60793217
40.12	2390	0	60793222
40.13	2385	0	60793227
40.14	2380	0	60793232
40.15	2376	0	60793236
40.160000000000004	2371	0	60793241
40.17	2366	0	60793246
40.18	2361	0	60793251
40.19	2357	0	60793255
40.2	2352	0	60793260
40.21	2347	0	60793265
40.22	2343	0	60793270
40.230000000000004	2338	0	60793274
40.24	2333	0	60793279
40.25	2329	0	60793284
40.26	2324	0	60793288
40.27	2319	0	60793293
40.28	2315	0	60793297
40.29	2310	0	60793302
40.300000000000004	2305	0	60793307
40.31	2301	0	60793311
40.32	2296	0	60793316
40.33	2292	0	60793320
40.34	2287	0	60793325
40.35	2282	0	60793330
40.36	2278	0	60793334
40.37	2273	0	60793339
40.38	2269	0	60793343
40.39	2264	0	60793348
40.4	2260	0	60793352
40.410000000000004	2255	0	60793357
40.42	2251	0	60793361
40.43	2246	0	60793366
40.44	2242	0	60793370
40.45	2237	0	60793375
40.46	2233	0	60793379
40.47	2228	0	60793384
40.480000000000004	2224	0	60793388
40.49	2219	0	60793393
40.5	2215	0	60793397
40.51	2211	0	60793402
40.52	2206	0	60793406
40.53	2202	0	60793410
40.54	2197	0	60793415
40.550000000000004	2193	0	60793419
40.56	2189	0	60793424
40.57	2184	0	60793428
40.58	2180	0	60793432
40.59	2175	0	60793437
40.6	2171	0	60793441
40.61	2167	0	60793445
40.62	2162	0	60793450
40.63	2158	0	60793454
40.64	2154	0	60793458
40.65	2150	0	60793463
40.660000000000004	2145	0	60793467
40.67	2141	0	60793471
40.68	2137	0	60793475
40.69	2132	0	60793480
40.7	2128	0	60793484
40.71	2124	0	60793488
40.72	2120	0	60793492
40.730000000000004	2115	0	60793497
40.74	2111	0	60793501
40.75	2107	0	60793505
40.76	2103	0	60793509
40.77	2099	0	60793514
40.78	2094	0	60793518
40.79	2090	0	60793522
40.800000000000004	2086	0	60793526
40.81	2082	0	60793530
40.82	2078	0	60793534
40.83	2074	0	60793539
40.84	2069	0	60793543
40.85	2065	0	60793547
40.86	2061	0	60793551
40.87	2057	0	60793555
40.88	2053	0	60793559
40.89	2049	0	60793563
40.9	2045	0	60793567
40.910000000000004	2041	0	60793572
40.92	2037	0	60793576
40.93	2032	0	60793580
40.94	2028	0	60793584
40.95	2024	0	60793588
40.96	2020	0	60793592
40.97	2016	0	60793596
40.980000000000004	2012	0	60793600
40.99	2008	0	60793604
41.0	2004	0	60793608
41.01	2000	0	60793612
41.02	1996	0	60793616
41.03	1992	0	60793620
41.04	1988	0	60793624
41.050000000000004	1984	0	60793628
41.06	1980	0	60793632
41.07	1976	0	60793636
41.08	1972	0	60793640
41.09	1968	0	60793644
41.1	1965	0	60793648
41.11	1961	0	60793652
41.12	1957	0	60793655
41.13	1953	0	60793659
41.14	1949	0	60793663
41.15	1945	0	60793667
41.160000000000004	1941	0	60793671
41.17	1937	0	60793675
41.18	1933	0	60793679
41.19	1929	0	60793683
41.2	1926	0	60793687
41.21	1922	0	60793690
41.22	1918	0	60793694
41.230000000000004	1914	0	60793698
41.24	1910	0	60793702
41.25	1906	0	60793706
41.26	1903	0	60793709
41.27	1899	0	60793713
41.28	1895	0	60793717
41.29	1891	0	60793721
41.300000000000004	1887	0	60793725
41.31	1884	0	60793728
41.32	1880	0	60793732
41.33	1876	0	60793736
41.34	1872	0	60793740
41.35	1869	0	60793743
41.36	1865	0	60793747
41.37	1861	0	60793751
41.38	1858	0	60793755
41.39	1854	0	60793758
41.4	1850	0	60793762
41.410000000000004	1846	0	60793766
41.42	1843	0	60793769
41.43	1839	0	60793773
41.44	1835	0	60793777
41.45	1832	0	60793780
41.46	1828	0	60793784
41.47	1824	0	60793788
41.480000000000004	1821	0	60793791
41.49	1817	0	60793795
41.5	1813	0	60793799
41.51	1810	0	60793802
41.52	1806	0	60793806
41.53	1803	0	60793810
41.54	1799	0	60793813
41.550000000000004	1795	0	60793817
41.56	1792	0	60793820
41.57	1788	0	60793824
41.58	1785	0	60793827
41.59	1781	0	60793831
41.6	1778	0	60793835
41.61	1774	0	60793838
41.62	1770	0	60793842
41.63	1767	0	60793845
41.64	1763	0	60793849
41.65	1760	0	60793852
41.660000000000004	1756	0	60793856
41.67	1753	0	60793859
41.68	1749	0	60793863
41.69	1746	0	60793866
41.7	1742	0	60793870
41.71	1739	0	60793873
41.72	1735	0	60793877
41.730000000000004	1732	0	60793880
41.74	1728	0	60793884
41.75	1725	0	60793887
41.76	1722	0	60793891
41.77	1718	0	60793894
41.78	1715	0	60793897
41.79	1711	0	60793901
41.800000000000004	1708	0	60793904
41.81	1704	0	60793908
41.82	1701	0	60793911
41.83	1698	0	60793914
41.84	1694	0	60793918
41.85	1691	0	60793921
41.86	1687	0	60793925
41.87	1684	0	60793928
41.88	1681	0	60793931
41.89	1677	0	60793935
41.9	1674	0	60793938
41.910000000000004	1671	0	60793941
41.92	1667	0	60793945
41.93	1664	0	60793948
41.94	1661	0	60793951
41.95	1657	0	60793955
41.96	1654	0	60793958
41.97	1651	0	60793961
41.980000000000004	1647	0	60793965
41.99	1644	0	60793968
42.0	1641	0	60793971
42.01	1638	0	60793975
42.02	1634	0	60793978
42.03	1631	0	60793981
42.04	1628	0	60793984
42.050000000000004	1625	0	60793988
42.06	1621	0	60793991
42.07	1618	0	60793994
42.08	1615	0	60793997
42.09	1612	0	60794001
42.1	1608	0	60794004
42.11	1605	0	60794007
42.12	1602	0	60794010
42.13	1599	0	60794013
42.14	1596	0	60794017
42.15	1592	0	60794020
42.160000000000004	1589	0	60794023
42.17	1586	0	60794026
42.18	1583	0	60794029
42.19	1580	0	60794032
42.2	1577	0	60794036
42.21	1573	0	60794039
42.22	1570	0	60794042
42.230000000000004	1567	0	60794045
42.24	1564	0	60794048
42.25	1561	0	60794051
42.26	1558	0	60794054
42.27	1555	0	60794058
42.28	1551	0	60794061
42.29	1548	0	60794064
42.300000000000004	1545	0	60794067
42.31	1542	0	60794070
42.32	1539	0	60794073
42.33	1536	0	60794076
42.34	1533	0	60794079
42.35	1530	0	60794082
42.36	1527	0	60794085
42.37	1524	0	60794088
42.38	1521	0	60794091
42.39	1518	0	60794094
42.4	1515	0	60794097
42.410000000000004	1512	0	60794100
42.42	1509	0	60794103
42.43	1506	0	60794106
42.44	1503	0	60794109
42.45	1500	0	60794112
42.46	1497	0	60794115
42.47	1494	0	60794118
42.480000000000004	1491	0	60794121
42.49	1488	0	60794124
42.5	1485	0	60794127
42.51	1482	0	60794130
42.52	1479	0	60794133
42.53	1476	0	60794136
42.54	1473	0	60794139
42.550000000000004	1470	0	60794142
42.56	1467	0	60794145
42.57	1464	0	60794148
42.58	1461	0	60794151
42.59	1458	0	60794154
42.6	1455	0	60794157
42.61	1452	0	60794160
42.62	1449	0	60794163
42.63	1447	0	60794166
42.64	1444	0	60794168
42.65	1441	0	60794171
42.660000000000004	1438	0	60794174
42.67	1435	0	60794177
42.68	1432	0	60794180
42.69	1429	0	60794183
42.7	1426	0	60794186
42.71	1424	0	60794188
42.72	1421	0	60794191
42.730000000000004	1418	0	60794194
42.74	1415	0	60794197
42.75	1412	0	60794200
42.76	1409	0	60794203
42.77	1407	0	60794205
42.78	1404	0	60794208
42.79	1401	0	60794211
42.800000000000004	1398	0	60794214
42.81	1395	0	60794217
42.82	1393	0	60794219
42.83	1390	0	60794222
42.84	1387	0	60794225
42.85	1384	0	60794228
42.86	1382	0	60794231
42.87	1379	0	60794233
42.88	1376	0	60794236
42.89	1373	0	60794239
42.9	1371	0	60794242
42.910000000000004	1368	0	60794244
42.92	1365	0	60794247
42.93	1362	0	60794250
42.94	1360	0	60794252
42.95	1357	0	60794255
42.96	1354	0	60794258
42.97	1351	0	60794261
42.980000000000004	1349	0	60794263
42.99	1346	0	60794266
43.0	1343	0	60794269
43.01	1341	0	60794271
43.02	1338	0	60794274
43.03	1335	0	60794277
43.04	1333	0	60794279
43.050000000000004	1330	0	60794282
43.06	1327	0	60794285
43.07	1325	0	60794287
43.08	1322	0	60794290
43.09	1319	0	60794293
43.1	1317	0	60794295
43.11	1314	0	60794298
43.12	1312	0	60794301
43.13	1309	0	60794303
43.14	1306	0	60794306
43.15	1304	0	60794308
43.160000000000004	1301	0	60794311
43.17	1298	0	60794314
43.18	1296	0	60794316
43.19	1293	0	60794319
43.2	1291	0	60794321
43.21	1288	0	60794324
43.22	1286	0	60794327
43.230000000000004	1283	0	60794329
43.24	1280	0	60794332
43.25	1278	0	60794334
43.26	1275	0	60794337
43.27	1273	0	60794339
43.28	1270	0	60794342
43.29	1268	0	60794344
43.300000000000004	1265	0	60794347
43.31	1263	0	60794349
43.32	1260	0	60794352
43.33	1258	0	60794355
43.34	1255	0	60794357
43.35	1253	0	60794360
43.36	1250	0	60794362
43.37	1248	0	60794365
43.38	1245	0	60794367
43.39	1243	0	60794370
43.4	1240	0	60794372
43.410000000000004	1238	0	60794374
43.42	1235	0	60794377
43.43	1233	0	60794379
43.44	1230	0	60794382
43.45	1228	0	60794384
43.46	1225	0	60794387
43.47	1223	0	60794389
43.480000000000004	1220	0	60794392
43.49	1218	0	60794394
43.5	1216	0	60794397
43.51	1213	0	60794399
43.52	1211	0	60794401
43.53	1208	0	60794404
43.54	1206	0	60794406
43.550000000000004	1203	0	60794409
43.56	1201	0	60794411
43.57	1199	0	60794413
43.58	1196	0	60794416
43.59	1194	0	60794418
43.6	1191	0	60794421
43.61	1189	0	60794423
43.62	1187	0	60794425
43.63	1184	0	60794428
43.64	1182	0	60794430
43.65	1180	0	60794432
43.660000000000004	1177	0	60794435
43.67	1175	0	60794437
43.68	1173	0	60794440
43.69	1170	0	60794442
43.7	1168	0	60794444
43.71	1166	0	60794447
43.72	1163	0	60794449
43.730000000000004	1161	0	60794451
43.74	1159	0	60794454
43.75	1156	0	60794456
43.76	1154	0	60794458
43.77	1152	0	60794460
43.78	1149	0	60794463
43.79	1147	0	60794465
43.800000000000004	1145	0	60794467
43.81	1142	0	60794470
43.82	1140	0	60794472
43.83	1138	0	60794474
43.84	1136	0	60794476
43.85	1133	0	60794479
43.86	1131	0	60794481
43.87	1129	0	60794483
43.88	1127	0	60794486
43.89	1124	0	60794488
43.9	1122	0	60794490
43.910000000000004	1120	0	60794492
43.92	1118	0	60794495
43.93	1115	0	60794497
43.94	1113	0	60794499
43.95	1111	0	60794501
43.96	1109	0	60794503
43.97	1106	0	60794506
43.980000000000004	1104	0	60794508
43.99	1102	0	60794510
44.0	1100	0	60794512
44.01	1098	0	60794514
44.02	1095	0	60794517
44.03	1093	0	60794519
44.04	1091	0	60794521
44.050000000000004	1089	0	60794523
44.06	1087	0	60794525
44.07	1085	0	60794528
44.08	1082	0	60794530
44.09	1080	0	60794532
44.1	1078	0	60794534
44.11	1076	0	60794536
44.12	1074	0	60794538
44.13	1072	0	60794540
44.14	1069	0	60794543
44.15	1067	0	60794545
44.160000000000004	1065	0	60794547
44.17	1063	0	60794549
44.18	1061	0	60794551
44.19	1059	0	60794553
44.2	1057	0	60794555
44.21	1055	0	60794557
44.22	1053	0	60794560
44.230000000000004	1050	0	60794562
44.24	1048	0	60794564
44.25	1046	0	60794566
44.26	1044	0	60794568
44.27	1042	0	60794570
44.28	1040	0	60794572
44.29	1038	0	60794574
44.300000000000004	1036	0	60794576
44.31	1034	0	60794578
44.32	1032	0	60794580
44.33	1030	0	60794583
44.34	1028	0	60794585
44.35	1026	0	60794587
44.36	1023	0	60794589
44.37	1021	0	60794591
44.38	1019	0	60794593
44.39	1017	0	60794595
44.4	1015	0	60794597
44.410000000000004	1013	0	60794599
44.42	1011	0	60794601
44.43	1009	0	60794603
44.44	1007	0	60794605
44.45	1005	0	60794607
44.46	1003	0	60794609
44.47	1001	0	60794611
44.480000000000004	999	0	60794613
44.49	997	0	60794615
44.5	995	0	60794617
44.51	993	0	60794619
44.52	991	0	60794621
44.53	989	0	60794623
44.54	987	0	60794625
44.550000000000004	985	0	60794627
44.56	983	0	60794629
44.57	981	0	60794631
44.58	979	0	60794633
44.59	977	0	60794635
44.6	975	0	60794637
44.61	974	0	60794639
44.62	972	0	60794641
44.63	970	0	60794642
44.64	968	0	60794644
44.65	966	0	60794646
44.660000000000004	964	0	60794648
44.67	962	0	60794650
44.68	960	0	60794652
44.69	958	0	60794654
44.7	956	0	60794656
44.71	954	0	60794658
44.72	952	0	60794660
44.730000000000004	950	0	60794662
44.74	949	0	60794664
44.75	947	0	60794665
44.76	945	0	60794667
44.77	943	0	60794669
44.78	941	0	60794671
44.79	939	0	60794673
44.800000000000004	937	0	60794675
44.81	935	0	60794677
44.82	933	0	60794679
44.83	932	0	60794680
44.84	930	0	60794682
44.85	928	0	60794684
44.86	926	0	60794686
44.87	924	0	60794688
44.88	922	0	60794690
44.89	921	0	60794692
44.9	919	0	60794693
44.910000000000004	917	0	60794695
44.92	915	0	60794697
44.93	913	0	60794699
44.94	911	0	60794701
44.95	910	0	60794703
44.96	908	0	60794704
44.97	906	0	60794706
44.980000000000004	904	0	60794708
44.99	902	0	60794710
45.0	900	0	60794712
45.01	899	0	60794713
45.02	897	0	60794715
45.03	895	0	60794717
45.04	893	0	60794719
45.050000000000004	892	0	60794721
45.06	890	0	60794722
45.07	888	0	60794724
45.08	886	0	60794726
45.09	884	0	60794728
45.1	883	0	60794729
45.11	881	0	60794731
45.12	879	0	60794733
45.13	877	0	60794735
45.14	876	0	60794737
45.15	874	0	60794738
45.160000000000004	872	0	60794740
45.17	870	0	60794742
45.18	869	0	60794743
45.19	867	0	60794745
45.2	865	0	60794747
45.21	863	0	60794749
45.22	862	0	60794750
45.230000000000004	860	0	60794752
45.24	858	0	60794754
45.25	857	0	60794756
45.26	855	0	60794757
45.27	853	0	60794759
45.28	851	0	60794761
45.29	850	0	60794762
45.300000000000004	848	0	60794764
45.31	846	0	60794766
45.32	845	0	60794767
45.33	843	0	60794769
45.34	841	0	60794771
45.35	840	0	60794773
45.36	838	0	60794774
45.37	836	0	60794776
45.38	835	0	60794778
45.39	833	0	60794779
45.4	831	0	60794781
45.410000000000004	830	0	60794783
45.42	828	0	60794784
45.43	826	0	60794786
45.44	825	0	60794788
45.45	823	0	60794789
45.46	821	0	60794791
45.47	820	0	60794792
45.480000000000004	818	0	60794794
45.49	816	0	60794796
45.5	815	0	60794797
45.51	813	0	60794799
45.52	812	0	60794801
45.53	810	0	60794802
45.54	808	0	60794804
45.550000000000004	807	0	60794805
45.56	805	0	60794807
45.57	803	0	60794809
45.58	802	0	60794810
45.59	800	0	60794812
45.6	799	0	60794813
45.61	797	0	60794815
45.62	795	0	60794817
45.63	794	0	60794818
45.64	792	0	60794820
45.65	791	0	60794821
45.660000000000004	789	0	60794823
45.67	788	0	60794825
45.68	786	0	60794826
45.69	784	0	60794828
45.7	783	0	60794829
45.71	781	0	60794831
45.72	780	0	60794832
45.730000000000004	778	0	60794834
45.74	777	0	60794836
45.75	775	0	60794837
45.76	773	0	60794839
45.77	772	0	60794840
45.78	770	0	60794842
45.79	769	0	60794843
45.800000000000004	767	0	60794845
45.81	766	0	60794846
45.82	764	0	60794848
45.83	763	0	60794849
45.84	761	0	60794851
45.85	760	0	60794852
45.86	758	0	60794854
45.87	757	0	60794855
45.88	755	0	60794857
45.89	754	0	60794858
45.9	752	0	60794860
45.910000000000004	751	0	60794861
45.92	749	0	60794863
45.93	748	0	60794864
45.94	746	0	60794866
45.95	745	0	60794867
45.96	743	0	60794869
45.97	742	0	60794870
45.980000000000004	740	0	60794872
45.99	739	0	60794873
46.0	737	0	60794875
46.01	736	0	60794876
46.02	734	0	60794878
46.03	733	0	60794879
46.04	731	0	60794881
46.050000000000004	730	0	60794882
46.06	728	0	60794884
46.07	727	0	60794885
46.08	726	0	60794887
46.09	724	0	60794888
46.1	723	0	60794889
46.11	721	0	60794891
46.12	720	0	60794892
46.13	718	0	60794894
46.14	717	0	60794895
46.15	715	0	60794897
46.160000000000004	714	0	60794898
46.17	713	0	60794900
46.18	711	0	60794901
46.19	710	0	60794902
46.2	708	0	60794904
46.21	707	0	60794905
46.22	705	0	60794907
46.230000000000004	704	0	60794908
46.24	703	0	60794909
46.25	701	0	60794911
46.26	700	0	60794912
46.27	698	0	60794914
46.28	697	0	60794915
46.29	696	0	60794916
46.300000000000004	694	0	60794918
46.31	693	0	60794919
46.32	692	0	60794921
46.33	690	0	60794922
46.34	689	0	60794923
46.35	687	0	60794925
46.36	686	0	60794926
46.37	685	0	60794927
46.38	683	0	60794929
46.39	682	0	60794930
46.4	681	0	60794932
46.410000000000004	679	0	60794933
46.42	678	0	60794934
46.43	676	0	60794936
46.44	675	0	60794937
46.45	674	0	60794938
46.46	672	0	60794940
46.47	671	0	60794941
46.480000000000004	670	0	60794942
46.49	668	0	60794944
46.5	667	0	60794945
46.51	666	0	60794946
46.52	664	0	60794948
46.53	663	0	60794949
46.54	662	0	60794950
46.550000000000004	660	0	60794952
46.56	659	0	60794953
46.57	658	0	60794954
46.58	656	0	60794956
46.59	655	0	60794957
46.6	654	0	60794958
46.61	653	0	60794960
46.62	651	0	60794961
46.63	650	0	60794962
46.64	649	0	60794963
46.65	647	0	60794965
46.660000000000004	646	0	60794966
46.67	645	0	60794967
46.68	643	0	60794969
46.69	642	0	60794970
46.7	641	0	60794971
46.71	640	0	60794972
46.72	638	0	60794974
46.730000000000004	637	0	60794975
46.74	636	0	60794976
46.75	635	0	60794978
46.76	633	0	60794979
46.77	632	0	60794980
46.78	631	0	60794981
46.79	629	0	60794983
46.800000000000004	628	0	60794984
46.81	627	0	60794985
46.82	626	0	60794986
46.83	624	0	60794988
46.84	623	0	60794989
46.85	622	0	60794990
46.86	621	0	60794991
46.87	619	0	60794993
46.88	618	0	60794994
46.89	617	0	60794995
46.9	616	0	60794996
46.910000000000004	615	0	60794998
46.92	613	0	60794999
46.93	612	0	60795000
46.94	611	0	60795001
46.95	610	0	60795002
46.96	608	0	60795004
46.97	607	0	60795005
46.980000000000004	606	0	60795006
46.99	605	0	60795007
47.0	604	0	60795009
47.01	602	0	60795010
47.02	601	0	60795011
47.03	600	0	60795012
47.04	599	0	60795013
47.050000000000004	598	0	60795015
47.06	596	0	60795016
47.07	595	0	60795017
47.08	594	0	60795018
47.09	593	0	60795019
47.1	592	0	60795020
47.11	590	0	60795022
47.12	589	0	60795023
47.13	588	0	60795024
47.14	587	0	60795025
47.15	586	0	60795026
47.160000000000004	585	0	60795028
47.17	583	0	60795029
47.18	582	0	60795030
47.19	581	0	60795031
47.2	580	0	60795032
47.21	579	0	60795033
47.22	578	0	60795035
47.230000000000004	576	0	60795036
47.24	575	0	60795037
47.25	574	0	60795038
47.26	573	0	60795039
47.27	572	0	60795040
47.28	571	0	60795041
47.29	570	0	60795043
47.300000000000004	568	0	60795044
47.31	567	0	60795045
47.32	566	0	60795046
47.33	565	0	60795047
47.34	564	0	60795048
47.35	563	0	60795049
47.36	562	0	60795050
47.37	561	0	60795052
47.38	559	0	60795053
47.39	558	0	60795054
47.4	557	0	60795055
47.410000000000004	556	0	60795056
47.42	555	0	60795057
47.43	554	0	60795058
47.44	553	0	60795059
47.45	552	0	60795060
47.46	551	0	60795062
47.47	549	0	60795063
47.480000000000004	548	0	60795064
47.49	547	0	60795065
47.5	546	0	60795066
47.51	545	0	60795067
47.52	544	0	60795068
47.53	543	0	60795069
47.54	542	0	60795070
47.550000000000004	541	0	60795071
47.56	540	0	60795072
47.57	539	0	60795074
47.58	537	0	60795075
47.59	536	0	60795076
47.6	535	0	60795077
47.61	534	0	60795078
47.62	533	0	60795079
47.63	532	0	60795080
47.64	531	0	60795081
47.65	530	0	60795082
47.660000000000004	529	0	60795083
47.67	528	0	60795084
47.68	527	0	60795085
47.69	526	0	60795086
47.7	525	0	60795087
47.71	524	0	60795088
47.72	523	0	60795089
47.730000000000004	522	0	60795091
47.74	521	0	60795092
47.75	520	0	60795093
47.76	518	0	60795094
47.77	517	0	60795095
47.78	516	0	60795096
47.79	515	0	60795097
47.800000000000004	514	0	60795098
47.81	513	0	60795099
47.82	512	0	60795100
47.83	511	0	60795101
47.84	510	0	60795102
47.85	509	0	60795103
47.86	508	0	60795104
47.870000000000005	507	0	60795105
47.88	506	0	60795106
47.89	505	0	60795107
47.9	504	0	60795108
47.910000000000004	503	0	60795109
47.92	502	0	60795110
47.93	501	0	60795111
47.94	500	0	60795112
47.95	499	0	60795113
47.96	498	0	60795114
47.97	497	0	60795115
47.980000000000004	496	0	60795116
47.99	495	0	60795117
48.0	494	0	60795118
48.01	493	0	60795119
48.02	492	0	60795120
48.03	491	0	60795121
48.04	490	0	60795122
48.050000000000004	489	0	60795123
48.06	488	0	60795124
48.07	487	0	60795125
48.08	486	0	60795126
48.09	485	0	60795127
48.1	484	0	60795128
48.11	483	0	60795129
48.120000000000005	482	0	60795130
48.13	481	0	60795131
48.14	481	0	60795132
48.15	480	0	60795133
48.160000000000004	479	0	60795134
48.17	478	0	60795134
48.18	477	0	60795135
48.19	476	0	60795136
48.2	475	0	60795137
48.21	474	0	60795138
