#t 	Susceptible 	Infected 	Recovered
43.04	227	0	10374595
43.050000000000004	227	0	10374595
43.06	227	0	10374596
43.07	226	0	10374596
43.08	226	0	10374596
43.09	225	0	10374597
43.1	225	0	10374597
43.11	224	0	10374598
43.12	224	0	10374598
43.13	223	0	10374599
43.14	223	0	10374599
43.15	222	0	10374600
43.160000000000004	222	0	10374600
43.17	222	0	10374600
43.18	221	0	10374601
43.19	221	0	10374601
43.2	220	0	10374602
43.21	220	0	10374602
43.22	219	0	10374603
43.230000000000004	219	0	10374603
43.24	219	0	10374604
43.25	218	0	10374604
43.26	218	0	10374604
43.27	217	0	10374605
43.28	217	0	10374605
43.29	216	0	10374606
43.300000000000004	216	0	10374606
43.31	215	0	10374607
43.32	215	0	10374607
43.33	215	0	10374607
43.34	214	0	10374608
43.35	214	0	10374608
43.36	213	0	10374609
43.37	213	0	10374609
43.38	212	0	10374610
43.39	212	0	10374610
43.4	212	0	10374610
43.410000000000004	211	0	10374611
43.42	211	0	10374611
43.43	210	0	10374612
43.44	210	0	10374612
43.45	210	0	10374613
43.46	209	0	10374613
43.47	209	0	10374613
43.480000000000004	208	0	10374614
43.49	208	0	10374614
43.5	207	0	10374615
43.51	207	0	10374615
43.52	207	0	10374615
43.53	206	0	10374616
43.54	206	0	10374616
43.550000000000004	205	0	10374617
43.56	205	0	10374617
43.57	205	0	10374617
43.58	204	0	10374618
43.59	204	0	10374618
43.6	203	0	10374619
43.61	203	0	10374619
43.62	203	0	10374620
43.63	202	0	10374620
43.64	202	0	10374620
43.65	201	0	10374621
43.660000000000004	201	0	10374621
43.67	201	0	10374622
43.68	200	0	10374622
43.69	200	0	10374622
43.7	199	0	10374623
43.71	199	0	10374623
43.72	199	0	10374624
43.730000000000004	198	0	10374624
43.74	198	0	10374624
43.75	197	0	10374625
43.76	197	0	10374625
43.77	197	0	10374625
43.78	196	0	10374626
43.79	196	0	10374626
43.800000000000004	195	0	10374627
43.81	195	0	10374627
43.82	195	0	10374627
43.83	194	0	10374628
43.84	194	0	10374628
43.85	193	0	10374629
43.86	193	0	10374629
43.87	193	0	10374629
43.88	192	0	10374630
43.89	192	0	10374630
43.9	191	0	10374631
43.910000000000004	191	0	10374631
43.92	191	0	10374631
43.93	190	0	10374632
43.94	190	0	10374632
43.95	190	0	10374632
43.96	189	0	10374633
43.97	189	0	10374633
43.980000000000004	188	0	10374634
43.99	188	0	10374634
44.0	188	0	10374634
44.01	187	0	10374635
44.02	187	0	10374635
44.03	187	0	10374635
44.04	186	0	10374636
44.050000000000004	186	0	10374636
44.06	185	0	10374637
44.07	185	0	10374637
44.08	185	0	10374637
44.09	184	0	10374638
44.1	184	0	10374638
44.11	184	0	10374638
44.12	183	0	10374639
44.13	183	0	10374639
44.14	183	0	10374640
44.15	182	0	10374640
44.160000000000004	182	0	10374640
44.17	181	0	10374641
44.18	181	0	10374641
44.19	181	0	10374641
44.2	180	0	10374642
44.21	180	0	10374642
44.22	180	0	10374642
44.230000000000004	179	0	10374643
44.24	179	0	10374643
44.25	179	0	10374643
44.26	178	0	10374644
44.27	178	0	10374644
44.28	177	0	10374645
44.29	177	0	10374645
44.300000000000004	177	0	10374645
44.31	176	0	10374646
44.32	176	0	10374646
44.33	176	0	10374646
44.34	175	0	10374647
44.35	175	0	10374647
44.36	175	0	10374647
44.37	174	0	10374648
44.38	174	0	10374648
44.39	174	0	10374648
44.4	173	0	10374649
44.410000000000004	173	0	10374649
44.42	173	0	10374649
44.43	172	0	10374650
44.44	172	0	10374650
44.45	172	0	10374650
44.46	171	0	10374651
44.47	171	0	10374651
44.480000000000004	171	0	10374652
44.49	170	0	10374652
44.5	170	0	10374652
44.51	169	0	10374653
44.52	169	0	10374653
44.53	169	0	10374653
44.54	168	0	10374654
44.550000000000004	168	0	10374654
44.56	168	0	10374654
44.57	167	0	10374655
44.58	167	0	10374655
44.59	167	0	10374655
44.6	166	0	10374656
44.61	166	0	10374656
44.62	166	0	10374656
44.63	165	0	10374657
44.64	165	0	10374657
44.65	165	0	10374657
44.660000000000004	164	0	10374658
44.67	164	0	10374658
44.68	164	0	10374658
44.69	163	0	10374659
44.7	163	0	10374659
44.71	163	0	10374659
44.72	163	0	10374660
44.730000000000004	162	0	10374660
44.74	162	0	10374660
44.75	162	0	10374660
44.76	161	0	10374661
44.77	161	0	10374661
44.78	161	0	10374661
44.79	160	0	10374662
44.800000000000004	160	0	10374662
44.81	160	0	10374662
44.82	159	0	10374663
44.83	159	0	10374663
44.84	159	0	10374663
44.85	158	0	10374664
44.86	158	0	10374664
44.87	158	0	10374664
44.88	157	0	10374665
44.89	157	0	10374665
44.9	157	0	10374665
44.910000000000004	156	0	10374666
44.92	156	0	10374666
44.93	156	0	10374666
44.94	156	0	10374666
44.95	155	0	10374667
44.96	155	0	10374667
44.97	155	0	10374667
44.980000000000004	154	0	10374668
44.99	154	0	10374668
45.0	154	0	10374668
45.01	153	0	10374669
45.02	153	0	10374669
45.03	153	0	10374669
45.04	152	0	10374670
45.050000000000004	152	0	10374670
45.06	152	0	10374670
45.07	152	0	10374670
45.08	151	0	10374671
45.09	151	0	10374671
45.1	151	0	10374671
45.11	150	0	10374672
45.12	150	0	10374672
45.13	150	0	10374672
45.14	149	0	10374673
45.15	149	0	10374673
45.160000000000004	149	0	10374673
45.17	149	0	10374673
45.18	148	0	10374674
45.19	148	0	10374674
45.2	148	0	10374674
45.21	147	0	10374675
45.22	147	0	10374675
45.230000000000004	147	0	10374675
45.24	146	0	10374676
45.25	146	0	10374676
45.26	146	0	10374676
45.27	146	0	10374676
45.28	145	0	10374677
45.29	145	0	10374677
45.300000000000004	145	0	10374677
45.31	144	0	10374678
45.32	144	0	10374678
45.33	144	0	10374678
45.34	144	0	10374678
45.35	143	0	10374679
45.36	143	0	10374679
45.37	143	0	10374679
45.38	142	0	10374680
45.39	142	0	10374680
45.4	142	0	10374680
45.410000000000004	142	0	10374680
45.42	141	0	10374681
45.43	141	0	10374681
45.44	141	0	10374681
45.45	140	0	10374682
45.46	140	0	10374682
45.47	140	0	10374682
45.480000000000004	140	0	10374682
45.49	139	0	10374683
45.5	139	0	10374683
45.51	139	0	10374683
45.52	138	0	10374684
45.53	138	0	10374684
45.54	138	0	10374684
45.550000000000004	138	0	10374684
45.56	137	0	10374685
45.57	137	0	10374685
45.58	137	0	10374685
45.59	137	0	10374685
45.6	136	0	10374686
45.61	136	0	10374686
45.62	136	0	10374686
45.63	135	0	10374687
45.64	135	0	10374687
45.65	135	0	10374687
45.660000000000004	135	0	10374687
45.67	134	0	10374688
45.68	134	0	10374688
45.69	134	0	10374688
45.7	134	0	10374688
45.71	133	0	10374689
45.72	133	0	10374689
45.730000000000004	133	0	10374689
45.74	133	0	10374689
45.75	132	0	10374690
45.76	132	0	10374690
45.77	132	0	10374690
45.78	131	0	10374691
45.79	131	0	10374691
45.800000000000004	131	0	10374691
45.81	131	0	10374691
45.82	130	0	10374692
45.83	130	0	10374692
45.84	130	0	10374692
45.85	130	0	10374692
45.86	129	0	10374693
45.87	129	0	10374693
45.88	129	0	10374693
45.89	129	0	10374693
45.9	128	0	10374694
45.910000000000004	128	0	10374694
45.92	128	0	10374694
45.93	128	0	10374694
45.94	127	0	10374695
45.95	127	0	10374695
45.96	127	0	10374695
45.97	127	0	10374695
45.980000000000004	126	0	10374696
45.99	126	0	10374696
46.0	126	0	10374696
46.01	126	0	10374696
46.02	125	0	10374697
46.03	125	0	10374697
46.04	125	0	10374697
46.050000000000004	125	0	10374697
46.06	124	0	10374698
46.07	124	0	10374698
46.08	124	0	10374698
46.09	124	0	10374698
46.1	123	0	10374699
46.11	123	0	10374699
46.12	123	0	10374699
46.13	123	0	10374699
46.14	122	0	10374700
46.15	122	0	10374700
46.160000000000004	122	0	10374700
46.17	122	0	10374700
46.18	121	0	10374701
46.19	121	0	10374701
46.2	121	0	10374701
46.21	121	0	10374701
46.22	120	0	10374702
46.230000000000004	120	0	10374702
46.24	120	0	10374702
46.25	120	0	10374702
46.26	119	0	10374703
46.27	119	0	10374703
46.28	119	0	10374703
46.29	119	0	10374703
46.300000000000004	118	0	10374704
46.31	118	0	10374704
46.32	118	0	10374704
46.33	118	0	10374704
46.34	118	0	10374704
46.35	117	0	10374705
46.36	117	0	10374705
46.37	117	0	10374705
46.38	117	0	10374705
46.39	116	0	10374706
46.4	116	0	10374706
46.410000000000004	116	0	10374706
46.42	116	0	10374706
46.43	115	0	10374707
46.44	115	0	10374707
46.45	115	0	10374707
46.46	115	0	10374707
46.47	115	0	10374707
46.480000000000004	114	0	10374708
46.49	114	0	10374708
46.5	114	0	10374708
46.51	114	0	10374708
46.52	113	0	10374709
46.53	113	0	10374709
46.54	113	0	10374709
46.550000000000004	113	0	10374709
46.56	112	0	10374710
46.57	112	0	10374710
46.58	112	0	10374710
46.59	112	0	10374710
46.6	112	0	10374710
46.61	111	0	10374711
46.62	111	0	10374711
46.63	111	0	10374711
46.64	111	0	10374711
46.65	110	0	10374712
46.660000000000004	110	0	10374712
46.67	110	0	10374712
46.68	110	0	10374712
46.69	110	0	10374712
46.7	109	0	10374713
46.71	109	0	10374713
46.72	109	0	10374713
46.730000000000004	109	0	10374713
46.74	109	0	10374714
46.75	108	0	10374714
46.76	108	0	10374714
46.77	108	0	10374714
46.78	108	0	10374714
46.79	107	0	10374715
46.800000000000004	107	0	10374715
46.81	107	0	10374715
46.82	107	0	10374715
46.83	107	0	10374715
46.84	106	0	10374716
46.85	106	0	10374716
46.86	106	0	10374716
46.87	106	0	10374716
46.88	106	0	10374717
46.89	105	0	10374717
46.9	105	0	10374717
46.910000000000004	105	0	10374717
46.92	105	0	10374717
46.93	104	0	10374718
46.94	104	0	10374718
46.95	104	0	10374718
46.96	104	0	10374718
46.97	104	0	10374718
46.980000000000004	103	0	10374719
46.99	103	0	10374719
47.0	103	0	10374719
47.01	103	0	10374719
47.02	103	0	10374719
47.03	102	0	10374720
47.04	102	0	10374720
47.050000000000004	102	0	10374720
47.06	102	0	10374720
47.07	102	0	10374720
47.08	101	0	10374721
47.09	101	0	10374721
47.1	101	0	10374721
47.11	101	0	10374721
47.12	101	0	10374721
47.13	100	0	10374722
47.14	100	0	10374722
47.15	100	0	10374722
47.160000000000004	100	0	10374722
47.17	100	0	10374722
47.18	99	0	10374723
47.19	99	0	10374723
47.2	99	0	10374723
47.21	99	0	10374723
47.22	99	0	10374723
47.230000000000004	98	0	10374724
47.24	98	0	10374724
47.25	98	0	10374724
47.26	98	0	10374724
47.27	98	0	10374724
47.28	97	0	10374725
47.29	97	0	10374725
47.300000000000004	97	0	10374725
47.31	97	0	10374725
47.32	97	0	10374725
47.33	96	0	10374726
47.34	96	0	10374726
47.35	96	0	10374726
47.36	96	0	10374726
47.37	96	0	10374726
47.38	95	0	10374727
47.39	95	0	10374727
47.4	95	0	10374727
47.410000000000004	95	0	10374727
47.42	95	0	10374727
47.43	95	0	10374728
47.44	94	0	10374728
47.45	94	0	10374728
47.46	94	0	10374728
47.47	94	0	10374728
47.480000000000004	94	0	10374728
47.49	93	0	10374729
47.5	93	0	10374729
47.51	93	0	10374729
47.52	93	0	10374729
47.53	93	0	10374729
47.54	92	0	10374730
47.550000000000004	92	0	10374730
47.56	92	0	10374730
47.57	92	0	10374730
47.58	92	0	10374730
47.59	92	0	10374730
47.6	91	0	10374731
47.61	91	0	10374731
47.62	91	0	10374731
47.63	91	0	10374731
47.64	91	0	10374731
47.65	90	0	10374732
47.660000000000004	90	0	10374732
47.67	90	0	10374732
47.68	90	0	10374732
47.69	90	0	10374732
47.7	90	0	10374732
47.71	89	0	10374733
47.72	89	0	10374733
47.730000000000004	89	0	10374733
47.74	89	0	10374733
47.75	89	0	10374733
47.76	88	0	10374734
47.77	88	0	10374734
47.78	88	0	10374734
47.79	88	0	10374734
47.800000000000004	88	0	10374734
47.81	88	0	10374734
47.82	87	0	10374735
47.83	87	0	10374735
47.84	87	0	10374735
47.85	87	0	10374735
47.86	87	0	10374735
47.870000000000005	87	0	10374735
47.88	86	0	10374736
47.89	86	0	10374736
47.9	86	0	10374736
47.910000000000004	86	0	10374736
47.92	86	0	10374736
47.93	86	0	10374737
47.94	85	0	10374737
47.95	85	0	10374737
47.96	85	0	10374737
47.97	85	0	10374737
47.980000000000004	85	0	10374737
47.99	84	0	10374738
48.0	84	0	10374738
48.01	84	0	10374738
48.02	84	0	10374738
48.03	84	0	10374738
48.04	84	0	10374738
48.050000000000004	83	0	10374739
48.06	83	0	10374739
48.07	83	0	10374739
48.08	83	0	10374739
48.09	83	0	10374739
48.1	83	0	10374739
48.11	82	0	10374740
48.120000000000005	82	0	10374740
48.13	82	0	10374740
48.14	82	0	10374740
48.15	82	0	10374740
48.160000000000004	82	0	10374740
48.17	82	0	10374741
48.18	81	0	10374741
48.19	81	0	10374741
48.2	81	0	10374741
48.21	81	0	10374741
48.22	81	0	10374741
48.230000000000004	81	0	10374741
48.24	80	0	10374742
48.25	80	0	10374742
48.26	80	0	10374742
48.27	80	0	10374742
48.28	80	0	10374742
48.29	80	0	10374742
48.300000000000004	79	0	10374743
48.31	79	0	10374743
48.32	79	0	10374743
48.33	79	0	10374743
48.34	79	0	10374743
48.35	79	0	10374743
48.36	78	0	10374744
48.370000000000005	78	0	10374744
48.38	78	0	10374744
48.39	78	0	10374744
48.4	78	0	10374744
48.410000000000004	78	0	10374744
48.42	78	0	10374744
48.43	77	0	10374745
48.44	77	0	10374745
48.45	77	0	10374745
48.46	77	0	10374745
48.47	77	0	10374745
48.480000000000004	77	0	10374745
48.49	76	0	10374746
48.5	76	0	10374746
48.51	76	0	10374746
48.52	76	0	10374746
48.53	76	0	10374746
48.54	76	0	10374746
48.550000000000004	76	0	10374746
48.56	75	0	10374747
48.57	75	0	10374747
48.58	75	0	10374747
48.59	75	0	10374747
48.6	75	0	10374747
48.61	75	0	10374747
48.620000000000005	74	0	10374748
48.63	74	0	10374748
48.64	74	0	10374748
48.65	74	0	10374748
48.660000000000004	74	0	10374748
48.67	74	0	10374748
48.68	74	0	10374748
48.69	73	0	10374749
48.7	73	0	10374749
48.71	73	0	10374749
48.72	73	0	10374749
48.730000000000004	73	0	10374749
48.74	73	0	10374749
48.75	73	0	10374749
48.76	72	0	10374750
48.77	72	0	10374750
48.78	72	0	10374750
48.79	72	0	10374750
48.800000000000004	72	0	10374750
48.81	72	0	10374750
48.82	72	0	10374750
48.83	71	0	10374751
48.84	71	0	10374751
48.85	71	0	10374751
48.86	71	0	10374751
48.870000000000005	71	0	10374751
48.88	71	0	10374751
48.89	71	0	10374751
48.9	70	0	10374752
48.910000000000004	70	0	10374752
48.92	70	0	10374752
48.93	70	0	10374752
48.94	70	0	10374752
48.95	70	0	10374752
48.96	70	0	10374752
48.97	69	0	10374753
48.980000000000004	69	0	10374753
48.99	69	0	10374753
49.0	69	0	10374753
49.01	69	0	10374753
49.02	69	0	10374753
49.03	69	0	10374753
49.04	68	0	10374754
49.050000000000004	68	0	10374754
49.06	68	0	10374754
49.07	68	0	10374754
49.08	68	0	10374754
49.09	68	0	10374754
49.1	68	0	10374754
49.11	68	0	10374754
49.120000000000005	67	0	10374755
49.13	67	0	10374755
49.14	67	0	10374755
49.15	67	0	10374755
49.160000000000004	67	0	10374755
49.17	67	0	10374755
49.18	67	0	10374755
49.19	66	0	10374756
49.2	66	0	10374756
49.21	66	0	10374756
49.22	66	0	10374756
49.230000000000004	66	0	10374756
49.24	66	0	10374756
49.25	66	0	10374756
49.26	66	0	10374756
49.27	65	0	10374757
49.28	65	0	10374757
49.29	65	0	10374757
49.300000000000004	65	0	10374757
49.31	65	0	10374757
49.32	65	0	10374757
49.33	65	0	10374757
49.34	65	0	10374758
49.35	64	0	10374758
49.36	64	0	10374758
49.370000000000005	64	0	10374758
49.38	64	0	10374758
49.39	64	0	10374758
49.4	64	0	10374758
49.410000000000004	64	0	10374758
49.42	63	0	10374759
49.43	63	0	10374759
49.44	63	0	10374759
49.45	63	0	10374759
49.46	63	0	10374759
49.47	63	0	10374759
49.480000000000004	63	0	10374759
49.49	63	0	10374759
49.5	62	0	10374760
49.51	62	0	10374760
49.52	62	0	10374760
49.53	62	0	10374760
49.54	62	0	10374760
49.550000000000004	62	0	10374760
49.56	62	0	10374760
49.57	62	0	10374760
49.58	61	0	10374761
49.59	61	0	10374761
49.6	61	0	10374761
49.61	61	0	10374761
49.620000000000005	61	0	10374761
49.63	61	0	10374761
49.64	61	0	10374761
49.65	61	0	10374761
49.660000000000004	61	0	10374762
49.67	60	0	10374762
49.68	60	0	10374762
49.69	60	0	10374762
49.7	60	0	10374762
49.71	60	0	10374762
49.72	60	0	10374762
49.730000000000004	60	0	10374762
49.74	60	0	10374762
49.75	59	0	10374763
49.76	59	0	10374763
49.77	59	0	10374763
49.78	59	0	10374763
49.79	59	0	10374763
49.800000000000004	59	0	10374763
49.81	59	0	10374763
49.82	59	0	10374763
49.83	58	0	10374764
49.84	58	0	10374764
49.85	58	0	10374764
49.86	58	0	10374764
49.870000000000005	58	0	10374764
49.88	58	0	10374764
49.89	58	0	10374764
49.9	58	0	10374764
49.910000000000004	58	0	10374764
49.92	57	0	10374765
49.93	57	0	10374765
49.94	57	0	10374765
49.95	57	0	10374765
49.96	57	0	10374765
49.97	57	0	10374765
49.980000000000004	57	0	10374765
49.99	57	0	10374765
50.0	57	0	10374765
50.01	56	0	10374766
50.02	56	0	10374766
50.03	56	0	10374766
50.04	56	0	10374766
50.050000000000004	56	0	10374766
50.06	56	0	10374766
50.07	56	0	10374766
50.08	56	0	10374766
50.09	56	0	10374767
50.1	55	0	10374767
50.11	55	0	10374767
50.120000000000005	55	0	10374767
50.13	55	0	10374767
50.14	55	0	10374767
50.15	55	0	10374767
50.160000000000004	55	0	10374767
50.17	55	0	10374767
50.18	55	0	10374767
50.19	54	0	10374768
50.2	54	0	10374768
50.21	54	0	10374768
50.22	54	0	10374768
50.230000000000004	54	0	10374768
50.24	54	0	10374768
50.25	54	0	10374768
50.26	54	0	10374768
50.27	54	0	10374768
50.28	53	0	10374769
50.29	53	0	10374769
50.300000000000004	53	0	10374769
50.31	53	0	10374769
50.32	53	0	10374769
50.33	53	0	10374769
50.34	53	0	10374769
50.35	53	0	10374769
50.36	53	0	10374769
50.370000000000005	52	0	10374770
50.38	52	0	10374770
50.39	52	0	10374770
50.4	52	0	10374770
50.410000000000004	52	0	10374770
50.42	52	0	10374770
50.43	52	0	10374770
50.44	52	0	10374770
50.45	52	0	10374770
50.46	52	0	10374770
50.47	51	0	10374771
50.480000000000004	51	0	10374771
50.49	51	0	10374771
50.5	51	0	10374771
50.51	51	0	10374771
50.52	51	0	10374771
50.53	51	0	10374771
50.54	51	0	10374771
50.550000000000004	51	0	10374771
50.56	51	0	10374771
50.57	50	0	10374772
50.58	50	0	10374772
50.59	50	0	10374772
50.6	50	0	10374772
50.61	50	0	10374772
50.620000000000005	50	0	10374772
50.63	50	0	10374772
50.64	50	0	10374772
50.65	50	0	10374772
50.660000000000004	50	0	10374772
50.67	49	0	10374773
50.68	49	0	10374773
50.69	49	0	10374773
50.7	49	0	10374773
50.71	49	0	10374773
50.72	49	0	10374773
50.730000000000004	49	0	10374773
50.74	49	0	10374773
50.75	49	0	10374773
50.76	49	0	10374773
50.77	48	0	10374774
50.78	48	0	10374774
50.79	48	0	10374774
50.800000000000004	48	0	10374774
50.81	48	0	10374774
50.82	48	0	10374774
50.83	48	0	10374774
50.84	48	0	10374774
50.85	48	0	10374774
50.86	48	0	10374774
50.870000000000005	47	0	10374775
50.88	47	0	10374775
50.89	47	0	10374775
50.9	47	0	10374775
50.910000000000004	47	0	10374775
50.92	47	0	10374775
50.93	47	0	10374775
50.94	47	0	10374775
50.95	47	0	10374775
50.96	47	0	10374775
50.97	47	0	10374775
50.980000000000004	46	0	10374776
50.99	46	0	10374776
51.0	46	0	10374776
51.01	46	0	10374776
51.02	46	0	10374776
51.03	46	0	10374776
51.04	46	0	10374776
51.050000000000004	46	0	10374776
51.06	46	0	10374776
51.07	46	0	10374776
51.08	46	0	10374776
51.09	45	0	10374777
51.1	45	0	10374777
51.11	45	0	10374777
51.120000000000005	45	0	10374777
51.13	45	0	10374777
51.14	45	0	10374777
51.15	45	0	10374777
51.160000000000004	45	0	10374777
51.17	45	0	10374777
51.18	45	0	10374777
51.19	45	0	10374777
51.2	44	0	10374778
51.21	44	0	10374778
51.22	44	0	10374778
51.230000000000004	44	0	10374778
51.24	44	0	10374778
51.25	44	0	10374778
51.26	44	0	10374778
51.27	44	0	10374778
51.28	44	0	10374778
51.29	44	0	10374778
51.300000000000004	44	0	10374778
51.31	43	0	10374779
51.32	43	0	10374779
51.33	43	0	10374779
51.34	43	0	10374779
51.35	43	0	10374779
51.36	43	0	10374779
51.370000000000005	43	0	10374779
51.38	43	0	10374779
51.39	43	0	10374779
51.4	43	0	10374779
51.410000000000004	43	0	10374779
51.42	43	0	10374779
51.43	42	0	10374780
51.44	42	0	10374780
51.45	42	0	10374780
51.46	42	0	10374780
51.47	42	0	10374780
51.480000000000004	42	0	10374780
51.49	42	0	10374780
51.5	42	0	10374780
51.51	42	0	10374780
51.52	42	0	10374780
51.53	42	0	10374780
51.54	42	0	10374780
51.550000000000004	41	0	10374781
51.56	41	0	10374781
51.57	41	0	10374781
51.58	41	0	10374781
51.59	41	0	10374781
51.6	41	0	10374781
51.61	41	0	10374781
51.620000000000005	41	0	10374781
51.63	41	0	10374781
51.64	41	0	10374781
51.65	41	0	10374781
51.660000000000004	41	0	10374781
51.67	40	0	10374782
51.68	40	0	10374782
51.69	40	0	10374782
51.7	40	0	10374782
51.71	40	0	10374782
51.72	40	0	10374782
51.730000000000004	40	0	10374782
51.74	40	0	10374782
51.75	40	0	10374782
51.76	40	0	10374782
51.77	40	0	10374782
51.78	40	0	10374782
51.79	40	0	10374783
51.800000000000004	39	0	10374783
51.81	39	0	10374783
51.82	39	0	10374783
51.83	39	0	10374783
51.84	39	0	10374783
51.85	39	0	10374783
51.86	39	0	10374783
51.870000000000005	39	0	10374783
51.88	39	0	10374783
51.89	39	0	10374783
51.9	39	0	10374783
51.910000000000004	39	0	10374783
51.92	38	0	10374784
51.93	38	0	10374784
51.94	38	0	10374784
51.95	38	0	10374784
51.96	38	0	10374784
51.97	38	0	10374784
51.980000000000004	38	0	10374784
51.99	38	0	10374784
52.0	38	0	10374784
