#t 	Susceptible 	Infected 	Recovered
11.07	0	0	4625885
11.08	0	0	4625885
11.09	0	0	4625885
11.1	0	0	4625885
11.11	0	0	4625885
11.120000000000001	0	0	4625885
11.13	0	0	4625885
11.14	0	0	4625885
11.15	0	0	4625885
11.16	0	0	4625885
11.17	0	0	4625885
11.18	0	0	4625885
11.19	0	0	4625885
11.200000000000001	0	0	4625885
11.21	0	0	4625885
11.22	0	0	4625885
11.23	0	0	4625885
11.24	0	0	4625885
11.25	0	0	4625885
11.26	0	0	4625885
11.27	0	0	4625885
11.28	0	0	4625885
11.290000000000001	0	0	4625885
11.3	0	0	4625885
11.31	0	0	4625885
11.32	0	0	4625885
11.33	0	0	4625885
11.34	0	0	4625885
11.35	0	0	4625885
11.36	0	0	4625885
11.370000000000001	0	0	4625885
11.38	0	0	4625885
11.39	0	0	4625885
11.4	0	0	4625885
11.41	0	0	4625885
11.42	0	0	4625885
11.43	0	0	4625885
11.44	0	0	4625885
11.450000000000001	0	0	4625885
11.46	0	0	4625885
11.47	0	0	4625885
11.48	0	0	4625885
11.49	0	0	4625885
11.5	0	0	4625885
11.51	0	0	4625885
11.52	0	0	4625885
11.53	0	0	4625885
11.540000000000001	0	0	4625885
11.55	0	0	4625885
11.56	0	0	4625885
11.57	0	0	4625885
11.58	0	0	4625885
11.59	0	0	4625885
11.6	0	0	4625885
11.61	0	0	4625885
11.620000000000001	0	0	4625885
11.63	0	0	4625885
11.64	0	0	4625885
11.65	0	0	4625885
11.66	0	0	4625885
11.67	0	0	4625885
11.68	0	0	4625885
11.69	0	0	4625885
11.700000000000001	0	0	4625885
11.71	0	0	4625885
11.72	0	0	4625885
11.73	0	0	4625885
11.74	0	0	4625885
11.75	0	0	4625885
11.76	0	0	4625885
11.77	0	0	4625885
11.78	0	0	4625885
11.790000000000001	0	0	4625885
11.8	0	0	4625885
11.81	0	0	4625885
11.82	0	0	4625885
11.83	0	0	4625885
11.84	0	0	4625885
11.85	0	0	4625885
11.86	0	0	4625885
11.870000000000001	0	0	4625885
11.88	0	0	4625885
11.89	0	0	4625885
11.9	0	0	4625885
11.91	0	0	4625885
11.92	0	0	4625885
11.93	0	0	4625885
11.94	0	0	4625885
11.950000000000001	0	0	4625885
11.96	0	0	4625885
11.97	0	0	4625885
11.98	0	0	4625885
11.99	0	0	4625885
12.0	0	0	4625885
12.01	0	0	4625885
12.02	0	0	4625885
12.030000000000001	0	0	4625885
12.040000000000001	0	0	4625885
12.05	0	0	4625885
12.06	0	0	4625885
12.07	0	0	4625885
12.08	0	0	4625885
12.09	0	0	4625885
12.1	0	0	4625885
12.11	0	0	4625885
12.120000000000001	0	0	4625885
12.13	0	0	4625885
12.14	0	0	4625885
12.15	0	0	4625885
12.16	0	0	4625885
12.17	0	0	4625885
12.18	0	0	4625885
12.19	0	0	4625885
12.200000000000001	0	0	4625885
12.21	0	0	4625885
12.22	0	0	4625885
12.23	0	0	4625885
12.24	0	0	4625885
12.25	0	0	4625885
12.26	0	0	4625885
12.27	0	0	4625885
12.280000000000001	0	0	4625885
12.290000000000001	0	0	4625885
12.3	0	0	4625885
12.31	0	0	4625885
12.32	0	0	4625885
12.33	0	0	4625885
12.34	0	0	4625885
12.35	0	0	4625885
12.36	0	0	4625885
12.370000000000001	0	0	4625885
12.38	0	0	4625885
12.39	0	0	4625885
12.4	0	0	4625885
12.41	0	0	4625885
12.42	0	0	4625885
12.43	0	0	4625885
12.44	0	0	4625885
12.450000000000001	0	0	4625885
12.46	0	0	4625885
12.47	0	0	4625885
12.48	0	0	4625885
12.49	0	0	4625885
12.5	0	0	4625885
12.51	0	0	4625885
12.52	0	0	4625885
12.530000000000001	0	0	4625885
12.540000000000001	0	0	4625885
12.55	0	0	4625885
12.56	0	0	4625885
12.57	0	0	4625885
12.58	0	0	4625885
12.59	0	0	4625885
12.6	0	0	4625885
12.61	0	0	4625885
12.620000000000001	0	0	4625885
12.63	0	0	4625885
12.64	0	0	4625885
12.65	0	0	4625885
12.66	0	0	4625885
12.67	0	0	4625885
12.68	0	0	4625885
12.69	0	0	4625885
12.700000000000001	0	0	4625885
12.71	0	0	4625885
12.72	0	0	4625885
12.73	0	0	4625885
12.74	0	0	4625885
12.75	0	0	4625885
12.76	0	0	4625885
12.77	0	0	4625885
12.780000000000001	0	0	4625885
12.790000000000001	0	0	4625885
12.8	0	0	4625885
12.81	0	0	4625885
12.82	0	0	4625885
12.83	0	0	4625885
12.84	0	0	4625885
12.85	0	0	4625885
12.86	0	0	4625885
12.870000000000001	0	0	4625885
12.88	0	0	4625885
12.89	0	0	4625885
12.9	0	0	4625885
12.91	0	0	4625885
12.92	0	0	4625885
12.93	0	0	4625885
12.94	0	0	4625885
12.950000000000001	0	0	4625885
12.96	0	0	4625885
12.97	0	0	4625885
12.98	0	0	4625885
12.99	0	0	4625885
13.0	0	0	4625885
13.01	0	0	4625885
13.02	0	0	4625885
13.030000000000001	0	0	4625885
13.040000000000001	0	0	4625885
13.05	0	0	4625885
13.06	0	0	4625885
13.07	0	0	4625885
13.08	0	0	4625885
13.09	0	0	4625885
13.1	0	0	4625885
13.11	0	0	4625885
13.120000000000001	0	0	4625885
13.13	0	0	4625885
13.14	0	0	4625885
13.15	0	0	4625885
13.16	0	0	4625885
13.17	0	0	4625885
13.18	0	0	4625885
13.19	0	0	4625885
13.200000000000001	0	0	4625885
13.21	0	0	4625885
13.22	0	0	4625885
13.23	0	0	4625885
13.24	0	0	4625885
13.25	0	0	4625885
13.26	0	0	4625885
13.27	0	0	4625885
13.280000000000001	0	0	4625885
13.290000000000001	0	0	4625885
13.3	0	0	4625885
13.31	0	0	4625885
13.32	0	0	4625885
13.33	0	0	4625885
13.34	0	0	4625885
13.35	0	0	4625885
13.36	0	0	4625885
13.370000000000001	0	0	4625885
13.38	0	0	4625885
13.39	0	0	4625885
13.4	0	0	4625885
13.41	0	0	4625885
13.42	0	0	4625885
13.43	0	0	4625885
13.44	0	0	4625885
13.450000000000001	0	0	4625885
13.46	0	0	4625885
13.47	0	0	4625885
13.48	0	0	4625885
13.49	0	0	4625885
13.5	0	0	4625885
13.51	0	0	4625885
13.52	0	0	4625885
13.530000000000001	0	0	4625885
13.540000000000001	0	0	4625885
13.55	0	0	4625885
13.56	0	0	4625885
13.57	0	0	4625885
13.58	0	0	4625885
13.59	0	0	4625885
13.6	0	0	4625885
13.61	0	0	4625885
13.620000000000001	0	0	4625885
13.63	0	0	4625885
13.64	0	0	4625885
13.65	0	0	4625885
13.66	0	0	4625885
13.67	0	0	4625885
13.68	0	0	4625885
13.69	0	0	4625885
13.700000000000001	0	0	4625885
13.71	0	0	4625885
13.72	0	0	4625885
13.73	0	0	4625885
13.74	0	0	4625885
13.75	0	0	4625885
13.76	0	0	4625885
13.77	0	0	4625885
13.780000000000001	0	0	4625885
13.790000000000001	0	0	4625885
13.8	0	0	4625885
13.81	0	0	4625885
13.82	0	0	4625885
13.83	0	0	4625885
13.84	0	0	4625885
13.85	0	0	4625885
13.86	0	0	4625885
13.870000000000001	0	0	4625885
13.88	0	0	4625885
13.89	0	0	4625885
13.9	0	0	4625885
13.91	0	0	4625885
13.92	0	0	4625885
13.93	0	0	4625885
13.94	0	0	4625885
13.950000000000001	0	0	4625885
13.96	0	0	4625885
13.97	0	0	4625885
13.98	0	0	4625885
13.99	0	0	4625885
14.0	0	0	4625885
14.01	0	0	4625885
14.02	0	0	4625885
14.030000000000001	0	0	4625885
14.040000000000001	0	0	4625885
14.05	0	0	4625885
14.06	0	0	4625885
14.07	0	0	4625885
14.08	0	0	4625885
14.09	0	0	4625885
14.1	0	0	4625885
14.11	0	0	4625885
14.120000000000001	0	0	4625885
14.13	0	0	4625885
14.14	0	0	4625885
14.15	0	0	4625885
14.16	0	0	4625885
14.17	0	0	4625885
14.18	0	0	4625885
14.19	0	0	4625885
14.200000000000001	0	0	4625885
14.21	0	0	4625885
14.22	0	0	4625885
14.23	0	0	4625885
14.24	0	0	4625885
14.25	0	0	4625885
14.26	0	0	4625885
14.27	0	0	4625885
14.280000000000001	0	0	4625885
14.290000000000001	0	0	4625885
14.3	0	0	4625885
14.31	0	0	4625885
14.32	0	0	4625885
14.33	0	0	4625885
14.34	0	0	4625885
14.35	0	0	4625885
14.36	0	0	4625885
14.370000000000001	0	0	4625885
14.38	0	0	4625885
14.39	0	0	4625885
14.4	0	0	4625885
14.41	0	0	4625885
14.42	0	0	4625885
14.43	0	0	4625885
14.44	0	0	4625885
14.450000000000001	0	0	4625885
14.46	0	0	4625885
14.47	0	0	4625885
14.48	0	0	4625885
14.49	0	0	4625885
14.5	0	0	4625885
14.51	0	0	4625885
14.52	0	0	4625885
14.530000000000001	0	0	4625885
14.540000000000001	0	0	4625885
14.55	0	0	4625885
14.56	0	0	4625885
14.57	0	0	4625885
14.58	0	0	4625885
14.59	0	0	4625885
14.6	0	0	4625885
14.61	0	0	4625885
14.620000000000001	0	0	4625885
14.63	0	0	4625885
14.64	0	0	4625885
14.65	0	0	4625885
14.66	0	0	4625885
14.67	0	0	4625885
14.68	0	0	4625885
14.69	0	0	4625885
14.700000000000001	0	0	4625885
14.71	0	0	4625885
14.72	0	0	4625885
14.73	0	0	4625885
14.74	0	0	4625885
14.75	0	0	4625885
14.76	0	0	4625885
14.77	0	0	4625885
14.780000000000001	0	0	4625885
14.790000000000001	0	0	4625885
14.8	0	0	4625885
14.81	0	0	4625885
14.82	0	0	4625885
14.83	0	0	4625885
14.84	0	0	4625885
14.85	0	0	4625885
14.86	0	0	4625885
14.870000000000001	0	0	4625885
14.88	0	0	4625885
14.89	0	0	4625885
14.9	0	0	4625885
14.91	0	0	4625885
14.92	0	0	4625885
14.93	0	0	4625885
14.94	0	0	4625885
14.950000000000001	0	0	4625885
14.96	0	0	4625885
14.97	0	0	4625885
14.98	0	0	4625885
14.99	0	0	4625885
15.0	0	0	4625885
15.01	0	0	4625885
15.02	0	0	4625885
15.030000000000001	0	0	4625885
15.040000000000001	0	0	4625885
15.05	0	0	4625885
15.06	0	0	4625885
15.07	0	0	4625885
15.08	0	0	4625885
15.09	0	0	4625885
15.1	0	0	4625885
15.11	0	0	4625885
15.120000000000001	0	0	4625885
15.13	0	0	4625885
15.14	0	0	4625885
15.15	0	0	4625885
15.16	0	0	4625885
15.17	0	0	4625885
15.18	0	0	4625885
15.19	0	0	4625885
15.200000000000001	0	0	4625885
15.21	0	0	4625885
15.22	0	0	4625885
15.23	0	0	4625885
15.24	0	0	4625885
15.25	0	0	4625885
15.26	0	0	4625885
15.27	0	0	4625885
15.280000000000001	0	0	4625885
15.290000000000001	0	0	4625885
15.3	0	0	4625885
15.31	0	0	4625885
15.32	0	0	4625885
15.33	0	0	4625885
15.34	0	0	4625885
15.35	0	0	4625885
15.36	0	0	4625885
15.370000000000001	0	0	4625885
15.38	0	0	4625885
15.39	0	0	4625885
15.4	0	0	4625885
15.41	0	0	4625885
15.42	0	0	4625885
15.43	0	0	4625885
15.44	0	0	4625885
15.450000000000001	0	0	4625885
15.46	0	0	4625885
15.47	0	0	4625885
15.48	0	0	4625885
15.49	0	0	4625885
15.5	0	0	4625885
15.51	0	0	4625885
15.52	0	0	4625885
15.530000000000001	0	0	4625885
15.540000000000001	0	0	4625885
15.55	0	0	4625885
15.56	0	0	4625885
15.57	0	0	4625885
15.58	0	0	4625885
15.59	0	0	4625885
15.6	0	0	4625885
15.610000000000001	0	0	4625885
15.620000000000001	0	0	4625885
15.63	0	0	4625885
15.64	0	0	4625885
15.65	0	0	4625885
15.66	0	0	4625885
15.67	0	0	4625885
15.68	0	0	4625885
15.69	0	0	4625885
15.700000000000001	0	0	4625885
15.71	0	0	4625885
15.72	0	0	4625885
15.73	0	0	4625885
15.74	0	0	4625885
15.75	0	0	4625885
15.76	0	0	4625885
15.77	0	0	4625885
15.780000000000001	0	0	4625885
15.790000000000001	0	0	4625885
15.8	0	0	4625885
15.81	0	0	4625885
15.82	0	0	4625885
15.83	0	0	4625885
15.84	0	0	4625885
15.85	0	0	4625885
15.860000000000001	0	0	4625885
15.870000000000001	0	0	4625885
15.88	0	0	4625885
15.89	0	0	4625885
15.9	0	0	4625885
15.91	0	0	4625885
15.92	0	0	4625885
15.93	0	0	4625885
15.94	0	0	4625885
15.950000000000001	0	0	4625885
15.96	0	0	4625885
15.97	0	0	4625885
15.98	0	0	4625885
15.99	0	0	4625885
16.0	0	0	4625885
16.01	0	0	4625885
16.02	0	0	4625885
16.03	0	0	4625885
16.04	0	0	4625885
16.05	0	0	4625885
16.06	0	0	4625885
16.07	0	0	4625885
16.080000000000002	0	0	4625885
16.09	0	0	4625885
16.1	0	0	4625885
16.11	0	0	4625885
16.12	0	0	4625885
16.13	0	0	4625885
16.14	0	0	4625885
16.15	0	0	4625885
16.16	0	0	4625885
16.17	0	0	4625885
16.18	0	0	4625885
16.19	0	0	4625885
16.2	0	0	4625885
16.21	0	0	4625885
16.22	0	0	4625885
16.23	0	0	4625885
16.240000000000002	0	0	4625885
16.25	0	0	4625885
16.26	0	0	4625885
16.27	0	0	4625885
16.28	0	0	4625885
16.29	0	0	4625885
16.3	0	0	4625885
16.31	0	0	4625885
16.32	0	0	4625885
16.330000000000002	0	0	4625885
16.34	0	0	4625885
16.35	0	0	4625885
16.36	0	0	4625885
16.37	0	0	4625885
16.38	0	0	4625885
16.39	0	0	4625885
16.4	0	0	4625885
16.41	0	0	4625885
16.42	0	0	4625885
16.43	0	0	4625885
16.44	0	0	4625885
16.45	0	0	4625885
16.46	0	0	4625885
16.47	0	0	4625885
16.48	0	0	4625885
16.490000000000002	0	0	4625885
16.5	0	0	4625885
16.51	0	0	4625885
16.52	0	0	4625885
16.53	0	0	4625885
16.54	0	0	4625885
16.55	0	0	4625885
16.56	0	0	4625885
16.57	0	0	4625885
16.580000000000002	0	0	4625885
16.59	0	0	4625885
16.6	0	0	4625885
16.61	0	0	4625885
16.62	0	0	4625885
16.63	0	0	4625885
16.64	0	0	4625885
16.65	0	0	4625885
16.66	0	0	4625885
16.67	0	0	4625885
16.68	0	0	4625885
16.69	0	0	4625885
16.7	0	0	4625885
16.71	0	0	4625885
16.72	0	0	4625885
16.73	0	0	4625885
16.740000000000002	0	0	4625885
16.75	0	0	4625885
16.76	0	0	4625885
16.77	0	0	4625885
16.78	0	0	4625885
16.79	0	0	4625885
16.8	0	0	4625885
16.81	0	0	4625885
16.82	0	0	4625885
16.830000000000002	0	0	4625885
16.84	0	0	4625885
16.85	0	0	4625885
16.86	0	0	4625885
16.87	0	0	4625885
16.88	0	0	4625885
16.89	0	0	4625885
16.9	0	0	4625885
16.91	0	0	4625885
16.92	0	0	4625885
16.93	0	0	4625885
16.94	0	0	4625885
16.95	0	0	4625885
16.96	0	0	4625885
16.97	0	0	4625885
16.98	0	0	4625885
16.990000000000002	0	0	4625885
17.0	0	0	4625885
17.01	0	0	4625885
17.02	0	0	4625885
17.03	0	0	4625885
17.04	0	0	4625885
17.05	0	0	4625885
17.06	0	0	4625885
17.07	0	0	4625885
17.080000000000002	0	0	4625885
17.09	0	0	4625885
17.1	0	0	4625885
17.11	0	0	4625885
17.12	0	0	4625885
17.13	0	0	4625885
17.14	0	0	4625885
17.150000000000002	0	0	4625885
17.16	0	0	4625885
17.17	0	0	4625885
17.18	0	0	4625885
17.19	0	0	4625885
17.2	0	0	4625885
17.21	0	0	4625885
17.22	0	0	4625885
17.23	0	0	4625885
17.240000000000002	0	0	4625885
17.25	0	0	4625885
17.26	0	0	4625885
17.27	0	0	4625885
17.28	0	0	4625885
17.29	0	0	4625885
17.3	0	0	4625885
17.31	0	0	4625885
17.32	0	0	4625885
17.330000000000002	0	0	4625885
17.34	0	0	4625885
17.35	0	0	4625885
17.36	0	0	4625885
17.37	0	0	4625885
17.38	0	0	4625885
17.39	0	0	4625885
17.400000000000002	0	0	4625885
17.41	0	0	4625885
17.42	0	0	4625885
17.43	0	0	4625885
17.44	0	0	4625885
17.45	0	0	4625885
17.46	0	0	4625885
17.47	0	0	4625885
17.48	0	0	4625885
17.490000000000002	0	0	4625885
17.5	0	0	4625885
17.51	0	0	4625885
17.52	0	0	4625885
17.53	0	0	4625885
17.54	0	0	4625885
17.55	0	0	4625885
17.56	0	0	4625885
17.57	0	0	4625885
17.580000000000002	0	0	4625885
17.59	0	0	4625885
17.6	0	0	4625885
17.61	0	0	4625885
17.62	0	0	4625885
17.63	0	0	4625885
17.64	0	0	4625885
17.650000000000002	0	0	4625885
17.66	0	0	4625885
17.67	0	0	4625885
17.68	0	0	4625885
17.69	0	0	4625885
17.7	0	0	4625885
17.71	0	0	4625885
17.72	0	0	4625885
17.73	0	0	4625885
17.740000000000002	0	0	4625885
17.75	0	0	4625885
17.76	0	0	4625885
17.77	0	0	4625885
17.78	0	0	4625885
17.79	0	0	4625885
17.8	0	0	4625885
17.81	0	0	4625885
17.82	0	0	4625885
17.830000000000002	0	0	4625885
17.84	0	0	4625885
17.85	0	0	4625885
17.86	0	0	4625885
17.87	0	0	4625885
17.88	0	0	4625885
17.89	0	0	4625885
17.900000000000002	0	0	4625885
17.91	0	0	4625885
17.92	0	0	4625885
17.93	0	0	4625885
17.94	0	0	4625885
17.95	0	0	4625885
17.96	0	0	4625885
17.97	0	0	4625885
17.98	0	0	4625885
17.990000000000002	0	0	4625885
18.0	0	0	4625885
18.01	0	0	4625885
18.02	0	0	4625885
18.03	0	0	4625885
18.04	0	0	4625885
18.05	0	0	4625885
18.06	0	0	4625885
18.07	0	0	4625885
18.080000000000002	0	0	4625885
18.09	0	0	4625885
18.1	0	0	4625885
18.11	0	0	4625885
18.12	0	0	4625885
18.13	0	0	4625885
18.14	0	0	4625885
18.150000000000002	0	0	4625885
18.16	0	0	4625885
18.17	0	0	4625885
18.18	0	0	4625885
18.19	0	0	4625885
18.2	0	0	4625885
18.21	0	0	4625885
18.22	0	0	4625885
18.23	0	0	4625885
18.240000000000002	0	0	4625885
18.25	0	0	4625885
18.26	0	0	4625885
18.27	0	0	4625885
18.28	0	0	4625885
18.29	0	0	4625885
18.3	0	0	4625885
18.31	0	0	4625885
18.32	0	0	4625885
18.330000000000002	0	0	4625885
18.34	0	0	4625885
18.35	0	0	4625885
18.36	0	0	4625885
18.37	0	0	4625885
18.38	0	0	4625885
18.39	0	0	4625885
18.400000000000002	0	0	4625885
18.41	0	0	4625885
18.42	0	0	4625885
18.43	0	0	4625885
18.44	0	0	4625885
18.45	0	0	4625885
18.46	0	0	4625885
18.47	0	0	4625885
18.48	0	0	4625885
18.490000000000002	0	0	4625885
18.5	0	0	4625885
18.51	0	0	4625885
18.52	0	0	4625885
18.53	0	0	4625885
18.54	0	0	4625885
18.55	0	0	4625885
18.56	0	0	4625885
18.57	0	0	4625885
18.580000000000002	0	0	4625885
18.59	0	0	4625885
18.6	0	0	4625885
18.61	0	0	4625885
18.62	0	0	4625885
18.63	0	0	4625885
18.64	0	0	4625885
18.650000000000002	0	0	4625885
18.66	0	0	4625885
18.67	0	0	4625885
18.68	0	0	4625885
18.69	0	0	4625885
18.7	0	0	4625885
18.71	0	0	4625885
18.72	0	0	4625885
18.73	0	0	4625885
18.740000000000002	0	0	4625885
18.75	0	0	4625885
18.76	0	0	4625885
18.77	0	0	4625885
18.78	0	0	4625885
18.79	0	0	4625885
18.8	0	0	4625885
18.81	0	0	4625885
18.82	0	0	4625885
18.830000000000002	0	0	4625885
18.84	0	0	4625885
18.85	0	0	4625885
18.86	0	0	4625885
18.87	0	0	4625885
18.88	0	0	4625885
18.89	0	0	4625885
18.900000000000002	0	0	4625885
18.91	0	0	4625885
18.92	0	0	4625885
18.93	0	0	4625885
18.94	0	0	4625885
18.95	0	0	4625885
18.96	0	0	4625885
18.97	0	0	4625885
18.98	0	0	4625885
18.990000000000002	0	0	4625885
19.0	0	0	4625885
19.01	0	0	4625885
19.02	0	0	4625885
19.03	0	0	4625885
19.04	0	0	4625885
19.05	0	0	4625885
19.06	0	0	4625885
19.07	0	0	4625885
19.080000000000002	0	0	4625885
19.09	0	0	4625885
19.1	0	0	4625885
19.11	0	0	4625885
19.12	0	0	4625885
19.13	0	0	4625885
19.14	0	0	4625885
19.150000000000002	0	0	4625885
19.16	0	0	4625885
19.17	0	0	4625885
19.18	0	0	4625885
19.19	0	0	4625885
19.2	0	0	4625885
19.21	0	0	4625885
19.22	0	0	4625885
19.23	0	0	4625885
19.240000000000002	0	0	4625885
19.25	0	0	4625885
19.26	0	0	4625885
19.27	0	0	4625885
19.28	0	0	4625885
19.29	0	0	4625885
19.3	0	0	4625885
19.31	0	0	4625885
19.32	0	0	4625885
19.330000000000002	0	0	4625885
19.34	0	0	4625885
19.35	0	0	4625885
19.36	0	0	4625885
19.37	0	0	4625885
19.38	0	0	4625885
19.39	0	0	4625885
19.400000000000002	0	0	4625885
19.41	0	0	4625885
19.42	0	0	4625885
19.43	0	0	4625885
19.44	0	0	4625885
19.45	0	0	4625885
19.46	0	0	4625885
19.47	0	0	4625885
19.48	0	0	4625885
19.490000000000002	0	0	4625885
19.5	0	0	4625885
19.51	0	0	4625885
19.52	0	0	4625885
19.53	0	0	4625885
19.54	0	0	4625885
19.55	0	0	4625885
19.56	0	0	4625885
19.57	0	0	4625885
19.580000000000002	0	0	4625885
19.59	0	0	4625885
19.6	0	0	4625885
19.61	0	0	4625885
19.62	0	0	4625885
19.63	0	0	4625885
19.64	0	0	4625885
19.650000000000002	0	0	4625885
19.66	0	0	4625885
19.67	0	0	4625885
19.68	0	0	4625885
19.69	0	0	4625885
19.7	0	0	4625885
19.71	0	0	4625885
19.72	0	0	4625885
19.73	0	0	4625885
19.740000000000002	0	0	4625885
19.75	0	0	4625885
19.76	0	0	4625885
19.77	0	0	4625885
19.78	0	0	4625885
19.79	0	0	4625885
19.8	0	0	4625885
19.81	0	0	4625885
19.82	0	0	4625885
19.830000000000002	0	0	4625885
19.84	0	0	4625885
19.85	0	0	4625885
19.86	0	0	4625885
19.87	0	0	4625885
19.88	0	0	4625885
19.89	0	0	4625885
19.900000000000002	0	0	4625885
19.91	0	0	4625885
19.92	0	0	4625885
19.93	0	0	4625885
19.94	0	0	4625885
19.95	0	0	4625885
19.96	0	0	4625885
19.97	0	0	4625885
19.98	0	0	4625885
19.990000000000002	0	0	4625885
20.0	0	0	4625885
20.01	0	0	4625885
20.02	0	0	4625885
20.03	0	0	4625885
20.04	0	0	4625885
20.05	0	0	4625885
20.06	0	0	4625885
20.07	0	0	4625885
20.080000000000002	0	0	4625885
20.09	0	0	4625885
20.1	0	0	4625885
20.11	0	0	4625885
20.12	0	0	4625885
20.13	0	0	4625885
20.14	0	0	4625885
20.150000000000002	0	0	4625885
20.16	0	0	4625885
20.17	0	0	4625885
20.18	0	0	4625885
20.19	0	0	4625885
20.2	0	0	4625885
20.21	0	0	4625885
20.22	0	0	4625885
20.23	0	0	4625885
20.240000000000002	0	0	4625885
20.25	0	0	4625885
20.26	0	0	4625885
20.27	0	0	4625885
20.28	0	0	4625885
20.29	0	0	4625885
20.3	0	0	4625885
20.31	0	0	4625885
20.32	0	0	4625885
20.330000000000002	0	0	4625885
20.34	0	0	4625885
20.35	0	0	4625885
20.36	0	0	4625885
20.37	0	0	4625885
20.38	0	0	4625885
20.39	0	0	4625885
20.400000000000002	0	0	4625885
20.41	0	0	4625885
20.42	0	0	4625885
20.43	0	0	4625885
20.44	0	0	4625885
20.45	0	0	4625885
20.46	0	0	4625885
20.47	0	0	4625885
20.48	0	0	4625885
20.490000000000002	0	0	4625885
20.5	0	0	4625885
20.51	0	0	4625885
20.52	0	0	4625885
20.53	0	0	4625885
20.54	0	0	4625885
20.55	0	0	4625885
20.56	0	0	4625885
20.57	0	0	4625885
20.580000000000002	0	0	4625885
20.59	0	0	4625885
20.6	0	0	4625885
20.61	0	0	4625885
20.62	0	0	4625885
20.63	0	0	4625885
20.64	0	0	4625885
20.650000000000002	0	0	4625885
20.66	0	0	4625885
20.67	0	0	4625885
20.68	0	0	4625885
20.69	0	0	4625885
20.7	0	0	4625885
20.71	0	0	4625885
20.72	0	0	4625885
20.73	0	0	4625885
20.740000000000002	0	0	4625885
20.75	0	0	4625885
20.76	0	0	4625885
20.77	0	0	4625885
20.78	0	0	4625885
20.79	0	0	4625885
20.8	0	0	4625885
20.81	0	0	4625885
20.82	0	0	4625885
20.830000000000002	0	0	4625885
20.84	0	0	4625885
20.85	0	0	4625885
20.86	0	0	4625885
20.87	0	0	4625885
20.88	0	0	4625885
20.89	0	0	4625885
20.900000000000002	0	0	4625885
20.91	0	0	4625885
20.92	0	0	4625885
20.93	0	0	4625885
20.94	0	0	4625885
20.95	0	0	4625885
20.96	0	0	4625885
20.97	0	0	4625885
20.98	0	0	4625885
20.990000000000002	0	0	4625885
21.0	0	0	4625885
21.01	0	0	4625885
21.02	0	0	4625885
21.03	0	0	4625885
21.04	0	0	4625885
21.05	0	0	4625885
21.06	0	0	4625885
21.07	0	0	4625885
21.080000000000002	0	0	4625885
21.09	0	0	4625885
21.1	0	0	4625885
21.11	0	0	4625885
21.12	0	0	4625885
21.13	0	0	4625885
21.14	0	0	4625885
21.150000000000002	0	0	4625885
21.16	0	0	4625885
21.17	0	0	4625885
21.18	0	0	4625885
21.19	0	0	4625885
21.2	0	0	4625885
21.21	0	0	4625885
21.22	0	0	4625885
21.23	0	0	4625885
21.240000000000002	0	0	4625885
21.25	0	0	4625885
21.26	0	0	4625885
21.27	0	0	4625885
21.28	0	0	4625885
21.29	0	0	4625885
21.3	0	0	4625885
21.31	0	0	4625885
21.32	0	0	4625885
21.330000000000002	0	0	4625885
21.34	0	0	4625885
21.35	0	0	4625885
21.36	0	0	4625885
21.37	0	0	4625885
21.38	0	0	4625885
21.39	0	0	4625885
21.400000000000002	0	0	4625885
21.41	0	0	4625885
21.42	0	0	4625885
21.43	0	0	4625885
21.44	0	0	4625885
21.45	0	0	4625885
21.46	0	0	4625885
21.47	0	0	4625885
21.48	0	0	4625885
21.490000000000002	0	0	4625885
21.5	0	0	4625885
21.51	0	0	4625885
21.52	0	0	4625885
21.53	0	0	4625885
21.54	0	0	4625885
21.55	0	0	4625885
21.56	0	0	4625885
21.57	0	0	4625885
21.580000000000002	0	0	4625885
21.59	0	0	4625885
21.6	0	0	4625885
21.61	0	0	4625885
21.62	0	0	4625885
21.63	0	0	4625885
21.64	0	0	4625885
21.650000000000002	0	0	4625885
21.66	0	0	4625885
21.67	0	0	4625885
21.68	0	0	4625885
21.69	0	0	4625885
21.7	0	0	4625885
21.71	0	0	4625885
21.72	0	0	4625885
21.73	0	0	4625885
21.740000000000002	0	0	4625885
21.75	0	0	4625885
21.76	0	0	4625885
21.77	0	0	4625885
21.78	0	0	4625885
21.79	0	0	4625885
21.8	0	0	4625885
21.81	0	0	4625885
21.82	0	0	4625885
21.830000000000002	0	0	4625885
21.84	0	0	4625885
21.85	0	0	4625885
21.86	0	0	4625885
21.87	0	0	4625885
21.88	0	0	4625885
21.89	0	0	4625885
21.900000000000002	0	0	4625885
21.91	0	0	4625885
21.92	0	0	4625885
21.93	0	0	4625885
21.94	0	0	4625885
21.95	0	0	4625885
21.96	0	0	4625885
21.97	0	0	4625885
21.98	0	0	4625885
21.990000000000002	0	0	4625885
22.0	0	0	4625885
22.01	0	0	4625885
22.02	0	0	4625885
22.03	0	0	4625885
22.04	0	0	4625885
22.05	0	0	4625885
22.06	0	0	4625885
22.07	0	0	4625885
22.080000000000002	0	0	4625885
22.09	0	0	4625885
22.1	0	0	4625885
22.11	0	0	4625885
22.12	0	0	4625885
22.13	0	0	4625885
22.14	0	0	4625885
22.150000000000002	0	0	4625885
22.16	0	0	4625885
22.17	0	0	4625885
22.18	0	0	4625885
22.19	0	0	4625885
22.2	0	0	4625885
22.21	0	0	4625885
